Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
piwo	piwolar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				piwolar
piwo	piwony	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				piwony
piwo	piwolary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				piwolary
piwo	piwonyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				piwonyň
piwo	piwolaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				piwolaryň
piwo	piwona	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				piwona
piwo	piwolara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				piwolara
piwo	piwoda	tk-decl-noun-man	NOUN	Number=Sing				piwoda
piwo	piwolarda	tk-decl-noun-man	NOUN	Number=Plur				piwolarda
piwo	piwodan	tk-decl-noun-man	NOUN	Number=Sing				piwodan
piwo	piwolardan	tk-decl-noun-man	NOUN	Number=Plur				piwolardan
eşek	eşek	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				eşek
eşek	eşekler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				eşekler
eşek	eşegi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				eşegi
eşek	eşekleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				eşekleri
eşek	eşegiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				eşegiň
eşek	eşekleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				eşekleriň
eşek	eşege	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				eşege
eşek	eşeklere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				eşeklere
eşek	eşekde	tk-decl-noun-man	NOUN	Number=Sing				eşekde
eşek	eşeklerde	tk-decl-noun-man	NOUN	Number=Plur				eşeklerde
eşek	eşekden	tk-decl-noun-man	NOUN	Number=Sing				eşekden
eşek	eşeklerden	tk-decl-noun-man	NOUN	Number=Plur				eşeklerden
žanr	žanr	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				žanr
žanr	žanrlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				žanrlar
žanr	žanry	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				žanry
žanr	žanrlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				žanrlary
žanr	žanryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				žanryň
žanr	žanrlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				žanrlaryň
žanr	žanra	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				žanra
žanr	žanrlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				žanrlara
žanr	žanrda	tk-decl-noun-man	NOUN	Number=Sing				žanrda
žanr	žanrlarda	tk-decl-noun-man	NOUN	Number=Plur				žanrlarda
žanr	žanrdan	tk-decl-noun-man	NOUN	Number=Sing				žanrdan
žanr	žanrlardan	tk-decl-noun-man	NOUN	Number=Plur				žanrlardan
söz	söz	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				söz
söz	sözler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				sözler
söz	sözi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				sözi
söz	sözleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				sözleri
söz	sözüň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				sözüň
söz	sözleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				sözleriň
söz	söze	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				söze
söz	sözlere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				sözlere
söz	sözde	tk-decl-noun-man	NOUN	Number=Sing				sözde
söz	sözlerde	tk-decl-noun-man	NOUN	Number=Plur				sözlerde
söz	sözden	tk-decl-noun-man	NOUN	Number=Sing				sözden
söz	sözlerden	tk-decl-noun-man	NOUN	Number=Plur				sözlerden
fewral	fewral	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				fewral
fewral	fewrallar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				fewrallar
fewral	fewraly	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				fewraly
fewral	fewrallary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				fewrallary
fewral	fewralyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				fewralyň
fewral	fewrallaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				fewrallaryň
fewral	fewrala	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				fewrala
fewral	fewrallara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				fewrallara
fewral	fewralda	tk-decl-noun-man	NOUN	Number=Sing				fewralda
fewral	fewrallarda	tk-decl-noun-man	NOUN	Number=Plur				fewrallarda
fewral	fewraldan	tk-decl-noun-man	NOUN	Number=Sing				fewraldan
fewral	fewrallardan	tk-decl-noun-man	NOUN	Number=Plur				fewrallardan
ýyldyz	ýyldyz	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ýyldyz
ýyldyz	ýyldyzlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				ýyldyzlar
ýyldyz	ýyldyzy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				ýyldyzy
ýyldyz	ýyldyzlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				ýyldyzlary
ýyldyz	ýyldyzyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				ýyldyzyň
ýyldyz	ýyldyzlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				ýyldyzlaryň
ýyldyz	ýyldyza	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ýyldyza
ýyldyz	ýyldyzlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				ýyldyzlara
ýyldyz	ýyldyzda	tk-decl-noun-man	NOUN	Number=Sing				ýyldyzda
ýyldyz	ýyldyzlarda	tk-decl-noun-man	NOUN	Number=Plur				ýyldyzlarda
ýyldyz	ýyldyzdan	tk-decl-noun-man	NOUN	Number=Sing				ýyldyzdan
ýyldyz	ýyldyzlardan	tk-decl-noun-man	NOUN	Number=Plur				ýyldyzlardan
gatyk	gatyk	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gatyk
gatyk	gatyklar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				gatyklar
gatyk	gatygyň	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				gatygyň
gatyk	gatyklaryň	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				gatyklaryň
gatyk	gatyga	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				gatyga
gatyk	gatyklara	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				gatyklara
gatyk	gatygy	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gatygy
gatyk	gatyklary	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				gatyklary
gatyk	gatykda	tk-decl-noun-man	NOUN	Number=Sing				gatykda
gatyk	gatyklarda	tk-decl-noun-man	NOUN	Number=Plur				gatyklarda
gatyk	gatykdan	tk-decl-noun-man	NOUN	Number=Sing				gatykdan
gatyk	gatyklardan	tk-decl-noun-man	NOUN	Number=Plur				gatyklardan
gylyç	gylyç	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gylyç
gylyç	gylyçlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				gylyçlar
gylyç	gylyjy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				gylyjy
gylyç	gylyçlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				gylyçlary
gylyç	gylyjyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				gylyjyň
gylyç	gylyçlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				gylyçlaryň
gylyç	gylyja	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gylyja
gylyç	gylyçlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				gylyçlara
gylyç	gylyçda	tk-decl-noun-man	NOUN	Number=Sing				gylyçda
gylyç	gylyçlarda	tk-decl-noun-man	NOUN	Number=Plur				gylyçlarda
gylyç	gylyçdan	tk-decl-noun-man	NOUN	Number=Sing				gylyçdan
gylyç	gylyçlardan	tk-decl-noun-man	NOUN	Number=Plur				gylyçlardan
ýürek	ýürek	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ýürek
ýürek	ýürekler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				ýürekler
ýürek	ýüregi	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				ýüregi
ýürek	ýürekleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				ýürekleri
ýürek	ýüregiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				ýüregiň
ýürek	ýürekleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				ýürekleriň
ýürek	ýürege	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ýürege
ýürek	ýüreklere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				ýüreklere
ýürek	ýürekde	tk-decl-noun-man	NOUN	Number=Sing				ýürekde
ýürek	ýüreklerde	tk-decl-noun-man	NOUN	Number=Plur				ýüreklerde
ýürek	ýürekden	tk-decl-noun-man	NOUN	Number=Sing				ýürekden
ýürek	ýüreklerden	tk-decl-noun-man	NOUN	Number=Plur				ýüreklerden
kitaphana	kitaphana	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				kitaphana
kitaphana	kitaphanalar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				kitaphanalar
kitaphana	kitaphanany	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				kitaphanany
kitaphana	kitaphanalary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				kitaphanalary
kitaphana	kitaphananyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				kitaphananyň
kitaphana	kitaphanalaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				kitaphanalaryň
kitaphana	kitaphana	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				kitaphana
kitaphana	kitaphanalara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				kitaphanalara
kitaphana	kitaphanada	tk-decl-noun-man	NOUN	Number=Sing				kitaphanada
kitaphana	kitaphanalarda	tk-decl-noun-man	NOUN	Number=Plur				kitaphanalarda
kitaphana	kitaphanadan	tk-decl-noun-man	NOUN	Number=Sing				kitaphanadan
kitaphana	kitaphanalardan	tk-decl-noun-man	NOUN	Number=Plur				kitaphanalardan
gulak	gulak	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gulak
gulak	gulaklar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				gulaklar
gulak	gulagy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				gulagy
gulak	gulaklary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				gulaklary
gulak	gulagyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				gulagyň
gulak	gulaklaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				gulaklaryň
gulak	gulaga	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gulaga
gulak	gulaklara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				gulaklara
gulak	gulakda	tk-decl-noun-man	NOUN	Number=Sing				gulakda
gulak	gulaklarda	tk-decl-noun-man	NOUN	Number=Plur				gulaklarda
gulak	gulakdan	tk-decl-noun-man	NOUN	Number=Sing				gulakdan
gulak	gulaklardan	tk-decl-noun-man	NOUN	Number=Plur				gulaklardan
gije	gije	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gije
gije	gijeler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				gijeler
gije	gijeni	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				gijeni
gije	gijelerni	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				gijelerni
gije	gijeniň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				gijeniň
gije	gijelerniň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				gijelerniň
gije	gijä	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				gijä
gije	gijelere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				gijelere
gije	gijede	tk-decl-noun-man	NOUN	Number=Sing				gijede
gije	gijelerde	tk-decl-noun-man	NOUN	Number=Plur				gijelerde
gije	gijeden	tk-decl-noun-man	NOUN	Number=Sing				gijeden
gije	gijelerden	tk-decl-noun-man	NOUN	Number=Plur				gijelerden
balyk	balyk	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				balyk
balyk	balyklar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				balyklar
balyk	balygy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				balygy
balyk	balyklary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				balyklary
balyk	balygyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				balygyň
balyk	balyklaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				balyklaryň
balyk	balyga	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				balyga
balyk	balyklara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				balyklara
balyk	balykda	tk-decl-noun-man	NOUN	Number=Sing				balykda
balyk	balyklarda	tk-decl-noun-man	NOUN	Number=Plur				balyklarda
balyk	balykdan	tk-decl-noun-man	NOUN	Number=Sing				balykdan
balyk	balyklardan	tk-decl-noun-man	NOUN	Number=Plur				balyklardan
agyz	agyz	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				agyz
agyz	agyzlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				agyzlar
agyz	agzy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				agzy
agyz	agyzlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				agyzlary
agyz	agzyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				agzyň
agyz	agyzlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				agyzlaryň
agyz	agza	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				agza
agyz	agyzlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				agyzlara
agyz	agyzda	tk-decl-noun-man	NOUN	Number=Sing				agyzda
agyz	agyzlarda	tk-decl-noun-man	NOUN	Number=Plur				agyzlarda
agyz	agyzdan	tk-decl-noun-man	NOUN	Number=Sing				agyzdan
agyz	agyzlardan	tk-decl-noun-man	NOUN	Number=Plur				agyzlardan
aýy	aýy	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				aýy
aýy	aýylar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				aýylar
aýy	aýyny	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				aýyny
aýy	aýylary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				aýylary
aýy	aýynyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				aýynyň
aýy	aýylaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				aýylaryň
aýy	aýyna	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				aýyna
aýy	aýylara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				aýylara
aýy	aýyda	tk-decl-noun-man	NOUN	Number=Sing				aýyda
aýy	aýylarda	tk-decl-noun-man	NOUN	Number=Plur				aýylarda
aýy	aýydan	tk-decl-noun-man	NOUN	Number=Sing				aýydan
aýy	aýylardan	tk-decl-noun-man	NOUN	Number=Plur				aýylardan
ýyl	ýyl	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ýyl
ýyl	ýyllar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				ýyllar
ýyl	ýyly	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				ýyly
ýyl	ýyllary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				ýyllary
ýyl	ýylyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				ýylyň
ýyl	ýyllaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				ýyllaryň
ýyl	ýyla	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ýyla
ýyl	ýyllara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				ýyllara
ýyl	ýylda	tk-decl-noun-man	NOUN	Number=Sing				ýylda
ýyl	ýyllarda	tk-decl-noun-man	NOUN	Number=Plur				ýyllarda
ýyl	ýyldan	tk-decl-noun-man	NOUN	Number=Sing				ýyldan
ýyl	ýyllardan	tk-decl-noun-man	NOUN	Number=Plur				ýyllardan
ýazyjy	ýazyjy	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ýazyjy
ýazyjy	ýazyjylar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				ýazyjylar
ýazyjy	ýazyjyny	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				ýazyjyny
ýazyjy	ýazyjylary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				ýazyjylary
ýazyjy	ýazyjynyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				ýazyjynyň
ýazyjy	ýazyjylaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				ýazyjylaryň
ýazyjy	ýazyjyna	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				ýazyjyna
ýazyjy	ýazyjylara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				ýazyjylara
ýazyjy	ýazyjyda	tk-decl-noun-man	NOUN	Number=Sing				ýazyjyda
ýazyjy	ýazyjylarda	tk-decl-noun-man	NOUN	Number=Plur				ýazyjylarda
ýazyjy	ýazyjydan	tk-decl-noun-man	NOUN	Number=Sing				ýazyjydan
ýazyjy	ýazyjylardan	tk-decl-noun-man	NOUN	Number=Plur				ýazyjylardan
paýtagt	paýtagt	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				paýtagt
paýtagt	paýtagtlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				paýtagtlar
paýtagt	paýtagdy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				paýtagdy
paýtagt	paýtagtlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				paýtagtlary
paýtagt	paýtagdyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				paýtagdyň
paýtagt	paýtagtlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				paýtagtlaryň
paýtagt	paýtagda	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				paýtagda
paýtagt	paýtagtlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				paýtagtlara
paýtagt	paýtagtda	tk-decl-noun-man	NOUN	Number=Sing				paýtagtda
paýtagt	paýtagtlarda	tk-decl-noun-man	NOUN	Number=Plur				paýtagtlarda
paýtagt	paýtagtdan	tk-decl-noun-man	NOUN	Number=Sing				paýtagtdan
paýtagt	paýtagtlardan	tk-decl-noun-man	NOUN	Number=Plur				paýtagtlardan
jemgyýet	jemgyýet	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				jemgyýet
jemgyýet	jemgyýetler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				jemgyýetler
jemgyýet	jemgyýeti	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				jemgyýeti
jemgyýet	jemgyýetleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				jemgyýetleri
jemgyýet	jemgyýetiň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				jemgyýetiň
jemgyýet	jemgyýetleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				jemgyýetleriň
jemgyýet	jemgyýete	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				jemgyýete
jemgyýet	jemgyýetlere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				jemgyýetlere
jemgyýet	jemgyýetde	tk-decl-noun-man	NOUN	Number=Sing				jemgyýetde
jemgyýet	jemgyýetlerde	tk-decl-noun-man	NOUN	Number=Plur				jemgyýetlerde
jemgyýet	jemgyýetden	tk-decl-noun-man	NOUN	Number=Sing				jemgyýetden
jemgyýet	jemgyýetlerden	tk-decl-noun-man	NOUN	Number=Plur				jemgyýetlerden
bugdaý	bugdaý	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				bugdaý
bugdaý		tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				
bugdaý	bugdaýy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				bugdaýy
bugdaý		tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				
bugdaý	bugdaýyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				bugdaýyň
bugdaý		tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				
bugdaý	bugdaýa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				bugdaýa
bugdaý		tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				
bugdaý	bugdaýda	tk-decl-noun-man	NOUN	Number=Sing				bugdaýda
bugdaý		tk-decl-noun-man	NOUN	Number=Plur				
bugdaý	bugdaýdan	tk-decl-noun-man	NOUN	Number=Sing				bugdaýdan
bugdaý		tk-decl-noun-man	NOUN	Number=Plur				
agaç	agaç	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				agaç
agaç	agaçlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				agaçlar
agaç	agajy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				agajy
agaç	agaçlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				agaçlary
agaç	agajyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				agajyň
agaç	agaçlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				agaçlaryň
agaç	agaja	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				agaja
agaç	agaçlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				agaçlara
agaç	agaçda	tk-decl-noun-man	NOUN	Number=Sing				agaçda
agaç	agaçlarda	tk-decl-noun-man	NOUN	Number=Plur				agaçlarda
agaç	agaçdan	tk-decl-noun-man	NOUN	Number=Sing				agaçdan
agaç	agaçlardan	tk-decl-noun-man	NOUN	Number=Plur				agaçlardan
suw	suw	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				suw
suw	suwlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				suwlar
suw	suwy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				suwy
suw	suwlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				suwlary
suw	suwuň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				suwuň
suw	suwlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				suwlaryň
suw	suwa	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				suwa
suw	suwlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				suwlara
suw	suwda	tk-decl-noun-man	NOUN	Number=Sing				suwda
suw	suwlarda	tk-decl-noun-man	NOUN	Number=Plur				suwlarda
suw	suwdan	tk-decl-noun-man	NOUN	Number=Sing				suwdan
suw	suwlardan	tk-decl-noun-man	NOUN	Number=Plur				suwlardan
altyn	altyn	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				altyn
altyn	altynlar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				altynlar
altyn	altyny	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				altyny
altyn	altynlary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				altynlary
altyn	altynyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				altynyň
altyn	altynlaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				altynlaryň
altyn	altyna	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				altyna
altyn	altynlara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				altynlara
altyn	altynda	tk-decl-noun-man	NOUN	Number=Sing				altynda
altyn	altynlarda	tk-decl-noun-man	NOUN	Number=Plur				altynlarda
altyn	altyndan	tk-decl-noun-man	NOUN	Number=Sing				altyndan
altyn	altynlardan	tk-decl-noun-man	NOUN	Number=Plur				altynlardan
aýak	aýak	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				aýak
aýak	aýaklar	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				aýaklar
aýak	aýagy	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				aýagy
aýak	aýaklary	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				aýaklary
aýak	aýagyň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				aýagyň
aýak	aýaklaryň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				aýaklaryň
aýak	aýaga	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				aýaga
aýak	aýaklara	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				aýaklara
aýak	aýakda	tk-decl-noun-man	NOUN	Number=Sing				aýakda
aýak	aýaklarda	tk-decl-noun-man	NOUN	Number=Plur				aýaklarda
aýak	aýakdan	tk-decl-noun-man	NOUN	Number=Sing				aýakdan
aýak	aýaklardan	tk-decl-noun-man	NOUN	Number=Plur				aýaklardan
penjire	penjire	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				penjire
penjire	penjireler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				penjireler
penjire	penjiräni	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				penjiräni
penjire	penjireleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				penjireleri
penjire	penjiräniň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				penjiräniň
penjire	penjireleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				penjireleriň
penjire	penjirä	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				penjirä
penjire	penjirelere	tk-decl-noun-man	NOUN	Case=Dat;Number=Plur				penjirelere
penjire	penjirede	tk-decl-noun-man	NOUN	Number=Sing				penjirede
penjire	penjirelerde	tk-decl-noun-man	NOUN	Number=Plur				penjirelerde
penjire	penjireden	tk-decl-noun-man	NOUN	Number=Sing				penjireden
penjire	penjirelerden	tk-decl-noun-man	NOUN	Number=Plur				penjirelerden
köçe	köçe	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				köçe
köçe	köçeler	tk-decl-noun-man	NOUN	Case=Nom;Number=Plur				köçeler
köçe	köçeni	tk-decl-noun-man	NOUN	Case=Acc;Number=Sing				köçeni
köçe	köçeleri	tk-decl-noun-man	NOUN	Case=Acc;Number=Plur				köçeleri
köçe	köçeniň	tk-decl-noun-man	NOUN	Case=Gen;Number=Sing				köçeniň
köçe	köçeleriň	tk-decl-noun-man	NOUN	Case=Gen;Number=Plur				köçeleriň
köçe	köçä	tk-decl-noun-man	NOUN	Case=Nom;Number=Sing				köçä
