Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
gibanje	gibanju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		giban
gibanje	gibanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		giban
gibanje	gibanjam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		giban
gibanje	gibanje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		giban
gibanje	gibani	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		giban
gibanje	gibanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		giban
gibanje	gibanim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		giban
gibanje	gibanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		giban
gibanje	gibanjami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		giban
gibanje	gibanju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		giban
gibanje	gibanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		giban
gibanje	gibanjach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		giban
žywjenje	žywjenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		žywjen
žywjenje	žywjeni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		žywjen
žywjenje	žywjenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		žywjen
žywjenje	žywjenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		žywjen
žywjenje	žywjenjowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		žywjen
žywjenje	žywjenjow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		žywjen
žywjenje	žywjenjeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		žywjen
žywjenje	žywjenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		žywjen
žywjenje	žywjenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		žywjen
žywjenje	žywjenjam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		žywjen
žywjenje	žywjenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		žywjen
žywjenje	žywjeni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		žywjen
žywjenje	žywjenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		žywjen
žywjenje	žywjenim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		žywjen
žywjenje	žywjenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		žywjen
žywjenje	žywjenjami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		žywjen
žywjenje	žywjenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		žywjen
žywjenje	žywjenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		žywjen
žywjenje	žywjenjach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		žywjen
twarjenje	twarjeje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		twarje
twarjenje	twarjei	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		twarje
twarjenje	twarjeja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		twarje
twarjenje	twarjeja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		twarje
twarjenje	twarjejowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		twarje
twarjenje	twarjejow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		twarje
twarjenje	twarjejeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		twarje
twarjenje	twarjeju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		twarje
twarjenje	twarjejoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		twarje
twarjenje	twarjejam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		twarje
twarjenje	twarjeje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		twarje
twarjenje	twarjei	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		twarje
twarjenje	twarjeja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		twarje
twarjenje	twarjeim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		twarje
twarjenje	twarjejoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		twarje
twarjenje	twarjejami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		twarje
twarjenje	twarjeju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		twarje
twarjenje	twarjejoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		twarje
twarjenje	twarjejach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		twarje
cytanje	cytanje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		cytan
cytanje	cytani	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		cytan
cytanje	cytanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		cytan
cytanje	cytanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		cytan
cytanje	cytanjowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		cytan
cytanje	cytanjow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		cytan
cytanje	cytanjeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		cytan
cytanje	cytanju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		cytan
cytanje	cytanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		cytan
cytanje	cytanjam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		cytan
cytanje	cytanje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		cytan
cytanje	cytani	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		cytan
cytanje	cytanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		cytan
cytanje	cytanim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		cytan
cytanje	cytanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		cytan
cytanje	cytanjami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		cytan
cytanje	cytanju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		cytan
cytanje	cytanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		cytan
cytanje	cytanjach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		cytan
zasejwiźenje	zasejwiźenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		zasejwiźen
zasejwiźenje	zasejwiźeni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		zasejwiźen
zasejwiźenje	zasejwiźenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		zasejwiźen
zasejwiźenje	zasejwiźenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		zasejwiźen
zasejwiźenje	zasejwiźenjowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		zasejwiźen
zasejwiźenje	zasejwiźenjow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		zasejwiźen
zasejwiźenje	zasejwiźenjeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		zasejwiźen
zasejwiźenje	zasejwiźenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		zasejwiźen
zasejwiźenje	zasejwiźenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		zasejwiźen
zasejwiźenje	zasejwiźenjam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		zasejwiźen
zasejwiźenje	zasejwiźenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		zasejwiźen
zasejwiźenje	zasejwiźeni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		zasejwiźen
zasejwiźenje	zasejwiźenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		zasejwiźen
zasejwiźenje	zasejwiźenim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		zasejwiźen
zasejwiźenje	zasejwiźenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		zasejwiźen
zasejwiźenje	zasejwiźenjami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		zasejwiźen
zasejwiźenje	zasejwiźenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		zasejwiźen
zasejwiźenje	zasejwiźenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		zasejwiźen
zasejwiźenje	zasejwiźenjach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		zasejwiźen
wiźenje	wiźenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		wiźen
wiźenje	wiźeni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		wiźen
wiźenje	wiźenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		wiźen
wiźenje	wiźenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		wiźen
wiźenje	wiźenjowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		wiźen
wiźenje	wiźenjow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		wiźen
wiźenje	wiźenjeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		wiźen
wiźenje	wiźenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		wiźen
wiźenje	wiźenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		wiźen
wiźenje	wiźenjam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		wiźen
wiźenje	wiźenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		wiźen
wiźenje	wiźeni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		wiźen
wiźenje	wiźenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		wiźen
wiźenje	wiźenim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		wiźen
wiźenje	wiźenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		wiźen
wiźenje	wiźenjami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		wiźen
wiźenje	wiźenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		wiźen
wiźenje	wiźenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		wiźen
wiźenje	wiźenjach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		wiźen
jěźenje	jěźenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		jěźen
jěźenje	jěźeni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		jěźen
jěźenje	jěźenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		jěźen
jěźenje	jěźenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		jěźen
jěźenje	jěźenjowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		jěźen
jěźenje	jěźenjow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		jěźen
jěźenje	jěźenjeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		jěźen
jěźenje	jěźenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		jěźen
jěźenje	jěźenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		jěźen
jěźenje	jěźenjam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		jěźen
jěźenje	jěźenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		jěźen
jěźenje	jěźeni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		jěźen
jěźenje	jěźenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		jěźen
jěźenje	jěźenim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		jěźen
jěźenje	jěźenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		jěźen
jěźenje	jěźenjami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		jěźen
jěźenje	jěźenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		jěźen
jěźenje	jěźenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		jěźen
jěźenje	jěźenjach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		jěźen
pytanje	pytaje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		pyta
pytanje	pytai	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		pyta
pytanje	pytaja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		pyta
pytanje	pytaja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		pyta
pytanje	pytajowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		pyta
pytanje	pytajow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		pyta
pytanje	pytajeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		pyta
pytanje	pytaju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		pyta
pytanje	pytajoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		pyta
pytanje	pytajam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		pyta
pytanje	pytaje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		pyta
pytanje	pytai	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		pyta
pytanje	pytaja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		pyta
pytanje	pytaim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		pyta
pytanje	pytajoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		pyta
pytanje	pytajami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		pyta
pytanje	pytaju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		pyta
pytanje	pytajoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		pyta
pytanje	pytajach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		pyta
bydlenje	bydlenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		bydlen
bydlenje	bydleni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		bydlen
bydlenje	bydlenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		bydlen
bydlenje	bydlenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		bydlen
bydlenje	bydlenjowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		bydlen
bydlenje	bydlenjow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		bydlen
bydlenje	bydlenjeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		bydlen
bydlenje	bydlenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		bydlen
bydlenje	bydlenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		bydlen
bydlenje	bydlenjam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		bydlen
bydlenje	bydlenje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		bydlen
bydlenje	bydleni	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		bydlen
bydlenje	bydlenja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		bydlen
bydlenje	bydlenim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		bydlen
bydlenje	bydlenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		bydlen
bydlenje	bydlenjami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		bydlen
bydlenje	bydlenju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		bydlen
bydlenje	bydlenjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		bydlen
bydlenje	bydlenjach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		bydlen
snědanje	snědanje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		snědan
snědanje	snědani	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		snědan
snědanje	snědanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		snědan
snědanje	snědanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		snědan
snědanje	snědanjowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		snědan
snědanje	snědanjow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		snědan
snědanje	snědanjeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		snědan
snědanje	snědanju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		snědan
snědanje	snědanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		snědan
snědanje	snědanjam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		snědan
snědanje	snědanje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		snědan
snědanje	snědani	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		snědan
snědanje	snědanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		snědan
snědanje	snědanim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		snědan
snědanje	snědanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		snědan
snědanje	snědanjami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		snědan
snědanje	snědanju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		snědan
snědanje	snědanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		snědan
snědanje	snědanjach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		snědan
pśechwatanje	pśechwatanje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		pśechwatan
pśechwatanje	pśechwatani	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		pśechwatan
pśechwatanje	pśechwatanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		pśechwatan
pśechwatanje	pśechwatanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		pśechwatan
pśechwatanje	pśechwatanjowu	dsb-decl-noun-36	NOUN	Case=Gen;Number=Dual		jowu		pśechwatan
pśechwatanje	pśechwatanjow	dsb-decl-noun-36	NOUN	Case=Gen;Number=Plur		jow		pśechwatan
pśechwatanje	pśechwatanjeju	dsb-decl-noun-36	NOUN	Case=Dat;Number=Sing		jeju		pśechwatan
pśechwatanje	pśechwatanju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		pśechwatan
pśechwatanje	pśechwatanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		pśechwatan
pśechwatanje	pśechwatanjam	dsb-decl-noun-36	NOUN	Case=Dat;Number=Plur		jam		pśechwatan
pśechwatanje	pśechwatanje	dsb-decl-noun-36	NOUN	Case=Nom;Number=Sing		je		pśechwatan
pśechwatanje	pśechwatani	dsb-decl-noun-36	NOUN	Case=Nom;Number=Dual		i		pśechwatan
pśechwatanje	pśechwatanja	dsb-decl-noun-36	NOUN	Case=Nom;Number=Plur		ja		pśechwatan
pśechwatanje	pśechwatanim	dsb-decl-noun-36	NOUN	Case=Ins;Number=Sing		im		pśechwatan
pśechwatanje	pśechwatanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		pśechwatan
pśechwatanje	pśechwatanjami	dsb-decl-noun-36	NOUN	Case=Ins;Number=Plur		jami		pśechwatan
pśechwatanje	pśechwatanju	dsb-decl-noun-36	NOUN	Case=Loc;Number=Sing		ju		pśechwatan
pśechwatanje	pśechwatanjoma	dsb-decl-noun-36	NOUN	Case=Ins;Number=Dual		joma		pśechwatan
pśechwatanje	pśechwatanjach	dsb-decl-noun-36	NOUN	Case=Loc;Number=Plur		jach		pśechwatan
źěłaś	źěłam	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Sing		m		źěła
źěłaś	źěłamej	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Dual		mej		źěła
źěłaś	źěłamy	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Plur		my		źěła
źěłaś	źěłaš	dsb-conj-76	VERB	Tense=Pres;Person=2;Number=Sing		š		źěła
źěłaś	źěłatej	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Dual		tej		źěła
źěłaś	źěłaśo	dsb-conj-76	VERB	Tense=Pres;Person=2;Number=Plur		śo		źěła
źěłaś	źěła	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Sing				źěła
źěłaś	źěłatej	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Dual		tej		źěła
źěłaś	źěłaju	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Plur		ju		źěła
źěłaś	źěłach	dsb-conj-76	VERB	Tense=Past;Person=1;Number=Sing		ch		źěła
źěłaś	źěłachmej	dsb-conj-76	VERB	Tense=Past;Person=1;Number=Dual		chmej		źěła
źěłaś	źěłachmy	dsb-conj-76	VERB	Tense=Past;Person=1;Number=Plur		chmy		źěła
źěłaś	źěła	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Sing				źěła
źěłaś	źěłaštej	dsb-conj-76	VERB	Tense=Past;Person=3;Number=Dual		štej		źěła
źěłaś	źěłašćo	dsb-conj-76	VERB	Tense=Past;Person=2;Number=Plur		šćo		źěła
źěłaś	źěła	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Sing				źěła
źěłaś	źěłaštej	dsb-conj-76	VERB	Tense=Past;Person=3;Number=Dual		štej		źěła
źěłaś	źěłachu	dsb-conj-76	VERB	Tense=Past;Person=3;Number=Plur		chu		źěła
źěłaś	źěłaj	dsb-conj-76	VERB	Mood=Jus;Person=2;Number=Sing		j		źěła
źěłaś	źěłajtej	dsb-conj-76	VERB	Mood=Jus;Person=2;Number=Dual		jtej		źěła
źěłaś	źěłajśo	dsb-conj-76	VERB	Mood=Jus;Person=2;Number=Plur		jśo		źěła
powědaś	powědam	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Sing		m		powěda
powědaś	powědamej	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Dual		mej		powěda
powědaś	powědamy	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Plur		my		powěda
powědaś	powědaš	dsb-conj-76	VERB	Tense=Pres;Person=2;Number=Sing		š		powěda
powědaś	powědatej	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Dual		tej		powěda
powědaś	powědaśo	dsb-conj-76	VERB	Tense=Pres;Person=2;Number=Plur		śo		powěda
powědaś	powěda	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Sing				powěda
powědaś	powědatej	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Dual		tej		powěda
powědaś	powědaju	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Plur		ju		powěda
powědaś	powědach	dsb-conj-76	VERB	Tense=Past;Person=1;Number=Sing		ch		powěda
powědaś	powědachmej	dsb-conj-76	VERB	Tense=Past;Person=1;Number=Dual		chmej		powěda
powědaś	powědachmy	dsb-conj-76	VERB	Tense=Past;Person=1;Number=Plur		chmy		powěda
powědaś	powěda	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Sing				powěda
powědaś	powědaštej	dsb-conj-76	VERB	Tense=Past;Person=3;Number=Dual		štej		powěda
powědaś	powědašćo	dsb-conj-76	VERB	Tense=Past;Person=2;Number=Plur		šćo		powěda
powědaś	powěda	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Sing				powěda
powědaś	powědaštej	dsb-conj-76	VERB	Tense=Past;Person=3;Number=Dual		štej		powěda
powědaś	powědachu	dsb-conj-76	VERB	Tense=Past;Person=3;Number=Plur		chu		powěda
powědaś	powědaj	dsb-conj-76	VERB	Mood=Jus;Person=2;Number=Sing		j		powěda
powědaś	powědajtej	dsb-conj-76	VERB	Mood=Jus;Person=2;Number=Dual		jtej		powěda
powědaś	powědajśo	dsb-conj-76	VERB	Mood=Jus;Person=2;Number=Plur		jśo		powěda
spiwaś	spiwam	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Sing		m		spiwa
spiwaś	spiwamej	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Dual		mej		spiwa
spiwaś	spiwamy	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Plur		my		spiwa
spiwaś	spiwaš	dsb-conj-76	VERB	Tense=Pres;Person=2;Number=Sing		š		spiwa
spiwaś	spiwatej	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Dual		tej		spiwa
spiwaś	spiwaśo	dsb-conj-76	VERB	Tense=Pres;Person=2;Number=Plur		śo		spiwa
spiwaś	spiwa	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Sing				spiwa
spiwaś	spiwatej	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Dual		tej		spiwa
spiwaś	spiwaju	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Plur		ju		spiwa
spiwaś	spiwach	dsb-conj-76	VERB	Tense=Past;Person=1;Number=Sing		ch		spiwa
spiwaś	spiwachmej	dsb-conj-76	VERB	Tense=Past;Person=1;Number=Dual		chmej		spiwa
spiwaś	spiwachmy	dsb-conj-76	VERB	Tense=Past;Person=1;Number=Plur		chmy		spiwa
spiwaś	spiwa	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Sing				spiwa
spiwaś	spiwaštej	dsb-conj-76	VERB	Tense=Past;Person=3;Number=Dual		štej		spiwa
spiwaś	spiwašćo	dsb-conj-76	VERB	Tense=Past;Person=2;Number=Plur		šćo		spiwa
spiwaś	spiwa	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Sing				spiwa
spiwaś	spiwaštej	dsb-conj-76	VERB	Tense=Past;Person=3;Number=Dual		štej		spiwa
spiwaś	spiwachu	dsb-conj-76	VERB	Tense=Past;Person=3;Number=Plur		chu		spiwa
spiwaś	spiwaj	dsb-conj-76	VERB	Mood=Jus;Person=2;Number=Sing		j		spiwa
spiwaś	spiwajtej	dsb-conj-76	VERB	Mood=Jus;Person=2;Number=Dual		jtej		spiwa
spiwaś	spiwajśo	dsb-conj-76	VERB	Mood=Jus;Person=2;Number=Plur		jśo		spiwa
stajaś	stajam	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Sing		m		staja
stajaś	stajamej	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Dual		mej		staja
stajaś	stajamy	dsb-conj-76	VERB	Tense=Pres;Person=1;Number=Plur		my		staja
stajaś	stajaš	dsb-conj-76	VERB	Tense=Pres;Person=2;Number=Sing		š		staja
stajaś	stajatej	dsb-conj-76	VERB	Tense=Pres;Person=3;Number=Dual		tej		staja
stajaś	stajaśo	dsb-conj-76	VERB	Tense=Pres;Person=2;Number=Plur		śo		staja
