Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
slagruta	slagrutorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		slagrut
slagruta	slagrutas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		slagrut
slagruta	slagrutans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		slagrut
slagruta	slagrutors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		slagrut
slagruta	slagrutornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		slagrut
försäga	försäger	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		försäg
försäga	försägs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		försä
försäga	försade	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				försade
försäga	försades	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		försade
försäga	försägit	sv-conj-st	VERB	Voice=Act		it		försäg
försäga	försägits	sv-conj-st	VERB	Voice=Pass		its		försäg
försäga	försäg	sv-conj-st	VERB	Mood=Jus				försäg
försäga	försägen	sv-conj-st	VERB	Tense=Past		en		försäg
försäga	försäger	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		försäg
försäga	försägs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		försä
försäga	försade	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				försade
försäga	försades	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		försade
försäga	försägit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		försäg
försäga	försägits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		försäg
försäga	försäg	sv-conj-st	VERB	Mood=Jus				försäg
försäga	försägen	sv-conj-st	VERB	Tense=Past		en		försäg
nyckelknippa	nyckelknippa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		nyckelknipp
nyckelknippa	nyckelknippan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		nyckelknipp
nyckelknippa	nyckelknippor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		nyckelknipp
nyckelknippa	nyckelknipporna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		nyckelknipp
nyckelknippa	nyckelknippas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		nyckelknipp
nyckelknippa	nyckelknippans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		nyckelknipp
nyckelknippa	nyckelknippors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		nyckelknipp
nyckelknippa	nyckelknippornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		nyckelknipp
oxpiska	oxpiska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		oxpisk
oxpiska	oxpiskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		oxpisk
oxpiska	oxpiskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		oxpisk
oxpiska	oxpiskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		oxpisk
oxpiska	oxpiskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		oxpisk
oxpiska	oxpiskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		oxpisk
oxpiska	oxpiskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		oxpisk
oxpiska	oxpiskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		oxpisk
stödmacka	stödmacka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		stödmack
stödmacka	stödmackan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		stödmack
stödmacka	stödmackor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		stödmack
stödmacka	stödmackorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		stödmack
stödmacka	stödmackas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		stödmack
stödmacka	stödmackans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		stödmack
stödmacka	stödmackors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		stödmack
stödmacka	stödmackornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		stödmack
fjäderbricka	fjäderbricka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		fjäderbrick
fjäderbricka	fjäderbrickan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		fjäderbrick
fjäderbricka	fjäderbrickor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		fjäderbrick
fjäderbricka	fjäderbrickorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		fjäderbrick
fjäderbricka	fjäderbrickas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		fjäderbrick
fjäderbricka	fjäderbrickans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		fjäderbrick
fjäderbricka	fjäderbrickors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		fjäderbrick
fjäderbricka	fjäderbrickornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		fjäderbrick
kölna	kölna	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		köln
kölna	kölnan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		köln
kölna	kölnor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		köln
kölna	kölnorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		köln
kölna	kölnas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		köln
kölna	kölnans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		köln
kölna	kölnors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		köln
kölna	kölnornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		köln
Pålsmässa	Pålsmässa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		Pålsmäss
Pålsmässa	Pålsmässan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		Pålsmäss
Pålsmässa	Pålsmässor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		Pålsmäss
Pålsmässa	Pålsmässorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		Pålsmäss
Pålsmässa	Pålsmässas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		Pålsmäss
Pålsmässa	Pålsmässans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		Pålsmäss
Pålsmässa	Pålsmässors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		Pålsmäss
Pålsmässa	Pålsmässornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		Pålsmäss
ödekyrka	ödekyrka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ödekyrk
ödekyrka	ödekyrkan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ödekyrk
ödekyrka	ödekyrkor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ödekyrk
ödekyrka	ödekyrkorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ödekyrk
ödekyrka	ödekyrkas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ödekyrk
ödekyrka	ödekyrkans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ödekyrk
ödekyrka	ödekyrkors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ödekyrk
ödekyrka	ödekyrkornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ödekyrk
dvärgstjärna	dvärgstjärna	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		dvärgstjärn
dvärgstjärna	dvärgstjärnan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		dvärgstjärn
dvärgstjärna	dvärgstjärnor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		dvärgstjärn
dvärgstjärna	dvärgstjärnorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		dvärgstjärn
dvärgstjärna	dvärgstjärnas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		dvärgstjärn
dvärgstjärna	dvärgstjärnans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		dvärgstjärn
dvärgstjärna	dvärgstjärnors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		dvärgstjärn
dvärgstjärna	dvärgstjärnornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		dvärgstjärn
maskinskriverska	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
maskinskriverska	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
maskinskriverska	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
maskinskriverska	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
maskinskriverska	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
maskinskriverska	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
maskinskriverska	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
maskinskriverska	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
utbrista	utbrister	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		utbrist
utbrista	utbrists	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		utbris
utbrista	utbrast	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				utbrast
utbrista	utbrasts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		utbrast
utbrista	utbrustit	sv-conj-st	VERB	Voice=Act		it		utbrust
utbrista	utbrustits	sv-conj-st	VERB	Voice=Pass		its		utbrust
utbrista	utbrist	sv-conj-st	VERB	Mood=Jus				utbrist
utbrista	utbrusten	sv-conj-st	VERB	Tense=Past		en		utbrust
utbrista	utbrister	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		utbrist
utbrista	utbrists	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		utbris
utbrista	utbrast	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				utbrast
utbrista	utbrasts	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		utbrast
utbrista	utbrustit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		utbrust
utbrista	utbrustits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		utbrust
utbrista	utbrist	sv-conj-st	VERB	Mood=Jus				utbrist
utbrista	utbrusten	sv-conj-st	VERB	Tense=Past		en		utbrust
asturiska	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
asturiska	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
asturiska	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
asturiska	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
asturiska	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
asturiska	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
asturiska	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
asturiska	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
lya	lya	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ly
lya	lyan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ly
lya	lyor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ly
lya	lyorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ly
lya	lyas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ly
lya	lyans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ly
lya	lyors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ly
lya	lyornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ly
ässja	ässja	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ässj
ässja	ässjan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ässj
ässja	ässjor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ässj
ässja	ässjorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ässj
ässja	ässjas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ässj
ässja	ässjans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ässj
ässja	ässjors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ässj
ässja	ässjornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ässj
gångbana	gångbana	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		gångban
gångbana	gångbanan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		gångban
gångbana	gångbanor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		gångban
gångbana	gångbanorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		gångban
gångbana	gångbanas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		gångban
gångbana	gångbanans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		gångban
gångbana	gångbanors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		gångban
gångbana	gångbanornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		gångban
värmebölja	värmebölja	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		värmebölj
värmebölja	värmeböljan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		värmebölj
värmebölja	värmeböljor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		värmebölj
värmebölja	värmeböljorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		värmebölj
värmebölja	värmeböljas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		värmebölj
värmebölja	värmeböljans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		värmebölj
värmebölja	värmeböljors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		värmebölj
värmebölja	värmeböljornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		värmebölj
studsmatta	studsmatta	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		studsmatt
studsmatta	studsmattan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		studsmatt
studsmatta	studsmattor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		studsmatt
studsmatta	studsmattorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		studsmatt
studsmatta	studsmattas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		studsmatt
studsmatta	studsmattans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		studsmatt
studsmatta	studsmattors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		studsmatt
studsmatta	studsmattornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		studsmatt
hålremsa	hålremsa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		hålrems
hålremsa	hålremsan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		hålrems
hålremsa	hålremsor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		hålrems
hålremsa	hålremsorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		hålrems
hålremsa	hålremsas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		hålrems
hålremsa	hålremsans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		hålrems
hålremsa	hålremsors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		hålrems
hålremsa	hålremsornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		hålrems
ramsa	ramsa	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		rams
ramsa	ramsan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		rams
ramsa	ramsor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		rams
ramsa	ramsorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		rams
ramsa	ramsas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		rams
ramsa	ramsans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		rams
ramsa	ramsors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		rams
ramsa	ramsornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		rams
flädermärgskula	flädermärgskula	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		flädermärgskul
flädermärgskula	flädermärgskulan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		flädermärgskul
flädermärgskula	flädermärgskulor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		flädermärgskul
flädermärgskula	flädermärgskulorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		flädermärgskul
flädermärgskula	flädermärgskulas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		flädermärgskul
flädermärgskula	flädermärgskulans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		flädermärgskul
flädermärgskula	flädermärgskulors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		flädermärgskul
flädermärgskula	flädermärgskulornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		flädermärgskul
hushållerska	hushållerska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		hushållersk
hushållerska	hushållerskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		hushållersk
hushållerska	hushållerskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		hushållersk
hushållerska	hushållerskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		hushållersk
hushållerska	hushållerskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		hushållersk
hushållerska	hushållerskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		hushållersk
hushållerska	hushållerskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		hushållersk
hushållerska	hushållerskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		hushållersk
bortse	bortseer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		bortse
bortse	bortses	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		borts
bortse	bortsåg	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				bortsåg
bortse	bortsågs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		bortsåg
bortse	it	sv-conj-st	VERB	Voice=Act		it		
bortse	its	sv-conj-st	VERB	Voice=Pass		its		
bortse	bortse	sv-conj-st	VERB	Mood=Jus				bortse
bortse	en	sv-conj-st	VERB	Tense=Past		en		
bortse	bortseer	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		bortse
bortse	bortses	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		borts
bortse	bortsåg	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				bortsåg
bortse	bortsågs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		bortsåg
bortse	it	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		
bortse	its	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		
bortse	bortse	sv-conj-st	VERB	Mood=Jus				bortse
bortse	en	sv-conj-st	VERB	Tense=Past		en		
niga	niger	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		nig
niga	nigs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		ni
niga	neg	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				neg
niga	negs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		neg
niga	nigit	sv-conj-st	VERB	Voice=Act		it		nig
niga	nigits	sv-conj-st	VERB	Voice=Pass		its		nig
niga	nig	sv-conj-st	VERB	Mood=Jus				nig
niga	nigen	sv-conj-st	VERB	Tense=Past		en		nig
niga	niger	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		nig
niga	nigs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		ni
niga	neg	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				neg
niga	negs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		neg
niga	nigit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		nig
niga	nigits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		nig
niga	nig	sv-conj-st	VERB	Mood=Jus				nig
niga	nigen	sv-conj-st	VERB	Tense=Past		en		nig
förbli	förblier	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		förbli
förbli	förblis	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		förbl
förbli	förblev	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				förblev
förbli	förblevs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		förblev
förbli	förblivit	sv-conj-st	VERB	Voice=Act		it		förbliv
förbli	förblivits	sv-conj-st	VERB	Voice=Pass		its		förbliv
förbli	förbli	sv-conj-st	VERB	Mood=Jus				förbli
förbli	förbliven	sv-conj-st	VERB	Tense=Past		en		förbliv
förbli	förblier	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		förbli
förbli	förblis	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		förbl
förbli	förblev	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				förblev
förbli	förblevs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		förblev
förbli	förblivit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		förbliv
förbli	förblivits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		förbliv
förbli	förbli	sv-conj-st	VERB	Mood=Jus				förbli
förbli	förbliven	sv-conj-st	VERB	Tense=Past		en		förbliv
pannkaka	pannkaka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		pannkak
pannkaka	pannkakan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		pannkak
pannkaka	pannkakor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		pannkak
pannkaka	pannkakorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		pannkak
pannkaka	pannkakas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		pannkak
pannkaka	pannkakans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		pannkak
pannkaka	pannkakors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		pannkak
pannkaka	pannkakornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		pannkak
mångata	mångata	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		mångat
mångata	mångatan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		mångat
mångata	mångator	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		mångat
mångata	mångatorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		mångat
mångata	mångatas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		mångat
mångata	mångatans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		mångat
mångata	mångators	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		mångat
mångata	mångatornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		mångat
förtiga	förtiger	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		förtig
förtiga	förtigs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		förti
förtiga	förteg	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				förteg
förtiga	förtegs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		förteg
