Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
ysbrydoli	ysbrydolit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		ysbrydol
ysbrydoli	ysbrydolai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ai		ysbrydol
ysbrydoli	ysbrydolem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		em		ysbrydol
ysbrydoli	ysbrydolech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		ech		ysbrydol
ysbrydoli	ysbrydolent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ent		ysbrydol
ysbrydoli	ysbrydolid	cy-conj-cons	VERB	Person=4;Mood=Ind;Aspect=Imp		id		ysbrydol
ysbrydoli	ysbrydolais	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais		ysbrydol
ysbrydoli	ysbrydolaist	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		ysbrydol
ysbrydoli	ysbrydolodd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		ysbrydol
ysbrydoli	ysbrydolasom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		asom		ysbrydol
ysbrydoli	ysbrydolasoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		asoch		ysbrydol
ysbrydoli	ysbrydolasant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		asant		ysbrydol
ysbrydoli	ysbrydolwyd	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past		wyd		ysbrydol
ysbrydoli	ysbrydolaswn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		aswn		ysbrydol
ysbrydoli	ysbrydolasit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asit		ysbrydol
ysbrydoli	ysbrydolasai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asai		ysbrydol
ysbrydoli	ysbrydolasem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asem		ysbrydol
ysbrydoli	ysbrydolasech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asech		ysbrydol
ysbrydoli	ysbrydolasent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asent		ysbrydol
ysbrydoli	ysbrydolasid	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		asid		ysbrydol
ysbrydoli	ysbrydolwyf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Sub		wyf		ysbrydol
ysbrydoli	ysbrydolych	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Sub		ych		ysbrydol
ysbrydoli	ysbrydolo	cy-conj-cons	VERB	VERB		o		ysbrydol
ysbrydoli	ysbrydolom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Sub		om		ysbrydol
ysbrydoli	ysbrydoloch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Sub		och		ysbrydol
ysbrydoli	ysbrydolont	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Sub		ont		ysbrydol
ysbrydoli	ysbrydoler	cy-conj-cons	VERB	Person=4;Mood=Sub		er		ysbrydol
ysbrydoli	ysbrydoled	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Jus		ed		ysbrydol
syrthio	syrthiaf	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		iaf		syrth
syrthio	syrthi	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		i		syrth
syrthio	syrthia	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Jus		ia		syrth
syrthio	syrthiwn	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		iwn		syrth
syrthio	syrthiwch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		iwch		syrth
syrthio	syrthiant	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		iant		syrth
syrthio	syrthir	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Pres		ir		syrth
syrthio	syrthit	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		syrth
syrthio	syrthiai	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		iai		syrth
syrthio	syrthiem	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		iem		syrth
syrthio	syrthiech	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Sub		iech		syrth
syrthio	syrthient	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ient		syrth
syrthio	syrthid	cy-conj-i	VERB	Person=4;Mood=Ind;Aspect=Imp		id		syrth
syrthio	syrthiais	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		iais		syrth
syrthio	syrthiaist	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		iaist		syrth
syrthio	syrthiodd	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		iodd		syrth
syrthio	syrthiasom	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		iasom		syrth
syrthio	syrthiasoch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		iasoch		syrth
syrthio	syrthiasant	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		iasant		syrth
syrthio	syrthiwyd	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Past		iwyd		syrth
syrthio	syrthiaswn	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iaswn		syrth
syrthio	syrthiasit	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iasit		syrth
syrthio	syrthiasai	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iasai		syrth
syrthio	syrthiasem	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasem		syrth
syrthio	syrthiasech	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasech		syrth
syrthio	syrthiasent	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasent		syrth
syrthio	syrthiasid	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		iasid		syrth
syrthio	syrthiwyf	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Sub		iwyf		syrth
syrthio	syrthio	cy-conj-i	VERB	AUX		io		syrth
syrthio	syrthiom	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Sub		iom		syrth
syrthio	syrthioch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Sub		ioch		syrth
syrthio	syrthiont	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Sub		iont		syrth
syrthio	syrthier	cy-conj-i	VERB	Person=4;Mood=Sub		ier		syrth
syrthio	syrthied	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Jus		ied		syrth
syrthio	syrthiaf	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		iaf		syrth
syrthio	syrthi	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		i		syrth
syrthio	syrthia	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		ia		syrth
syrthio	syrthiwn	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		iwn		syrth
syrthio	syrthiwch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		iwch		syrth
syrthio	syrthiant	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		iant		syrth
syrthio	syrthir	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Pres		ir		syrth
syrthio	syrthit	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		syrth
syrthio	syrthiai	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		iai		syrth
syrthio	syrthiem	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		iem		syrth
syrthio	syrthiech	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Sub		iech		syrth
syrthio	syrthient	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ient		syrth
syrthio	syrthid	cy-conj-i	VERB	Person=4;Mood=Ind;Aspect=Imp		id		syrth
syrthio	syrthiais	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		iais		syrth
syrthio	syrthiaist	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		iaist		syrth
syrthio	syrthiodd	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		iodd		syrth
syrthio	syrthiasom	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		iasom		syrth
syrthio	syrthiasoch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		iasoch		syrth
syrthio	syrthiasant	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		iasant		syrth
syrthio	syrthiwyd	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Past		iwyd		syrth
syrthio	syrthiaswn	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iaswn		syrth
syrthio	syrthiasit	cy-conj-i	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iasit		syrth
syrthio	syrthiasai	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		iasai		syrth
syrthio	syrthiasem	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasem		syrth
syrthio	syrthiasech	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasech		syrth
syrthio	syrthiasent	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		iasent		syrth
syrthio	syrthiasid	cy-conj-i	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		iasid		syrth
syrthio	syrthiwyf	cy-conj-i	VERB	Person=1;Number=Sing;Mood=Sub		iwyf		syrth
syrthio	syrthio	cy-conj-i	VERB	VERB		io		syrth
syrthio	syrthiom	cy-conj-i	VERB	Person=1;Number=Plur;Mood=Sub		iom		syrth
syrthio	syrthioch	cy-conj-i	VERB	Person=2;Number=Plur;Mood=Sub		ioch		syrth
syrthio	syrthiont	cy-conj-i	VERB	Person=3;Number=Plur;Mood=Sub		iont		syrth
syrthio	syrthier	cy-conj-i	VERB	Person=4;Mood=Sub		ier		syrth
syrthio	syrthied	cy-conj-i	VERB	Person=3;Number=Sing;Mood=Jus		ied		syrth
claddu	claddaf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		af		cladd
claddu	claddi	cy-conj-cons	VERB	AUX		i		cladd
claddu	cladda	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		a		cladd
claddu	claddwn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		wn		cladd
claddu	claddwch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		wch		cladd
claddu	claddant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ant		cladd
claddu	claddir	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Pres		ir		cladd
claddu	claddit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		cladd
claddu	claddai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ai		cladd
claddu	claddem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		em		cladd
claddu	claddech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		ech		cladd
claddu	claddent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ent		cladd
claddu	claddid	cy-conj-cons	VERB	Person=4;Mood=Ind;Aspect=Imp		id		cladd
claddu	claddais	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais		cladd
claddu	claddaist	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		cladd
claddu	claddodd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		cladd
claddu	claddasom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		asom		cladd
claddu	claddasoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		asoch		cladd
claddu	claddasant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		asant		cladd
claddu	claddwyd	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past		wyd		cladd
claddu	claddaswn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		aswn		cladd
claddu	claddasit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asit		cladd
claddu	claddasai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asai		cladd
claddu	claddasem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asem		cladd
claddu	claddasech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asech		cladd
claddu	claddasent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asent		cladd
claddu	claddasid	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		asid		cladd
claddu	claddwyf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Sub		wyf		cladd
claddu	claddych	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Sub		ych		cladd
claddu	claddo	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Sub		o		cladd
claddu	claddom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Sub		om		cladd
claddu	claddoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Sub		och		cladd
claddu	claddont	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Sub		ont		cladd
claddu	cladder	cy-conj-cons	VERB	Person=4;Mood=Sub		er		cladd
claddu	cladded	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Jus		ed		cladd
claddu	claddaf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		af		cladd
claddu	claddi	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		i		cladd
claddu	cladd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres				cladd
claddu	claddwn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		wn		cladd
claddu	claddwch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		wch		cladd
claddu	claddant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ant		cladd
claddu	claddir	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Pres		ir		cladd
claddu	claddit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		cladd
claddu	claddai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ai		cladd
claddu	claddem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		em		cladd
claddu	claddech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		ech		cladd
claddu	claddent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ent		cladd
claddu	claddid	cy-conj-cons	VERB	Person=4;Mood=Ind;Aspect=Imp		id		cladd
claddu	claddais	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais		cladd
claddu	claddaist	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		cladd
claddu	claddodd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		cladd
claddu	claddasom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		asom		cladd
claddu	claddasoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		asoch		cladd
claddu	claddasant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		asant		cladd
claddu	claddwyd	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past		wyd		cladd
claddu	claddaswn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		aswn		cladd
claddu	claddasit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asit		cladd
claddu	claddasai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asai		cladd
claddu	claddasem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asem		cladd
claddu	claddasech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asech		cladd
claddu	claddasent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asent		cladd
claddu	claddasid	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		asid		cladd
claddu	claddwyf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Sub		wyf		cladd
claddu	claddych	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Sub		ych		cladd
claddu	claddo	cy-conj-cons	VERB	VERB		o		cladd
claddu	claddom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Sub		om		cladd
claddu	claddoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Sub		och		cladd
claddu	claddont	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Sub		ont		cladd
claddu	cladder	cy-conj-cons	VERB	Person=4;Mood=Sub		er		cladd
claddu	cladded	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Jus		ed		cladd
llosgi	llosgaf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		af		llosg
llosgi	llosgi	cy-conj-cons	VERB	AUX		i		llosg
llosgi	llosga	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		a		llosg
llosgi	llosgwn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		wn		llosg
llosgi	llosgwch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		wch		llosg
llosgi	llosgant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ant		llosg
llosgi	llosgir	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Pres		ir		llosg
llosgi	llosgit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		llosg
llosgi	llosgai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ai		llosg
llosgi	llosgem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		em		llosg
llosgi	llosgech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		ech		llosg
llosgi	llosgent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ent		llosg
llosgi	llosgid	cy-conj-cons	VERB	Person=4;Mood=Ind;Aspect=Imp		id		llosg
llosgi	llosgais	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais		llosg
llosgi	llosgaist	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		llosg
llosgi	llosgodd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		llosg
llosgi	llosgasom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		asom		llosg
llosgi	llosgasoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		asoch		llosg
llosgi	llosgasant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		asant		llosg
llosgi	llosgwyd	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past		wyd		llosg
llosgi	llosgaswn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		aswn		llosg
llosgi	llosgasit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asit		llosg
llosgi	llosgasai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asai		llosg
llosgi	llosgasem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asem		llosg
llosgi	llosgasech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asech		llosg
llosgi	llosgasent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asent		llosg
llosgi	llosgasid	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		asid		llosg
llosgi	llosgwyf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Sub		wyf		llosg
llosgi	llosgych	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Sub		ych		llosg
llosgi	llosgo	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Sub		o		llosg
llosgi	llosgom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Sub		om		llosg
llosgi	llosgoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Sub		och		llosg
llosgi	llosgont	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Sub		ont		llosg
llosgi	llosger	cy-conj-cons	VERB	Person=4;Mood=Sub		er		llosg
llosgi	llosged	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Jus		ed		llosg
llosgi	llosgaf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		af		llosg
llosgi	llosgi	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Pres		i		llosg
llosgi	llosg	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres				llosg
llosgi	llosgwn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		wn		llosg
llosgi	llosgwch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		wch		llosg
llosgi	llosgant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ant		llosg
llosgi	llosgir	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Pres		ir		llosg
llosgi	llosgit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		llosg
llosgi	llosgai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Aspect=Imp		ai		llosg
llosgi	llosgem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Aspect=Imp		em		llosg
llosgi	llosgech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Aspect=Imp		ech		llosg
llosgi	llosgent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Aspect=Imp		ent		llosg
llosgi	llosgid	cy-conj-cons	VERB	Person=4;Mood=Ind;Aspect=Imp		id		llosg
llosgi	llosgais	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past		ais		llosg
llosgi	llosgaist	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past		aist		llosg
llosgi	llosgodd	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past		odd		llosg
llosgi	llosgasom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past		asom		llosg
llosgi	llosgasoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past		asoch		llosg
llosgi	llosgasant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past		asant		llosg
llosgi	llosgwyd	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past		wyd		llosg
llosgi	llosgaswn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		aswn		llosg
llosgi	llosgasit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asit		llosg
llosgi	llosgasai	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Past;Aspect=Perf		asai		llosg
llosgi	llosgasem	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asem		llosg
llosgi	llosgasech	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asech		llosg
llosgi	llosgasent	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Past;Aspect=Perf		asent		llosg
llosgi	llosgasid	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Past;Aspect=Perf		asid		llosg
llosgi	llosgwyf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Sub		wyf		llosg
llosgi	llosgych	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Sub		ych		llosg
llosgi	llosgo	cy-conj-cons	VERB	VERB		o		llosg
llosgi	llosgom	cy-conj-cons	VERB	Person=1;Number=Plur;Mood=Sub		om		llosg
llosgi	llosgoch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Sub		och		llosg
llosgi	llosgont	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Sub		ont		llosg
llosgi	llosger	cy-conj-cons	VERB	Person=4;Mood=Sub		er		llosg
llosgi	llosged	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Jus		ed		llosg
difetha	difethaf	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Tense=Pres		af		difeth
difetha	difethi	cy-conj-cons	VERB	AUX		i		difeth
difetha	difetha	cy-conj-cons	VERB	Person=3;Number=Sing;Mood=Ind;Tense=Pres		a		difeth
difetha	difethwn	cy-conj-cons	VERB	Person=1;Number=Sing;Mood=Ind;Aspect=Imp		wn		difeth
difetha	difethwch	cy-conj-cons	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Pres		wch		difeth
difetha	difethant	cy-conj-cons	VERB	Person=3;Number=Plur;Mood=Ind;Tense=Pres		ant		difeth
difetha	difethir	cy-conj-cons	VERB	Person=4;Mood=Ind;Tense=Pres		ir		difeth
difetha	difethit	cy-conj-cons	VERB	Person=2;Number=Sing;Mood=Ind;Aspect=Imp		it		difeth
