Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
myrkabláur	myrkabláari	fo-decl-adj-17	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		myrkablá
myrkabláur	myrkabláir	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		myrkablá
myrkabláur	myrkabláar	fo-decl-adj-17	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		myrkablá
myrkabláur	myrkablátt	fo-decl-adj-17	ADJ	Case=Nom;Gender=Neut;Number=Sing		tt		myrkablá
myrkareyður	myrkareyður	fo-decl-adj-15	ADJ	Case=Nom;Gender=Masc;Number=Sing		ður		myrkarey
myrkareyður	myrkareyð	fo-decl-adj-15	ADJ	Case=Nom;Gender=Fem;Number=Sing		ð		myrkarey
myrkareyður	myrkareytt	fo-decl-adj-15	ADJ	Gender=Neut;Number=Sing		tt		myrkarey
myrkareyður	myrkareyðan	fo-decl-adj-15	ADJ	Case=Acc;Gender=Masc;Number=Sing		ðan		myrkarey
myrkareyður	myrkareyða	fo-decl-adj-15	ADJ	Case=Gen;Gender=Masc;Number=Plur		ða		myrkarey
myrkareyður	myrkareyðum	fo-decl-adj-15	ADJ	Case=Dat;Gender=Neut;Number=Sing		ðum		myrkarey
myrkareyður	myrkareyðari	fo-decl-adj-15	ADJ	Case=Dat;Gender=Fem;Number=Sing		ðari		myrkarey
myrkareyður	myrkareyðir	fo-decl-adj-15	ADJ	Case=Nom;Gender=Masc;Number=Plur		ðir		myrkarey
myrkareyður	myrkareyðar	fo-decl-adj-15	ADJ	Case=Gen;Gender=Fem;Number=Sing		ðar		myrkarey
myrkareyður	myrkareytt	fo-decl-adj-15	ADJ	Case=Nom;Gender=Neut;Number=Sing		tt		myrkarey
myrkagrønur	myrkagrønur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		myrkagrøn
myrkagrønur	myrkagrøn	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				myrkagrøn
myrkagrønur	myrkagrønt	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		myrkagrøn
myrkagrønur	myrkagrønan	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		myrkagrøn
myrkagrønur	myrkagrøna	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		myrkagrøn
myrkagrønur	myrkagrønum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		myrkagrøn
myrkagrønur	myrkagrønari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		myrkagrøn
myrkagrønur	myrkagrønir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		myrkagrøn
myrkagrønur	myrkagrønar	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		myrkagrøn
myrkagrønur	myrkagrønt	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		myrkagrøn
myrkagulur	myrkagulur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		myrkagul
myrkagulur	myrkagul	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				myrkagul
myrkagulur	myrkagult	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		myrkagul
myrkagulur	myrkagulan	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		myrkagul
myrkagulur	myrkagula	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		myrkagul
myrkagulur	myrkagulum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		myrkagul
myrkagulur	myrkagulari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		myrkagul
myrkagulur	myrkagulir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		myrkagul
myrkagulur	myrkagular	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		myrkagul
myrkagulur	myrkagult	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		myrkagul
myrkagráur	myrkagráur	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		myrkagrá
myrkagráur	myrkagrá	fo-decl-adj-17	ADJ	Case=Nom;Gender=Fem;Number=Sing				myrkagrá
myrkagráur	myrkagrátt	fo-decl-adj-17	ADJ	Gender=Neut;Number=Sing		tt		myrkagrá
myrkagráur	myrkagráan	fo-decl-adj-17	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		myrkagrá
myrkagráur	myrkagráa	fo-decl-adj-17	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		myrkagrá
myrkagráur	myrkagráum	fo-decl-adj-17	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		myrkagrá
myrkagráur	myrkagráari	fo-decl-adj-17	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		myrkagrá
myrkagráur	myrkagráir	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		myrkagrá
myrkagráur	myrkagráar	fo-decl-adj-17	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		myrkagrá
myrkagráur	myrkagrátt	fo-decl-adj-17	ADJ	Case=Nom;Gender=Neut;Number=Sing		tt		myrkagrá
dimmgráur	dimmgráur	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		dimmgrá
dimmgráur	dimmgrá	fo-decl-adj-17	ADJ	Case=Nom;Gender=Fem;Number=Sing				dimmgrá
dimmgráur	dimmgrátt	fo-decl-adj-17	ADJ	Gender=Neut;Number=Sing		tt		dimmgrá
dimmgráur	dimmgráan	fo-decl-adj-17	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		dimmgrá
dimmgráur	dimmgráa	fo-decl-adj-17	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		dimmgrá
dimmgráur	dimmgráum	fo-decl-adj-17	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		dimmgrá
dimmgráur	dimmgráari	fo-decl-adj-17	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		dimmgrá
dimmgráur	dimmgráir	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		dimmgrá
dimmgráur	dimmgráar	fo-decl-adj-17	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		dimmgrá
dimmgráur	dimmgrátt	fo-decl-adj-17	ADJ	Case=Nom;Gender=Neut;Number=Sing		tt		dimmgrá
ljósagráur	ljósagráur	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		ljósagrá
ljósagráur	ljósagrá	fo-decl-adj-17	ADJ	Case=Nom;Gender=Fem;Number=Sing				ljósagrá
ljósagráur	ljósagrátt	fo-decl-adj-17	ADJ	Gender=Neut;Number=Sing		tt		ljósagrá
ljósagráur	ljósagráan	fo-decl-adj-17	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		ljósagrá
ljósagráur	ljósagráa	fo-decl-adj-17	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		ljósagrá
ljósagráur	ljósagráum	fo-decl-adj-17	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		ljósagrá
ljósagráur	ljósagráari	fo-decl-adj-17	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		ljósagrá
ljósagráur	ljósagráir	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		ljósagrá
ljósagráur	ljósagráar	fo-decl-adj-17	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		ljósagrá
ljósagráur	ljósagrátt	fo-decl-adj-17	ADJ	Case=Nom;Gender=Neut;Number=Sing		tt		ljósagrá
dimmbláur	dimmbláur	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		dimmblá
dimmbláur	dimmblá	fo-decl-adj-17	ADJ	Case=Nom;Gender=Fem;Number=Sing				dimmblá
dimmbláur	dimmblátt	fo-decl-adj-17	ADJ	Gender=Neut;Number=Sing		tt		dimmblá
dimmbláur	dimmbláan	fo-decl-adj-17	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		dimmblá
dimmbláur	dimmbláa	fo-decl-adj-17	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		dimmblá
dimmbláur	dimmbláum	fo-decl-adj-17	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		dimmblá
dimmbláur	dimmbláari	fo-decl-adj-17	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		dimmblá
dimmbláur	dimmbláir	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		dimmblá
dimmbláur	dimmbláar	fo-decl-adj-17	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		dimmblá
dimmbláur	dimmblátt	fo-decl-adj-17	ADJ	Case=Nom;Gender=Neut;Number=Sing		tt		dimmblá
dimmgrønur	dimmgrønur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		dimmgrøn
dimmgrønur	dimmgrøn	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				dimmgrøn
dimmgrønur	dimmgrønt	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		dimmgrøn
dimmgrønur	dimmgrønan	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		dimmgrøn
dimmgrønur	dimmgrøna	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		dimmgrøn
dimmgrønur	dimmgrønum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		dimmgrøn
dimmgrønur	dimmgrønari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		dimmgrøn
dimmgrønur	dimmgrønir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		dimmgrøn
dimmgrønur	dimmgrønar	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		dimmgrøn
dimmgrønur	dimmgrønt	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		dimmgrøn
dimmreyður	dimmreyður	fo-decl-adj-15	ADJ	Case=Nom;Gender=Masc;Number=Sing		ður		dimmrey
dimmreyður	dimmreyð	fo-decl-adj-15	ADJ	Case=Nom;Gender=Fem;Number=Sing		ð		dimmrey
dimmreyður	dimmreytt	fo-decl-adj-15	ADJ	Gender=Neut;Number=Sing		tt		dimmrey
dimmreyður	dimmreyðan	fo-decl-adj-15	ADJ	Case=Acc;Gender=Masc;Number=Sing		ðan		dimmrey
dimmreyður	dimmreyða	fo-decl-adj-15	ADJ	Case=Gen;Gender=Masc;Number=Plur		ða		dimmrey
dimmreyður	dimmreyðum	fo-decl-adj-15	ADJ	Case=Dat;Gender=Neut;Number=Sing		ðum		dimmrey
dimmreyður	dimmreyðari	fo-decl-adj-15	ADJ	Case=Dat;Gender=Fem;Number=Sing		ðari		dimmrey
dimmreyður	dimmreyðir	fo-decl-adj-15	ADJ	Case=Nom;Gender=Masc;Number=Plur		ðir		dimmrey
dimmreyður	dimmreyðar	fo-decl-adj-15	ADJ	Case=Gen;Gender=Fem;Number=Sing		ðar		dimmrey
dimmreyður	dimmreytt	fo-decl-adj-15	ADJ	Case=Nom;Gender=Neut;Number=Sing		tt		dimmrey
gulgrønur	gulgrønur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		gulgrøn
gulgrønur	gulgrøn	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				gulgrøn
gulgrønur	gulgrønt	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		gulgrøn
gulgrønur	gulgrønan	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		gulgrøn
gulgrønur	gulgrøna	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		gulgrøn
gulgrønur	gulgrønum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		gulgrøn
gulgrønur	gulgrønari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		gulgrøn
gulgrønur	gulgrønir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		gulgrøn
gulgrønur	gulgrønar	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		gulgrøn
gulgrønur	gulgrønt	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		gulgrøn
blágrønur	blágrønur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		blágrøn
blágrønur	blágrøn	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				blágrøn
blágrønur	blágrønt	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		blágrøn
blágrønur	blágrønan	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		blágrøn
blágrønur	blágrøna	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		blágrøn
blágrønur	blágrønum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		blágrøn
blágrønur	blágrønari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		blágrøn
blágrønur	blágrønir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		blágrøn
blágrønur	blágrønar	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		blágrøn
blágrønur	blágrønt	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		blágrøn
blágráur	blágráur	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		blágrá
blágráur	blágrá	fo-decl-adj-17	ADJ	Case=Nom;Gender=Fem;Number=Sing				blágrá
blágráur	blágrátt	fo-decl-adj-17	ADJ	Gender=Neut;Number=Sing		tt		blágrá
blágráur	blágráan	fo-decl-adj-17	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		blágrá
blágráur	blágráa	fo-decl-adj-17	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		blágrá
blágráur	blágráum	fo-decl-adj-17	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		blágrá
blágráur	blágráari	fo-decl-adj-17	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		blágrá
blágráur	blágráir	fo-decl-adj-17	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		blágrá
blágráur	blágráar	fo-decl-adj-17	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		blágrá
blágráur	blágrátt	fo-decl-adj-17	ADJ	Case=Nom;Gender=Neut;Number=Sing		tt		blágrá
ljósur	ljósur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		ljós
ljósur	ljós	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				ljós
ljósur	ljóst	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		ljós
ljósur	ljósan	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		ljós
ljósur	ljósa	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		ljós
ljósur	ljósum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		ljós
ljósur	ljósari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		ljós
ljósur	ljósir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		ljós
ljósur	ljósar	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		ljós
ljósur	ljóst	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		ljós
dimmbrúnur	dimmbrúnur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		dimmbrún
dimmbrúnur	dimmbrún	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				dimmbrún
dimmbrúnur	dimmbrúnt	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		dimmbrún
dimmbrúnur	dimmbrúnan	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		dimmbrún
dimmbrúnur	dimmbrúna	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		dimmbrún
dimmbrúnur	dimmbrúnum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		dimmbrún
dimmbrúnur	dimmbrúnari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		dimmbrún
dimmbrúnur	dimmbrúnir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		dimmbrún
dimmbrúnur	dimmbrúnar	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		dimmbrún
dimmbrúnur	dimmbrúnt	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		dimmbrún
ljósabrúnur	ljósabrúnur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		ljósabrún
ljósabrúnur	ljósabrún	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				ljósabrún
ljósabrúnur	ljósabrúnt	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		ljósabrún
ljósabrúnur	ljósabrúnan	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		ljósabrún
ljósabrúnur	ljósabrúna	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		ljósabrún
ljósabrúnur	ljósabrúnum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		ljósabrún
ljósabrúnur	ljósabrúnari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		ljósabrún
ljósabrúnur	ljósabrúnir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		ljósabrún
ljósabrúnur	ljósabrúnar	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		ljósabrún
ljósabrúnur	ljósabrúnt	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		ljósabrún
myrkabrúnur	myrkabrúnur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		myrkabrún
myrkabrúnur	myrkabrún	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				myrkabrún
myrkabrúnur	myrkabrúnt	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		myrkabrún
myrkabrúnur	myrkabrúnan	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		myrkabrún
myrkabrúnur	myrkabrúna	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		myrkabrún
myrkabrúnur	myrkabrúnum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		myrkabrún
myrkabrúnur	myrkabrúnari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		myrkabrún
myrkabrúnur	myrkabrúnir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		myrkabrún
myrkabrúnur	myrkabrúnar	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		myrkabrún
myrkabrúnur	myrkabrúnt	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		myrkabrún
brúnsvartur	brúnsvartur	fo-decl-adj-21	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		brúnsvart
brúnsvartur	brúnsvørt	fo-decl-adj-21	ADJ	Case=Nom;Gender=Fem;Number=Sing				brúnsvørt
brúnsvartur	brúnsvart	fo-decl-adj-21	ADJ	Gender=Neut;Number=Sing				brúnsvart
brúnsvartur	brúnsvartan	fo-decl-adj-21	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		brúnsvart
brúnsvartur	brúnsvarta	fo-decl-adj-21	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		brúnsvart
brúnsvartur	brúnsvørtum	fo-decl-adj-21	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		brúnsvørt
brúnsvartur	brúnsvartari	fo-decl-adj-21	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		brúnsvart
brúnsvartur	brúnsvartir	fo-decl-adj-21	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		brúnsvart
brúnsvartur	brúnsvartar	fo-decl-adj-21	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		brúnsvart
brúnsvartur	brúnsvart	fo-decl-adj-21	ADJ	Case=Nom;Gender=Neut;Number=Sing				brúnsvart
grásvartur	grásvartur	fo-decl-adj-21	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		grásvart
grásvartur	grásvørt	fo-decl-adj-21	ADJ	Case=Nom;Gender=Fem;Number=Sing				grásvørt
grásvartur	grásvart	fo-decl-adj-21	ADJ	Gender=Neut;Number=Sing				grásvart
grásvartur	grásvartan	fo-decl-adj-21	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		grásvart
grásvartur	grásvarta	fo-decl-adj-21	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		grásvart
grásvartur	grásvørtum	fo-decl-adj-21	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		grásvørt
grásvartur	grásvartari	fo-decl-adj-21	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		grásvart
grásvartur	grásvartir	fo-decl-adj-21	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		grásvart
grásvartur	grásvartar	fo-decl-adj-21	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		grásvart
grásvartur	grásvart	fo-decl-adj-21	ADJ	Case=Nom;Gender=Neut;Number=Sing				grásvart
berur	berur	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		ber
berur	ber	fo-decl-adj-1	ADJ	Case=Nom;Gender=Fem;Number=Sing				ber
berur	bert	fo-decl-adj-1	ADJ	Gender=Neut;Number=Sing		t		ber
berur	beran	fo-decl-adj-1	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		ber
berur	bera	fo-decl-adj-1	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		ber
berur	berum	fo-decl-adj-1	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		ber
berur	berari	fo-decl-adj-1	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		ber
berur	berir	fo-decl-adj-1	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		ber
berur	berar	fo-decl-adj-1	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		ber
berur	bert	fo-decl-adj-1	ADJ	Case=Nom;Gender=Neut;Number=Sing		t		ber
-utur	utur	fo-decl-adj-5	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		ut
-utur	ut	fo-decl-adj-5	ADJ	Case=Nom;Gender=Fem;Number=Sing				ut
-utur	utan	fo-decl-adj-5	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		ut
-utur	uta	fo-decl-adj-5	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		ut
-utur	utum	fo-decl-adj-5	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		ut
-utur	utari	fo-decl-adj-5	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		ut
-utur	utir	fo-decl-adj-5	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		ut
-utur	utar	fo-decl-adj-5	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		ut
flekkutur	flekkutur	fo-decl-adj-5	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		flekkut
flekkutur	flekkut	fo-decl-adj-5	ADJ	Case=Nom;Gender=Fem;Number=Sing				flekkut
flekkutur	flekkutan	fo-decl-adj-5	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		flekkut
flekkutur	flekkuta	fo-decl-adj-5	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		flekkut
flekkutur	flekkutum	fo-decl-adj-5	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		flekkut
flekkutur	flekkutari	fo-decl-adj-5	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		flekkut
flekkutur	flekkutir	fo-decl-adj-5	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		flekkut
flekkutur	flekkutar	fo-decl-adj-5	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		flekkut
blettutur	blettutur	fo-decl-adj-5	ADJ	Case=Nom;Gender=Masc;Number=Sing		ur		blettut
blettutur	blettut	fo-decl-adj-5	ADJ	Case=Nom;Gender=Fem;Number=Sing				blettut
blettutur	blettutan	fo-decl-adj-5	ADJ	Case=Acc;Gender=Masc;Number=Sing		an		blettut
blettutur	blettuta	fo-decl-adj-5	ADJ	Case=Gen;Gender=Masc;Number=Plur		a		blettut
blettutur	blettutum	fo-decl-adj-5	ADJ	Case=Dat;Gender=Neut;Number=Sing		um		blettut
blettutur	blettutari	fo-decl-adj-5	ADJ	Case=Dat;Gender=Fem;Number=Sing		ari		blettut
blettutur	blettutir	fo-decl-adj-5	ADJ	Case=Nom;Gender=Masc;Number=Plur		ir		blettut
blettutur	blettutar	fo-decl-adj-5	ADJ	Case=Gen;Gender=Fem;Number=Sing		ar		blettut
yngd	yngd	fo-decl-noun-f2-s	NOUN	Definite=Ind;Case=Nom;Number=Sing				yngd
yngd	yngdin	fo-decl-noun-f2-s	NOUN	Definite=Ind;Case=Nom;Number=Plur		in		yngd
yngd	yngdina	fo-decl-noun-f2-s	NOUN	Definite=Ind;Case=Acc;Number=Plur		ina		yngd
yngd	yngdini	fo-decl-noun-f2-s	NOUN	Definite=Ind;Case=Dat;Number=Plur		ini		yngd
yngd	yngdar	fo-decl-noun-f2-s	NOUN	Definite=Ind;Case=Gen;Number=Sing		ar		yngd
yngd	yngdarinnar	fo-decl-noun-f2-s	NOUN	Definite=Ind;Case=Gen;Number=Plur		arinnar		yngd
bronsa	bronsa	fo-decl-noun-f1-s	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		brons
bronsa	bronsan	fo-decl-noun-f1-s	NOUN	Definite=Ind;Case=Nom;Number=Plur		an		brons
bronsa	bronsu	fo-decl-noun-f1-s	NOUN	Definite=Ind;Case=Gen;Number=Sing		u		brons
bronsa	bronsuna	fo-decl-noun-f1-s	NOUN	Definite=Ind;Case=Acc;Number=Plur		una		brons
bronsa	bronsuni	fo-decl-noun-f1-s	NOUN	Definite=Ind;Case=Dat;Number=Plur		uni		brons
bronsa	bronsunnar	fo-decl-noun-f1-s	NOUN	Definite=Ind;Case=Gen;Number=Plur		unnar		brons
revtík	revtík	fo-decl-noun-f6	NOUN	Definite=Ind;Case=Nom;Number=Sing				revtík
revtík	revtíkin	fo-decl-noun-f6	NOUN	Definite=Def;Case=Nom;Number=Sing		in		revtík
revtík	revtíkar	fo-decl-noun-f6	NOUN	Definite=Ind;Case=Nom;Number=Plur		ar		revtík
revtík	revtíkarnar	fo-decl-noun-f6	NOUN	Definite=Def;Case=Nom;Number=Plur		arnar		revtík
revtík	revtíkina	fo-decl-noun-f6	NOUN	Definite=Def;Case=Acc;Number=Sing		ina		revtík
revtík	revtíkini	fo-decl-noun-f6	NOUN	Definite=Def;Case=Dat;Number=Sing		ini		revtík
