Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
агнѧ	агнѧта	cu-decl-noun-nt	NOUN	Case=Acc;Number=Plur		а		агнѧт
агнѧ	агнѧте	cu-decl-noun-nt	NOUN	Case=Loc;Number=Sing		е		агнѧт
агнѧ	агнѧтоу	cu-decl-noun-nt	NOUN	Case=Loc;Number=Dual		оу		агнѧт
агнѧ	агнѧтъ	cu-decl-noun-nt	NOUN	Case=Gen;Number=Plur		ъ		агнѧт
агнѧ	агнѧтьхъ	cu-decl-noun-nt	NOUN	Case=Loc;Number=Plur		ьхъ		агнѧт
агнѧ	агнѧти	cu-decl-noun-nt	NOUN	Case=Dat;Number=Sing		и		агнѧт
агнѧ	агнѧтьма	cu-decl-noun-nt	NOUN	Case=Ins;Number=Dual		ьма		агнѧт
агнѧ	агнѧтьмъ	cu-decl-noun-nt	NOUN	Case=Dat;Number=Plur		ьмъ		агнѧт
агнѧ	агнѧтьмь	cu-decl-noun-nt	NOUN	Case=Ins;Number=Sing		ьмь		агнѧт
агнѧ	агнѧтꙑ	cu-decl-noun-nt	NOUN	Case=Ins;Number=Plur		ꙑ		агнѧт
даръ	даръ	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Sing		ъ		дар
даръ	дара	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Dual		а		дар
даръ	дари	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Plur		и		дар
даръ	дарꙑ	cu-decl-noun-o-m	NOUN	Case=Acc;Number=Plur		ꙑ		дар
даръ	дароу	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Dual		оу		дар
даръ	дарѣ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Sing		ѣ		дар
даръ	дарѣхъ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Plur		ѣхъ		дар
даръ	дарома	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Dual		ома		дар
даръ	даромъ	cu-decl-noun-o-m	NOUN	Case=Dat;Number=Plur		омъ		дар
даръ	даромь	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Sing		омь		дар
даръ	даре	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Sing		е		дар
камꙑ	камени	cu-decl-noun-n-m	NOUN	Case=Voc;Number=Dual		и		камен
камꙑ	камене	cu-decl-noun-n-m	NOUN	Case=Loc;Number=Sing		е		камен
камꙑ	камень	cu-decl-noun-n-m	NOUN	Case=Acc;Number=Sing		ь		камен
камꙑ	каменоу	cu-decl-noun-n-m	NOUN	Case=Loc;Number=Dual		оу		камен
камꙑ	каменъ	cu-decl-noun-n-m	NOUN	Case=Gen;Number=Plur		ъ		камен
камꙑ	каменьхъ	cu-decl-noun-n-m	NOUN	Case=Loc;Number=Plur		ьхъ		камен
камꙑ	каменьма	cu-decl-noun-n-m	NOUN	Case=Ins;Number=Dual		ьма		камен
камꙑ	каменьмъ	cu-decl-noun-n-m	NOUN	Case=Dat;Number=Plur		ьмъ		камен
камꙑ	каменьмь	cu-decl-noun-n-m	NOUN	Case=Ins;Number=Sing		ьмь		камен
камꙑ	каменьми	cu-decl-noun-n-m	NOUN	Case=Ins;Number=Plur		ьми		камен
брѣмѧ	брѣменѣ	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		ѣ		брѣмен
брѣмѧ	брѣмена	cu-decl-noun-n-n	NOUN	Case=Acc;Number=Plur		а		брѣмен
брѣмѧ	брѣмене	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Sing		е		брѣмен
брѣмѧ	брѣменоу	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Dual		оу		брѣмен
брѣмѧ	брѣменъ	cu-decl-noun-n-n	NOUN	Case=Gen;Number=Plur		ъ		брѣмен
брѣмѧ	брѣменьхъ	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Plur		ьхъ		брѣмен
брѣмѧ	брѣмени	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		и		брѣмен
брѣмѧ	брѣменьма	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Dual		ьма		брѣмен
брѣмѧ	брѣменьмъ	cu-decl-noun-n-n	NOUN	Case=Dat;Number=Plur		ьмъ		брѣмен
брѣмѧ	брѣменьмь	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Sing		ьмь		брѣмен
брѣмѧ	брѣменъі	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Plur		ъі		брѣмен
годъ	годъ	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Sing		ъ		год
годъ	года	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Dual		а		год
годъ	годи	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Plur		и		год
годъ	годꙑ	cu-decl-noun-o-m	NOUN	Case=Acc;Number=Plur		ꙑ		год
годъ	годоу	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Dual		оу		год
годъ	годѣ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Sing		ѣ		год
годъ	годѣхъ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Plur		ѣхъ		год
годъ	годома	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Dual		ома		год
годъ	годомъ	cu-decl-noun-o-m	NOUN	Case=Dat;Number=Plur		омъ		год
годъ	годомь	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Sing		омь		год
годъ	годе	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Sing		е		год
ледъ	ледъ	cu-decl-noun-u	NOUN	Case=Nom;Number=Sing		ъ		лед
ледъ	ледꙑ	cu-decl-noun-u	NOUN	Case=Voc;Number=Dual		ꙑ		лед
ледъ	ледове	cu-decl-noun-u	NOUN	Case=Nom;Number=Plur		ове		лед
ледъ	ледоу	cu-decl-noun-u	NOUN	Case=Loc;Number=Sing		оу		лед
ледъ	ледовоу	cu-decl-noun-u	NOUN	Case=Loc;Number=Dual		овоу		лед
ледъ	ледовъ	cu-decl-noun-u	NOUN	Case=Gen;Number=Plur		овъ		лед
ледъ	ледъхъ	cu-decl-noun-u	NOUN	Case=Loc;Number=Plur		ъхъ		лед
ледъ	ледови	cu-decl-noun-u	NOUN	Case=Dat;Number=Sing		ови		лед
ледъ	ледъма	cu-decl-noun-u	NOUN	Case=Ins;Number=Dual		ъма		лед
ледъ	ледъмъ	cu-decl-noun-u	NOUN	Case=Dat;Number=Plur		ъмъ		лед
ледъ	ледъмь	cu-decl-noun-u	NOUN	Case=Ins;Number=Sing		ъмь		лед
ледъ	ледъми	cu-decl-noun-u	NOUN	Case=Ins;Number=Plur		ъми		лед
сѫдьи	сѫдьи	cu-decl-noun-ja-ii	NOUN	Case=Voc;Number=Dual		ьи		сѫд
сѫдьи	сѫдьѩ	cu-decl-noun-ja-ii	NOUN	Case=Acc;Number=Plur		ьѩ		сѫд
сѫдьи	сѫдьѭ	cu-decl-noun-ja-ii	NOUN	Case=Acc;Number=Sing		ьѭ		сѫд
сѫдьи	сѫдью	cu-decl-noun-ja-ii	NOUN	Case=Loc;Number=Dual		ью		сѫд
сѫдьи	сѫдьꙗхъ	cu-decl-noun-ja-ii	NOUN	Case=Loc;Number=Plur		ьꙗхъ		сѫд
сѫдьи	сѫдьꙗма	cu-decl-noun-ja-ii	NOUN	Case=Ins;Number=Dual		ьꙗма		сѫд
сѫдьи	сѫдьꙗмъ	cu-decl-noun-ja-ii	NOUN	Case=Dat;Number=Plur		ьꙗмъ		сѫд
сѫдьи	сѫдьѥѭ	cu-decl-noun-ja-ii	NOUN	Case=Ins;Number=Sing		ьѥѭ		сѫд
сѫдьи	сѫдьꙗми	cu-decl-noun-ja-ii	NOUN	Case=Ins;Number=Plur		ьꙗми		сѫд
чинъ	чинъ	cu-decl-noun-u	NOUN	Case=Nom;Number=Sing		ъ		чин
чинъ	чинꙑ	cu-decl-noun-u	NOUN	Case=Voc;Number=Dual		ꙑ		чин
чинъ	чинове	cu-decl-noun-u	NOUN	Case=Nom;Number=Plur		ове		чин
чинъ	чиноу	cu-decl-noun-u	NOUN	Case=Loc;Number=Sing		оу		чин
чинъ	чиновоу	cu-decl-noun-u	NOUN	Case=Loc;Number=Dual		овоу		чин
чинъ	чиновъ	cu-decl-noun-u	NOUN	Case=Gen;Number=Plur		овъ		чин
чинъ	чинъхъ	cu-decl-noun-u	NOUN	Case=Loc;Number=Plur		ъхъ		чин
чинъ	чинови	cu-decl-noun-u	NOUN	Case=Dat;Number=Sing		ови		чин
чинъ	чинъма	cu-decl-noun-u	NOUN	Case=Ins;Number=Dual		ъма		чин
чинъ	чинъмъ	cu-decl-noun-u	NOUN	Case=Dat;Number=Plur		ъмъ		чин
чинъ	чинъмь	cu-decl-noun-u	NOUN	Case=Ins;Number=Sing		ъмь		чин
чинъ	чинъми	cu-decl-noun-u	NOUN	Case=Ins;Number=Plur		ъми		чин
шаръ	шаръ	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Sing		ъ		шар
шаръ	шара	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Dual		а		шар
шаръ	шари	cu-decl-noun-o-m	NOUN	Case=Nom;Number=Plur		и		шар
шаръ	шарꙑ	cu-decl-noun-o-m	NOUN	Case=Acc;Number=Plur		ꙑ		шар
шаръ	шароу	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Dual		оу		шар
шаръ	шарѣ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Sing		ѣ		шар
шаръ	шарѣхъ	cu-decl-noun-o-m	NOUN	Case=Loc;Number=Plur		ѣхъ		шар
шаръ	шарома	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Dual		ома		шар
шаръ	шаромъ	cu-decl-noun-o-m	NOUN	Case=Dat;Number=Plur		омъ		шар
шаръ	шаромь	cu-decl-noun-o-m	NOUN	Case=Ins;Number=Sing		омь		шар
шаръ	шаре	cu-decl-noun-o-m	NOUN	Case=Voc;Number=Sing		е		шар
мечь	мечи	cu-decl-noun-jo-m	NOUN	Case=Nom;Number=Sing		и		меч
мечь	мечихъ	cu-decl-noun-jo-m	NOUN	Case=Loc;Number=Plur		ихъ		меч
звѣрь	звѣрь	cu-decl-noun-i-m	NOUN	Case=Nom;Number=Sing		ь		звѣр
звѣрь	звѣри	cu-decl-noun-i-m	NOUN	Case=Voc;Number=Dual		и		звѣр
звѣрь	звѣрьѥ	cu-decl-noun-i-m	NOUN	Case=Nom;Number=Plur		ьѥ		звѣр
звѣрь	звѣрью	cu-decl-noun-i-m	NOUN	Case=Loc;Number=Dual		ью		звѣр
звѣрь	звѣрьи	cu-decl-noun-i-m	NOUN	Case=Gen;Number=Plur		ьи		звѣр
звѣрь	звѣрьхъ	cu-decl-noun-i-m	NOUN	Case=Loc;Number=Plur		ьхъ		звѣр
звѣрь	звѣрьма	cu-decl-noun-i-m	NOUN	Case=Ins;Number=Dual		ьма		звѣр
звѣрь	звѣрьмъ	cu-decl-noun-i-m	NOUN	Case=Dat;Number=Plur		ьмъ		звѣр
звѣрь	звѣрьмь	cu-decl-noun-i-m	NOUN	Case=Ins;Number=Sing		ьмь		звѣр
звѣрь	звѣрьми	cu-decl-noun-i-m	NOUN	Case=Ins;Number=Plur		ьми		звѣр
племѧ	племенѣ	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		ѣ		племен
племѧ	племена	cu-decl-noun-n-n	NOUN	Case=Acc;Number=Plur		а		племен
племѧ	племене	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Sing		е		племен
племѧ	племеноу	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Dual		оу		племен
племѧ	племенъ	cu-decl-noun-n-n	NOUN	Case=Gen;Number=Plur		ъ		племен
племѧ	племеньхъ	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Plur		ьхъ		племен
племѧ	племени	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		и		племен
племѧ	племеньма	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Dual		ьма		племен
племѧ	племеньмъ	cu-decl-noun-n-n	NOUN	Case=Dat;Number=Plur		ьмъ		племен
племѧ	племеньмь	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Sing		ьмь		племен
племѧ	племенъі	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Plur		ъі		племен
чисмѧ	чисменѣ	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		ѣ		чисмен
чисмѧ	чисмена	cu-decl-noun-n-n	NOUN	Case=Acc;Number=Plur		а		чисмен
чисмѧ	чисмене	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Sing		е		чисмен
чисмѧ	чисменоу	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Dual		оу		чисмен
чисмѧ	чисменъ	cu-decl-noun-n-n	NOUN	Case=Gen;Number=Plur		ъ		чисмен
чисмѧ	чисменьхъ	cu-decl-noun-n-n	NOUN	Case=Loc;Number=Plur		ьхъ		чисмен
чисмѧ	чисмени	cu-decl-noun-n-n	NOUN	Case=Voc;Number=Dual		и		чисмен
чисмѧ	чисменьма	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Dual		ьма		чисмен
чисмѧ	чисменьмъ	cu-decl-noun-n-n	NOUN	Case=Dat;Number=Plur		ьмъ		чисмен
чисмѧ	чисменьмь	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Sing		ьмь		чисмен
чисмѧ	чисменъі	cu-decl-noun-n-n	NOUN	Case=Ins;Number=Plur		ъі		чисмен
жрѣбѧ	жрѣбѧтѣ	cu-decl-noun-nt	NOUN	Case=Voc;Number=Dual		ѣ		жрѣбѧт
жрѣбѧ	жрѣбѧта	cu-decl-noun-nt	NOUN	Case=Acc;Number=Plur		а		жрѣбѧт
жрѣбѧ	жрѣбѧте	cu-decl-noun-nt	NOUN	Case=Loc;Number=Sing		е		жрѣбѧт
жрѣбѧ	жрѣбѧтоу	cu-decl-noun-nt	NOUN	Case=Loc;Number=Dual		оу		жрѣбѧт
жрѣбѧ	жрѣбѧтъ	cu-decl-noun-nt	NOUN	Case=Gen;Number=Plur		ъ		жрѣбѧт
жрѣбѧ	жрѣбѧтьхъ	cu-decl-noun-nt	NOUN	Case=Loc;Number=Plur		ьхъ		жрѣбѧт
жрѣбѧ	жрѣбѧти	cu-decl-noun-nt	NOUN	Case=Dat;Number=Sing		и		жрѣбѧт
жрѣбѧ	жрѣбѧтьма	cu-decl-noun-nt	NOUN	Case=Ins;Number=Dual		ьма		жрѣбѧт
жрѣбѧ	жрѣбѧтьмъ	cu-decl-noun-nt	NOUN	Case=Dat;Number=Plur		ьмъ		жрѣбѧт
жрѣбѧ	жрѣбѧтьмь	cu-decl-noun-nt	NOUN	Case=Ins;Number=Sing		ьмь		жрѣбѧт
жрѣбѧ	жрѣбѧтꙑ	cu-decl-noun-nt	NOUN	Case=Ins;Number=Plur		ꙑ		жрѣбѧт
чоудо	чоудо	cu-decl-noun-s	NOUN	Case=Nom;Number=Sing		о		чоуд
чоудо	чоудесѣ	cu-decl-noun-s	NOUN	Case=Voc;Number=Dual		есѣ		чоуд
чоудо	чоудеса	cu-decl-noun-s	NOUN	Case=Acc;Number=Plur		еса		чоуд
чоудо	чоудесе	cu-decl-noun-s	NOUN	Case=Loc;Number=Sing		есе		чоуд
чоудо	чоудесоу	cu-decl-noun-s	NOUN	Case=Loc;Number=Dual		есоу		чоуд
чоудо	чоудесъ	cu-decl-noun-s	NOUN	Case=Gen;Number=Plur		есъ		чоуд
чоудо	чоудесьхъ	cu-decl-noun-s	NOUN	Case=Loc;Number=Plur		есьхъ		чоуд
чоудо	чоудеси	cu-decl-noun-s	NOUN	Case=Dat;Number=Sing		еси		чоуд
чоудо	чоудесьма	cu-decl-noun-s	NOUN	Case=Ins;Number=Dual		есьма		чоуд
чоудо	чоудесьмъ	cu-decl-noun-s	NOUN	Case=Dat;Number=Plur		есьмъ		чоуд
чоудо	чоудесьмь	cu-decl-noun-s	NOUN	Case=Ins;Number=Sing		есьмь		чоуд
чоудо	чоудесꙑ	cu-decl-noun-s	NOUN	Case=Ins;Number=Plur		есꙑ		чоуд
диво	диво	cu-decl-noun-s	NOUN	Case=Nom;Number=Sing		о		див
диво	дивесѣ	cu-decl-noun-s	NOUN	Case=Voc;Number=Dual		есѣ		див
диво	дивеса	cu-decl-noun-s	NOUN	Case=Acc;Number=Plur		еса		див
диво	дивесе	cu-decl-noun-s	NOUN	Case=Loc;Number=Sing		есе		див
диво	дивесоу	cu-decl-noun-s	NOUN	Case=Loc;Number=Dual		есоу		див
диво	дивесъ	cu-decl-noun-s	NOUN	Case=Gen;Number=Plur		есъ		див
диво	дивесьхъ	cu-decl-noun-s	NOUN	Case=Loc;Number=Plur		есьхъ		див
диво	дивеси	cu-decl-noun-s	NOUN	Case=Dat;Number=Sing		еси		див
диво	дивесьма	cu-decl-noun-s	NOUN	Case=Ins;Number=Dual		есьма		див
диво	дивесьмъ	cu-decl-noun-s	NOUN	Case=Dat;Number=Plur		есьмъ		див
диво	дивесьмь	cu-decl-noun-s	NOUN	Case=Ins;Number=Sing		есьмь		див
диво	дивесꙑ	cu-decl-noun-s	NOUN	Case=Ins;Number=Plur		есꙑ		див
исто	исто	cu-decl-noun-s	NOUN	Case=Nom;Number=Sing		о		ист
исто	истесѣ	cu-decl-noun-s	NOUN	Case=Voc;Number=Dual		есѣ		ист
исто	истеса	cu-decl-noun-s	NOUN	Case=Acc;Number=Plur		еса		ист
исто	истесе	cu-decl-noun-s	NOUN	Case=Loc;Number=Sing		есе		ист
исто	истесоу	cu-decl-noun-s	NOUN	Case=Loc;Number=Dual		есоу		ист
исто	истесъ	cu-decl-noun-s	NOUN	Case=Gen;Number=Plur		есъ		ист
исто	истесьхъ	cu-decl-noun-s	NOUN	Case=Loc;Number=Plur		есьхъ		ист
исто	истеси	cu-decl-noun-s	NOUN	Case=Dat;Number=Sing		еси		ист
исто	истесьма	cu-decl-noun-s	NOUN	Case=Ins;Number=Dual		есьма		ист
исто	истесьмъ	cu-decl-noun-s	NOUN	Case=Dat;Number=Plur		есьмъ		ист
исто	истесьмь	cu-decl-noun-s	NOUN	Case=Ins;Number=Sing		есьмь		ист
исто	истесꙑ	cu-decl-noun-s	NOUN	Case=Ins;Number=Plur		есꙑ		ист
блѧдь	блѧдь	cu-decl-noun-i-f	NOUN	Case=Nom;Number=Sing		ь		блѧд
блѧдь	блѧди	cu-decl-noun-i-f	NOUN	Case=Voc;Number=Dual		и		блѧд
блѧдь	блѧдью	cu-decl-noun-i-f	NOUN	Case=Loc;Number=Dual		ью		блѧд
блѧдь	блѧдьи	cu-decl-noun-i-f	NOUN	Case=Gen;Number=Plur		ьи		блѧд
блѧдь	блѧдьхъ	cu-decl-noun-i-f	NOUN	Case=Loc;Number=Plur		ьхъ		блѧд
блѧдь	блѧдьма	cu-decl-noun-i-f	NOUN	Case=Ins;Number=Dual		ьма		блѧд
блѧдь	блѧдьмъ	cu-decl-noun-i-f	NOUN	Case=Dat;Number=Plur		ьмъ		блѧд
блѧдь	блѧдьми	cu-decl-noun-i-f	NOUN	Case=Ins;Number=Plur		ьми		блѧд
медъ	медъ	cu-decl-noun-u	NOUN	Case=Nom;Number=Sing		ъ		мед
медъ	медꙑ	cu-decl-noun-u	NOUN	Case=Voc;Number=Dual		ꙑ		мед
медъ	медове	cu-decl-noun-u	NOUN	Case=Nom;Number=Plur		ове		мед
медъ	медоу	cu-decl-noun-u	NOUN	Case=Loc;Number=Sing		оу		мед
медъ	медовоу	cu-decl-noun-u	NOUN	Case=Loc;Number=Dual		овоу		мед
медъ	медовъ	cu-decl-noun-u	NOUN	Case=Gen;Number=Plur		овъ		мед
медъ	медъхъ	cu-decl-noun-u	NOUN	Case=Loc;Number=Plur		ъхъ		мед
медъ	медови	cu-decl-noun-u	NOUN	Case=Dat;Number=Sing		ови		мед
медъ	медъма	cu-decl-noun-u	NOUN	Case=Ins;Number=Dual		ъма		мед
медъ	медъмъ	cu-decl-noun-u	NOUN	Case=Dat;Number=Plur		ъмъ		мед
медъ	медъмь	cu-decl-noun-u	NOUN	Case=Ins;Number=Sing		ъмь		мед
медъ	медъми	cu-decl-noun-u	NOUN	Case=Ins;Number=Plur		ъми		мед
врьхъ	врьхъ	cu-decl-noun-u	NOUN	Case=Nom;Number=Sing		ъ		врьх
врьхъ	врьхꙑ	cu-decl-noun-u	NOUN	Case=Voc;Number=Dual		ꙑ		врьх
врьхъ	врьхове	cu-decl-noun-u	NOUN	Case=Nom;Number=Plur		ове		врьх
врьхъ	врьхоу	cu-decl-noun-u	NOUN	Case=Loc;Number=Sing		оу		врьх
врьхъ	врьховоу	cu-decl-noun-u	NOUN	Case=Loc;Number=Dual		овоу		врьх
врьхъ	врьховъ	cu-decl-noun-u	NOUN	Case=Gen;Number=Plur		овъ		врьх
врьхъ	врьхъхъ	cu-decl-noun-u	NOUN	Case=Loc;Number=Plur		ъхъ		врьх
врьхъ	врьхови	cu-decl-noun-u	NOUN	Case=Dat;Number=Sing		ови		врьх
врьхъ	врьхъма	cu-decl-noun-u	NOUN	Case=Ins;Number=Dual		ъма		врьх
врьхъ	врьхъмъ	cu-decl-noun-u	NOUN	Case=Dat;Number=Plur		ъмъ		врьх
врьхъ	врьхъмь	cu-decl-noun-u	NOUN	Case=Ins;Number=Sing		ъмь		врьх
врьхъ	врьхъми	cu-decl-noun-u	NOUN	Case=Ins;Number=Plur		ъми		врьх
жрьнꙑ	жрьнꙑ	cu-decl-noun-v	NOUN	Case=Nom;Number=Sing		ꙑ		жрьн
жрьнꙑ	жрьнъви	cu-decl-noun-v	NOUN	Case=Voc;Number=Dual		ъви		жрьн
жрьнꙑ	жрьнъвь	cu-decl-noun-v	NOUN	Case=Acc;Number=Sing		ъвь		жрьн
жрьнꙑ	жрьнъве	cu-decl-noun-v	NOUN	Case=Loc;Number=Sing		ъве		жрьн
жрьнꙑ	жрьнъвоу	cu-decl-noun-v	NOUN	Case=Loc;Number=Dual		ъвоу		жрьн
жрьнꙑ	жрьнъвъ	cu-decl-noun-v	NOUN	Case=Gen;Number=Plur		ъвъ		жрьн
жрьнꙑ	жрьнъвахъ	cu-decl-noun-v	NOUN	Case=Loc;Number=Plur		ъвахъ		жрьн
жрьнꙑ	жрьнъвама	cu-decl-noun-v	NOUN	Case=Ins;Number=Dual		ъвама		жрьн
жрьнꙑ	жрьнъвамъ	cu-decl-noun-v	NOUN	Case=Dat;Number=Plur		ъвамъ		жрьн
жрьнꙑ	жрьнъвьѭ	cu-decl-noun-v	NOUN	Case=Ins;Number=Sing		ъвьѭ		жрьн
жрьнꙑ	жрьнъвами	cu-decl-noun-v	NOUN	Case=Ins;Number=Plur		ъвами		жрьн
локꙑ	локꙑ	cu-decl-noun-v	NOUN	Case=Nom;Number=Sing		ꙑ		лок
локꙑ	локъви	cu-decl-noun-v	NOUN	Case=Voc;Number=Dual		ъви		лок
локꙑ	локъвь	cu-decl-noun-v	NOUN	Case=Acc;Number=Sing		ъвь		лок
локꙑ	локъве	cu-decl-noun-v	NOUN	Case=Loc;Number=Sing		ъве		лок
локꙑ	локъвоу	cu-decl-noun-v	NOUN	Case=Loc;Number=Dual		ъвоу		лок
локꙑ	локъвъ	cu-decl-noun-v	NOUN	Case=Gen;Number=Plur		ъвъ		лок
локꙑ	локъвахъ	cu-decl-noun-v	NOUN	Case=Loc;Number=Plur		ъвахъ		лок
локꙑ	локъвама	cu-decl-noun-v	NOUN	Case=Ins;Number=Dual		ъвама		лок
локꙑ	локъвамъ	cu-decl-noun-v	NOUN	Case=Dat;Number=Plur		ъвамъ		лок
локꙑ	локъвьѭ	cu-decl-noun-v	NOUN	Case=Ins;Number=Sing		ъвьѭ		лок
локꙑ	локъвами	cu-decl-noun-v	NOUN	Case=Ins;Number=Plur		ъвами		лок
неплодꙑ	нeплодꙑ	cu-decl-noun-v	NOUN	Case=Nom;Number=Sing		ꙑ		нeплод
неплодꙑ	нeплодъви	cu-decl-noun-v	NOUN	Case=Voc;Number=Dual		ъви		нeплод
неплодꙑ	нeплодъвь	cu-decl-noun-v	NOUN	Case=Acc;Number=Sing		ъвь		нeплод
неплодꙑ	нeплодъве	cu-decl-noun-v	NOUN	Case=Loc;Number=Sing		ъве		нeплод
неплодꙑ	нeплодъвоу	cu-decl-noun-v	NOUN	Case=Loc;Number=Dual		ъвоу		нeплод
неплодꙑ	нeплодъвъ	cu-decl-noun-v	NOUN	Case=Gen;Number=Plur		ъвъ		нeплод
неплодꙑ	нeплодъвахъ	cu-decl-noun-v	NOUN	Case=Loc;Number=Plur		ъвахъ		нeплод
неплодꙑ	нeплодъвама	cu-decl-noun-v	NOUN	Case=Ins;Number=Dual		ъвама		нeплод
неплодꙑ	нeплодъвамъ	cu-decl-noun-v	NOUN	Case=Dat;Number=Plur		ъвамъ		нeплод
неплодꙑ	нeплодъвьѭ	cu-decl-noun-v	NOUN	Case=Ins;Number=Sing		ъвьѭ		нeплод
неплодꙑ	нeплодъвами	cu-decl-noun-v	NOUN	Case=Ins;Number=Plur		ъвами		нeплод
цѣлꙑ	цѣлꙑ	cu-decl-noun-v	NOUN	Case=Nom;Number=Sing		ꙑ		цѣл
цѣлꙑ	цѣлъви	cu-decl-noun-v	NOUN	Case=Voc;Number=Dual		ъви		цѣл
цѣлꙑ	цѣлъвь	cu-decl-noun-v	NOUN	Case=Acc;Number=Sing		ъвь		цѣл
цѣлꙑ	цѣлъве	cu-decl-noun-v	NOUN	Case=Loc;Number=Sing		ъве		цѣл
цѣлꙑ	цѣлъвоу	cu-decl-noun-v	NOUN	Case=Loc;Number=Dual		ъвоу		цѣл
цѣлꙑ	цѣлъвъ	cu-decl-noun-v	NOUN	Case=Gen;Number=Plur		ъвъ		цѣл
цѣлꙑ	цѣлъвахъ	cu-decl-noun-v	NOUN	Case=Loc;Number=Plur		ъвахъ		цѣл
цѣлꙑ	цѣлъвама	cu-decl-noun-v	NOUN	Case=Ins;Number=Dual		ъвама		цѣл
цѣлꙑ	цѣлъвамъ	cu-decl-noun-v	NOUN	Case=Dat;Number=Plur		ъвамъ		цѣл
цѣлꙑ	цѣлъвьѭ	cu-decl-noun-v	NOUN	Case=Ins;Number=Sing		ъвьѭ		цѣл
цѣлꙑ	цѣлъвами	cu-decl-noun-v	NOUN	Case=Ins;Number=Plur		ъвами		цѣл
брадꙑ	брадꙑ	cu-decl-noun-v	NOUN	Case=Nom;Number=Sing		ꙑ		брад
брадꙑ	брадъви	cu-decl-noun-v	NOUN	Case=Voc;Number=Dual		ъви		брад
брадꙑ	брадъвь	cu-decl-noun-v	NOUN	Case=Acc;Number=Sing		ъвь		брад
брадꙑ	брадъве	cu-decl-noun-v	NOUN	Case=Loc;Number=Sing		ъве		брад
брадꙑ	брадъвоу	cu-decl-noun-v	NOUN	Case=Loc;Number=Dual		ъвоу		брад
брадꙑ	брадъвъ	cu-decl-noun-v	NOUN	Case=Gen;Number=Plur		ъвъ		брад
брадꙑ	брадъвахъ	cu-decl-noun-v	NOUN	Case=Loc;Number=Plur		ъвахъ		брад
брадꙑ	брадъвама	cu-decl-noun-v	NOUN	Case=Ins;Number=Dual		ъвама		брад
брадꙑ	брадъвамъ	cu-decl-noun-v	NOUN	Case=Dat;Number=Plur		ъвамъ		брад
брадꙑ	брадъвьѭ	cu-decl-noun-v	NOUN	Case=Ins;Number=Sing		ъвьѭ		брад
брадꙑ	брадъвами	cu-decl-noun-v	NOUN	Case=Ins;Number=Plur		ъвами		брад
боукꙑ	боукꙑ	cu-decl-noun-v	NOUN	Case=Nom;Number=Sing		ꙑ		боук
боукꙑ	боукъви	cu-decl-noun-v	NOUN	Case=Voc;Number=Dual		ъви		боук
боукꙑ	боукъвь	cu-decl-noun-v	NOUN	Case=Acc;Number=Sing		ъвь		боук
