Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
mušti	mùštumėme	lt-conj-mixed-circum	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		mùš
mušti	mùštumėte	lt-conj-mixed-circum	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		mùš
mušti	mùšk	lt-conj-mixed-circum	VERB	Person=2;Number=Sing;Mood=Jus		k		mùš
mušti	mùškime	lt-conj-mixed-circum	VERB	Person=1;Number=Plur;Mood=Jus		kime		mùš
mušti	mùškite	lt-conj-mixed-circum	VERB	Person=2;Number=Plur;Mood=Jus		kite		mùš
snapas	snãpas	lt-noun-m-as-4	NOUN	Case=Nom;Number=Sing		as		snãp
snapas	snapaĩ	lt-noun-m-as-4	NOUN	Case=Voc;Number=Plur		aĩ		snap
snapas	snãpo	lt-noun-m-as-4	NOUN	Case=Gen;Number=Sing		o		snãp
snapas	snãpui	lt-noun-m-as-4	NOUN	Case=Dat;Number=Sing		ui		snãp
snapas	snapáms	lt-noun-m-as-4	NOUN	Case=Dat;Number=Plur		áms		snap
snapas	snãpą	lt-noun-m-as-4	NOUN	Case=Acc;Number=Sing		ą		snãp
snapas	snapùs	lt-noun-m-as-4	NOUN	Case=Acc;Number=Plur		ùs		snap
snapas	snapù	lt-noun-m-as-4	NOUN	Number=Sing		ù		snap
snapas	snapaĩs	lt-noun-m-as-4	NOUN	Number=Plur		aĩs		snap
snapas	snapè	lt-noun-m-as-4	NOUN	Number=Sing		è		snap
snapas	snapuosè	lt-noun-m-as-4	NOUN	Number=Plur		uosè		snap
snapas	snãpe	lt-noun-m-as-4	NOUN	Case=Voc;Number=Sing		e		snãp
snapas	snapų	lt-noun-m-as-4	NOUN	Case=Gen;Number=Plur		ų		snap
niaukti	niáukdavau	lt-conj-mixed	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		niáuk
niaukti	niáukdavai	lt-conj-mixed	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		niáuk
niaukti	niáukdavo	lt-conj-mixed	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		niáuk
niaukti	niáukdavome	lt-conj-mixed	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		niáuk
niaukti	niáukdavote	lt-conj-mixed	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		niáuk
niaukti	niáukčiau	lt-conj-mixed	VERB	Person=1;Number=Sing;Mood=Sub		čiau		niáuk
niaukti	niáuktum	lt-conj-mixed	VERB	Person=2;Number=Sing;Mood=Sub		tum		niáuk
niaukti	niáuktų	lt-conj-mixed	VERB	Person=3;Number=Plur;Mood=Sub		tų		niáuk
niaukti	niáuktumėme	lt-conj-mixed	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		niáuk
niaukti	niáuktumėte	lt-conj-mixed	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		niáuk
niaukti	niáukk	lt-conj-mixed	VERB	Person=2;Number=Sing;Mood=Jus		k		niáuk
niaukti	niáukkime	lt-conj-mixed	VERB	Person=1;Number=Plur;Mood=Jus		kime		niáuk
niaukti	niáukkite	lt-conj-mixed	VERB	Person=2;Number=Plur;Mood=Jus		kite		niáuk
niaukti	niáuki	lt-conj-mixed	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind				niáuki
niaukti	niáukdavau	lt-conj-mixed	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		niáuk
niaukti	niáukdavai	lt-conj-mixed	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		niáuk
niaukti	niáukdavo	lt-conj-mixed	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		niáuk
niaukti	niáukdavome	lt-conj-mixed	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		niáuk
niaukti	niáukdavote	lt-conj-mixed	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		niáuk
niaukti	niáuksiu	lt-conj-mixed	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		niáuk
niaukti	niáuksi	lt-conj-mixed	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		niáuk
niaukti	niáuks	lt-conj-mixed	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		niáuk
niaukti	niáuksime	lt-conj-mixed	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		niáuk
niaukti	niáuksite	lt-conj-mixed	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		niáuk
niaukti	niáukčiau	lt-conj-mixed	VERB	Person=1;Number=Sing;Mood=Sub		čiau		niáuk
niaukti	niáuktum	lt-conj-mixed	VERB	Person=2;Number=Sing;Mood=Sub		tum		niáuk
niaukti	niáuktų	lt-conj-mixed	VERB	Person=3;Number=Plur;Mood=Sub		tų		niáuk
niaukti	niáuktumėme	lt-conj-mixed	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		niáuk
niaukti	niáuktumėte	lt-conj-mixed	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		niáuk
niaukti	niáukk	lt-conj-mixed	VERB	Person=2;Number=Sing;Mood=Jus		k		niáuk
niaukti	niáukkime	lt-conj-mixed	VERB	Person=1;Number=Plur;Mood=Jus		kime		niáuk
niaukti	niáukkite	lt-conj-mixed	VERB	Person=2;Number=Plur;Mood=Jus		kite		niáuk
niukti	niunkù	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Pres;Mood=Ind		ù		niunk
niukti	niunkì	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind		ì		niunk
niukti	niuñka	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Pres;Mood=Ind		a		niuñk
niukti	niuñkame	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Pres;Mood=Ind		ame		niuñk
niukti	niuñkate	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Pres;Mood=Ind		ate		niuñk
niukti	niukaũ	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		aũ		niuk
niukti	niukaĩ	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		aĩ		niuk
niukti	niùko	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		o		niùk
niukti	niùkome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		ome		niùk
niukti	niùkote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		ote		niùk
niukti	niùkdavau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		niùk
niukti	niùkdavai	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		niùk
niukti	niùkdavo	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		niùk
niukti	niùkdavome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		niùk
niukti	niùkdavote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		niùk
niukti	niùksiu	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		niùk
niukti	niùksi	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		niùk
niukti	niùks	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		niùk
niukti	niùksime	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		niùk
niukti	niùksite	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		niùk
niukti	niùkčiau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Mood=Sub		čiau		niùk
niukti	niùktum	lt-conj-1-circum	VERB	Person=2;Number=Sing;Mood=Sub		tum		niùk
niukti	niùktų	lt-conj-1-circum	VERB	Person=3;Number=Plur;Mood=Sub		tų		niùk
niukti	niùktumėme	lt-conj-1-circum	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		niùk
niukti	niùktumėte	lt-conj-1-circum	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		niùk
niukti	teniuñka	lt-conj-1-circum	VERB	Person=3;Number=Sing;Mood=Jus	te	a		niuñk
niukti	niunkù	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Pres;Mood=Ind		ù		niunk
niukti	niunkì	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind		ì		niunk
niukti	niuñka	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Pres;Mood=Ind		a		niuñk
niukti	niuñkame	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Pres;Mood=Ind		ame		niuñk
niukti	niuñkate	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Pres;Mood=Ind		ate		niuñk
niukti	niukaũ	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		aũ		niuk
niukti	niukaĩ	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		aĩ		niuk
niukti	niùko	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		o		niùk
niukti	niùkome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		ome		niùk
niukti	niùkote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		ote		niùk
niukti	niùkdavau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		niùk
niukti	niùkdavai	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		niùk
niukti	niùkdavo	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		niùk
niukti	niùkdavome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		niùk
niukti	niùkdavote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		niùk
niukti	niùksiu	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		niùk
niukti	niùksi	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		niùk
niukti	niùks	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		niùk
niukti	niùksime	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		niùk
niukti	niùksite	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		niùk
niukti	niùkčiau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Mood=Sub		čiau		niùk
niukti	niùktum	lt-conj-1-circum	VERB	Person=2;Number=Sing;Mood=Sub		tum		niùk
niukti	niùktų	lt-conj-1-circum	VERB	Person=3;Number=Plur;Mood=Sub		tų		niùk
niukti	niùktumėme	lt-conj-1-circum	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		niùk
niukti	niùktumėte	lt-conj-1-circum	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		niùk
niukti	teniuñka	lt-conj-1-circum	VERB	Person=3;Number=Sing;Mood=Jus	te	a		niuñk
apniukti	apniunkù	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Pres;Mood=Ind		ù		apniunk
apniukti	apniunkì	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind		ì		apniunk
apniukti	apniuñka	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Pres;Mood=Ind		a		apniuñk
apniukti	apniuñkame	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Pres;Mood=Ind		ame		apniuñk
apniukti	apniuñkate	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Pres;Mood=Ind		ate		apniuñk
apniukti	apniukaũ	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		aũ		apniuk
apniukti	apniukaĩ	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		aĩ		apniuk
apniukti	apniùko	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		o		apniùk
apniukti	apniùkome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		ome		apniùk
apniukti	apniùkote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		ote		apniùk
apniukti	apniùkdavau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		apniùk
apniukti	apniùkdavai	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		apniùk
apniukti	apniùkdavo	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		apniùk
apniukti	apniùkdavome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		apniùk
apniukti	apniùkdavote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		apniùk
apniukti	apniùksiu	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		apniùk
apniukti	apniùksi	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		apniùk
apniukti	apniùks	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		apniùk
apniukti	apniùksime	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		apniùk
apniukti	apniùksite	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		apniùk
apniukti	apniùkčiau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Mood=Sub		čiau		apniùk
apniukti	apniùktum	lt-conj-1-circum	VERB	Person=2;Number=Sing;Mood=Sub		tum		apniùk
apniukti	apniùktų	lt-conj-1-circum	VERB	Person=3;Number=Plur;Mood=Sub		tų		apniùk
apniukti	apniùktumėme	lt-conj-1-circum	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		apniùk
apniukti	apniùktumėte	lt-conj-1-circum	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		apniùk
apniukti	teapniuñka	lt-conj-1-circum	VERB	Person=3;Number=Sing;Mood=Jus	te	a		apniuñk
apniukti	apniunkù	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Pres;Mood=Ind		ù		apniunk
apniukti	apniunkì	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind		ì		apniunk
apniukti	apniuñka	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Pres;Mood=Ind		a		apniuñk
apniukti	apniuñkame	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Pres;Mood=Ind		ame		apniuñk
apniukti	apniuñkate	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Pres;Mood=Ind		ate		apniuñk
apniukti	apniukaũ	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		aũ		apniuk
apniukti	apniukaĩ	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		aĩ		apniuk
apniukti	apniùko	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		o		apniùk
apniukti	apniùkome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		ome		apniùk
apniukti	apniùkote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		ote		apniùk
apniukti	apniùkdavau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		apniùk
apniukti	apniùkdavai	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		apniùk
apniukti	apniùkdavo	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		apniùk
apniukti	apniùkdavome	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		apniùk
apniukti	apniùkdavote	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		apniùk
apniukti	apniùksiu	lt-conj-1-circum	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		apniùk
apniukti	apniùksi	lt-conj-1-circum	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		apniùk
apniukti	apniùks	lt-conj-1-circum	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		apniùk
apniukti	apniùksime	lt-conj-1-circum	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		apniùk
apniukti	apniùksite	lt-conj-1-circum	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		apniùk
apniukti	apniùkčiau	lt-conj-1-circum	VERB	Person=1;Number=Sing;Mood=Sub		čiau		apniùk
apniukti	apniùktum	lt-conj-1-circum	VERB	Person=2;Number=Sing;Mood=Sub		tum		apniùk
apniukti	apniùktų	lt-conj-1-circum	VERB	Person=3;Number=Plur;Mood=Sub		tų		apniùk
apniukti	apniùktumėme	lt-conj-1-circum	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		apniùk
apniukti	apniùktumėte	lt-conj-1-circum	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		apniùk
apniukti	teapniuñka	lt-conj-1-circum	VERB	Person=3;Number=Sing;Mood=Jus	te	a		apniuñk
šaltas	šaltų	lt-adj-tas-3	ADJ	Case=Gen;Number=Plur;Gender=Fem;Polarity=Pos		tų		šal
šaltas	šaltesnių	lt-adj-tas-3	ADJ	Case=Gen;Number=Plur;Gender=Fem;Case=Cmp		tesnių		šal
šaltas	šaltesnės	lt-adj-tas-3	ADJ	Case=Gen;Number=Sing;Gender=Fem;Case=Cmp		tesnė		šalt
šaltas	šaltesnėms	lt-adj-tas-3	ADJ	Case=Dat;Number=Plur;Gender=Fem;Case=Cmp		tesnė		šalte
šaltas	šaltesnių	lt-adj-tas-3	ADJ	Case=Gen;Number=Plur;Gender=Fem;Degree=Cmp		tesnių		šal
šaltas	šaltesnės	lt-adj-tas-3	ADJ	Case=Gen;Number=Sing;Gender=Fem;Degree=Cmp		tesnė		šalt
šaltas	šaltesnėms	lt-adj-tas-3	ADJ	Case=Dat;Number=Plur;Gender=Fem;Degree=Cmp		tesnė		šalte
balnoti	balnoju	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Pres;Mood=Ind		u		balnoj
balnoti	balnoji	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind		i		balnoj
balnoti	balnoja	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Pres;Mood=Ind		a		balnoj
balnoti	balnojame	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Pres;Mood=Ind		ame		balnoj
balnoti	balnojate	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Pres;Mood=Ind		ate		balnoj
balnoti	balnojau	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		au		balnoj
balnoti	balnojai	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		ai		balnoj
balnoti	balnojo	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		o		balnoj
balnoti	balnojome	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		ome		balnoj
balnoti	balnojote	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		ote		balnoj
balnoti	balnodavau	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		balno
balnoti	balnodavai	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		balno
balnoti	balnodavo	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		balno
balnoti	balnodavome	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		balno
balnoti	balnodavote	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		balno
balnoti	balnosiu	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Fut;Mood=Ind		siu		balno
balnoti	balnosi	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Fut;Mood=Ind		si		balno
balnoti	balnos	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind		s		balno
balnoti	balnosime	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Fut;Mood=Ind		sime		balno
balnoti	balnosite	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Fut;Mood=Ind		site		balno
balnoti	balnočiau	lt-conj-1	VERB	Person=1;Number=Sing;Mood=Sub		čiau		balno
balnoti	balnotum	lt-conj-1	VERB	Person=2;Number=Sing;Mood=Sub		tum		balno
balnoti	balnotų	lt-conj-1	VERB	Person=3;Number=Plur;Mood=Sub		tų		balno
balnoti	balnotumėme	lt-conj-1	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		balno
balnoti	balnotumėte	lt-conj-1	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		balno
balnoti	balnok	lt-conj-1	VERB	Person=2;Number=Sing;Mood=Jus		k		balno
balnoti	tebalnoja	lt-conj-1	VERB	Person=3;Number=Sing;Mood=Jus	te	a		balnoj
balnoti	balnokime	lt-conj-1	VERB	Person=1;Number=Plur;Mood=Jus		kime		balno
balnoti	balnokite	lt-conj-1	VERB	Person=2;Number=Plur;Mood=Jus		kite		balno
balnoti	balnoju	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Pres;Mood=Ind		u		balnoj
balnoti	balnoji	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Pres;Mood=Ind		i		balnoj
balnoti	balnoja	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Pres;Mood=Ind		a		balnoj
balnoti	balnojame	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Pres;Mood=Ind		ame		balnoj
balnoti	balnojate	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Pres;Mood=Ind		ate		balnoj
balnoti	balnojau	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		au		balnoj
balnoti	balnojai	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		ai		balnoj
balnoti	balnojo	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		o		balnoj
balnoti	balnojome	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		ome		balnoj
balnoti	balnojote	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		ote		balnoj
balnoti	balnodavau	lt-conj-1	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		balno
balnoti	balnodavai	lt-conj-1	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		balno
balnoti	balnodavo	lt-conj-1	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		balno
balnoti	balnodavome	lt-conj-1	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		balno
balnoti	balnodavote	lt-conj-1	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		balno
balnoti	balnočiau	lt-conj-1	VERB	Person=1;Number=Sing;Mood=Sub		čiau		balno
balnoti	balnotum	lt-conj-1	VERB	Person=2;Number=Sing;Mood=Sub		tum		balno
balnoti	balnotų	lt-conj-1	VERB	Person=3;Number=Plur;Mood=Sub		tų		balno
balnoti	balnotumėme	lt-conj-1	VERB	Person=1;Number=Plur;Mood=Sub		tumėme		balno
balnoti	balnotumėte	lt-conj-1	VERB	Person=2;Number=Plur;Mood=Sub		tumėte		balno
balnoti	balnok	lt-conj-1	VERB	Person=2;Number=Sing;Mood=Jus		k		balno
balnoti	tebalnoja	lt-conj-1	VERB	Person=3;Number=Sing;Mood=Jus	te	a		balnoj
balnoti	balnokime	lt-conj-1	VERB	Person=1;Number=Plur;Mood=Jus		kime		balno
balnoti	balnokite	lt-conj-1	VERB	Person=2;Number=Plur;Mood=Jus		kite		balno
rabinas	rãbinas	lt-noun-m-as-3	NOUN	Case=Nom;Number=Sing		as		rãbin
rabinas	rabinaĩ	lt-noun-m-as-3	NOUN	Case=Voc;Number=Plur		aĩ		rabin
rabinas	rãbino	lt-noun-m-as-3	NOUN	Case=Gen;Number=Sing		o		rãbin
rabinas	rãbinui	lt-noun-m-as-3	NOUN	Case=Dat;Number=Sing		ui		rãbin
rabinas	rabináms	lt-noun-m-as-3	NOUN	Case=Dat;Number=Plur		áms		rabin
rabinas	rãbiną	lt-noun-m-as-3	NOUN	Case=Acc;Number=Sing		ą		rãbin
rabinas	rãbinus	lt-noun-m-as-3	NOUN	Case=Acc;Number=Plur		us		rãbin
rabinas	rãbinu	lt-noun-m-as-3	NOUN	Number=Sing		u		rãbin
rabinas	rabinaĩs	lt-noun-m-as-3	NOUN	Number=Plur		aĩs		rabin
rabinas	rabinè	lt-noun-m-as-3	NOUN	Number=Sing		è		rabin
rabinas	rabinuosè	lt-noun-m-as-3	NOUN	Number=Plur		uosè		rabin
rabinas	rãbine	lt-noun-m-as-3	NOUN	Case=Voc;Number=Sing		e		rãbin
rabinas	rãbinu	lt-noun-m-as-3	NOUN	Case=Ins;Number=Sing		u		rãbin
rabinas	rabinaĩs	lt-noun-m-as-3	NOUN	Case=Ins;Number=Plur		aĩs		rabin
rabinas	rabinè	lt-noun-m-as-3	NOUN	Case=Loc;Number=Sing		è		rabin
rabinas	rabinuosè	lt-noun-m-as-3	NOUN	Case=Loc;Number=Plur		uosè		rabin
dviratis	dvìračiai	lt-decl-noun-stress	NOUN	Case=Voc;Number=Plur				dvìračiai
dviratis	dvìračių	lt-decl-noun-stress	NOUN	Case=Gen;Number=Plur				dvìračių
dviratis	dvìračiams	lt-decl-noun-stress	NOUN	Case=Dat;Number=Plur				dvìračiams
dviratis	dvìračius	lt-decl-noun-stress	NOUN	Case=Acc;Number=Plur				dvìračius
dviratis	dvìračiais	lt-decl-noun-stress	NOUN	Number=Plur				dvìračiais
dviratis	dvìračiuose	lt-decl-noun-stress	NOUN	Number=Plur				dvìračiuose
dviratis	dvìračiai	lt-decl-noun-stress	NOUN	Case=Voc;Number=Plur				dvìračiai
dviratis	dvìračiais	lt-decl-noun-stress	NOUN	Case=Ins;Number=Plur				dvìračiais
dviratis	dvìračiuose	lt-decl-noun-stress	NOUN	Case=Loc;Number=Plur				dvìračiuose
nešti	nẽš	lt-conj-mixed-circum	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind				nẽš
nešti	nẽš	lt-conj-mixed-circum	VERB	Person=3;Number=Sing;Tense=Fut;Mood=Ind				nẽš
nešti	nèšdavau	lt-conj-mixed-circum	VERB	Person=1;Number=Sing;Tense=Past;Mood=Ind		davau		nèš
nešti	nèšdavai	lt-conj-mixed-circum	VERB	Person=2;Number=Sing;Tense=Past;Mood=Ind		davai		nèš
nešti	nèšdavo	lt-conj-mixed-circum	VERB	Person=3;Number=Sing;Tense=Past;Mood=Ind		davo		nèš
nešti	nèšdavome	lt-conj-mixed-circum	VERB	Person=1;Number=Plur;Tense=Past;Mood=Ind		davome		nèš
nešti	nèšdavote	lt-conj-mixed-circum	VERB	Person=2;Number=Plur;Tense=Past;Mood=Ind		davote		nèš
nešti	nèščiau	lt-conj-mixed-circum	VERB	Person=1;Number=Sing;Mood=Sub		čiau		nèš
nešti	nèštum	lt-conj-mixed-circum	VERB	Person=2;Number=Sing;Mood=Sub		tum		nèš
