Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
böbrek yetmezliği	böbrek yetmezliğine	tr-decl-noun	NOUN	Number=Sing				böbrek yetmezliğine
böbrek yetmezliği	böbrek yetmezliklerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				böbrek yetmezliklerine
böbrek yetmezliği	böbrek yetmezliklerinde	tr-decl-noun	NOUN	Number=Plur				böbrek yetmezliklerinde
böbrek yetmezliği	böbrek yetmezliğinden	tr-decl-noun	NOUN	Number=Sing				böbrek yetmezliğinden
böbrek yetmezliği	böbrek yetmezliklerinden	tr-decl-noun	NOUN	Number=Plur				böbrek yetmezliklerinden
böbrek yetmezliği	böbrek yetmezliğinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				böbrek yetmezliğinin
böbrek yetmezliği	böbrek yetmezliklerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				böbrek yetmezliklerinin
almamak	almaz	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				almaz
aldırmamak	aldırmaz	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				aldırmaz
verdirmemek	verdirir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				verdirir
verdirtmemek	verdirtirmez	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				verdirtirmez
locked-in sendromu	lockedin sendromu	tr-decl-noun	NOUN	Case=Nom;Number=Sing				lockedin sendromu
locked-in sendromu	lockedin sendromları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				lockedin sendromları
locked-in sendromu	lockedin sendromunu	tr-decl-noun	NOUN	Case=Acc;Number=Sing				lockedin sendromunu
locked-in sendromu	lockedin sendromlarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				lockedin sendromlarını
locked-in sendromu	lockedin sendromuna	tr-decl-noun	NOUN	Number=Sing				lockedin sendromuna
locked-in sendromu	lockedin sendromlarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				lockedin sendromlarına
locked-in sendromu	lockedin sendromlarında	tr-decl-noun	NOUN	Number=Plur				lockedin sendromlarında
locked-in sendromu	lockedin sendromundan	tr-decl-noun	NOUN	Number=Sing				lockedin sendromundan
locked-in sendromu	lockedin sendromlarından	tr-decl-noun	NOUN	Number=Plur				lockedin sendromlarından
locked-in sendromu	lockedin sendromunun	tr-decl-noun	NOUN	Case=Gen;Number=Sing				lockedin sendromunun
locked-in sendromu	lockedin sendromlarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				lockedin sendromlarının
vermemek	verir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				verir
su kuşu	su kuşu	tr-decl-noun	NOUN	Case=Nom;Number=Sing				su kuşu
su kuşu	su kuşları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				su kuşları
su kuşu	su kuşunu	tr-decl-noun	NOUN	Case=Acc;Number=Sing				su kuşunu
su kuşu	su kuşlarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				su kuşlarını
su kuşu	su kuşuna	tr-decl-noun	NOUN	Number=Sing				su kuşuna
su kuşu	su kuşlarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				su kuşlarına
su kuşu	su kuşlarında	tr-decl-noun	NOUN	Number=Plur				su kuşlarında
su kuşu	su kuşundan	tr-decl-noun	NOUN	Number=Sing				su kuşundan
su kuşu	su kuşlarından	tr-decl-noun	NOUN	Number=Plur				su kuşlarından
su kuşu	su kuşunun	tr-decl-noun	NOUN	Case=Gen;Number=Sing				su kuşunun
su kuşu	su kuşlarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				su kuşlarının
aşık kemiği	aşık kemiği	tr-decl-noun	NOUN	Case=Nom;Number=Sing				aşık kemiği
aşık kemiği	aşık kemikleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				aşık kemikleri
aşık kemiği	aşık kemiğini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				aşık kemiğini
aşık kemiği	aşık kemiklerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				aşık kemiklerini
aşık kemiği	aşık kemiğine	tr-decl-noun	NOUN	Number=Sing				aşık kemiğine
aşık kemiği	aşık kemiklerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				aşık kemiklerine
aşık kemiği	aşık kemiklerinde	tr-decl-noun	NOUN	Number=Plur				aşık kemiklerinde
aşık kemiği	aşık kemiğinden	tr-decl-noun	NOUN	Number=Sing				aşık kemiğinden
aşık kemiği	aşık kemiklerinden	tr-decl-noun	NOUN	Number=Plur				aşık kemiklerinden
aşık kemiği	aşık kemiğinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				aşık kemiğinin
aşık kemiği	aşık kemiklerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				aşık kemiklerinin
âşık olmak	âşık olur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				âşık olur
aşık atmak	aşık atar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				aşık atar
atılmamak	atılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				atılır
attırmak	atırır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				atırır
aşık attırmak	aşık attırır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				aşık attırır
seçiciler kurulu	seçiciler kurulu	tr-decl-noun	NOUN	Case=Nom;Number=Sing				seçiciler kurulu
seçiciler kurulu	seçiciler kurulları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				seçiciler kurulları
seçiciler kurulu	seçiciler kurulunu	tr-decl-noun	NOUN	Case=Acc;Number=Sing				seçiciler kurulunu
seçiciler kurulu	seçiciler kurullarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				seçiciler kurullarını
seçiciler kurulu	seçiciler kuruluna	tr-decl-noun	NOUN	Number=Sing				seçiciler kuruluna
seçiciler kurulu	seçiciler kurullarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				seçiciler kurullarına
seçiciler kurulu	seçiciler kurullarında	tr-decl-noun	NOUN	Number=Plur				seçiciler kurullarında
seçiciler kurulu	seçiciler kurulundan	tr-decl-noun	NOUN	Number=Sing				seçiciler kurulundan
seçiciler kurulu	seçiciler kurullarından	tr-decl-noun	NOUN	Number=Plur				seçiciler kurullarından
seçiciler kurulu	seçiciler kurulunun	tr-decl-noun	NOUN	Case=Gen;Number=Sing				seçiciler kurulunun
seçiciler kurulu	seçiciler kurullarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				seçiciler kurullarının
tecessüm	tecessüm	tr-decl-noun	NOUN	Case=Nom;Number=Sing				tecessüm
tecessüm	tecessümler	tr-decl-noun	NOUN	Case=Nom;Number=Plur				tecessümler
tecessüm	tecessümü	tr-decl-noun	NOUN	Case=Acc;Number=Sing				tecessümü
tecessüm	tecessümleri	tr-decl-noun	NOUN	Case=Acc;Number=Plur				tecessümleri
tecessüm	tecessüme	tr-decl-noun	NOUN	Number=Sing				tecessüme
tecessüm	tecessümlere	tr-decl-noun	NOUN	Case=Dat;Number=Plur				tecessümlere
tecessüm	tecessümlerde	tr-decl-noun	NOUN	Number=Plur				tecessümlerde
tecessüm	tecessümden	tr-decl-noun	NOUN	Number=Sing				tecessümden
tecessüm	tecessümlerden	tr-decl-noun	NOUN	Number=Plur				tecessümlerden
tecessüm	tecessümün	tr-decl-noun	NOUN	Case=Gen;Number=Sing				tecessümün
tecessüm	tecessümlerin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				tecessümlerin
karınca yuvası	karınca yuvası	tr-decl-noun	NOUN	Case=Nom;Number=Sing				karınca yuvası
karınca yuvası	karınca yuvaları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				karınca yuvaları
karınca yuvası	karınca yuvasını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				karınca yuvasını
karınca yuvası	karınca yuvalarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				karınca yuvalarını
karınca yuvası	karınca yuvasına	tr-decl-noun	NOUN	Number=Sing				karınca yuvasına
karınca yuvası	karınca yuvalarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				karınca yuvalarına
karınca yuvası	karınca yuvalarında	tr-decl-noun	NOUN	Number=Plur				karınca yuvalarında
karınca yuvası	karınca yuvasından	tr-decl-noun	NOUN	Number=Sing				karınca yuvasından
karınca yuvası	karınca yuvalarından	tr-decl-noun	NOUN	Number=Plur				karınca yuvalarından
karınca yuvası	karınca yuvasının	tr-decl-noun	NOUN	Case=Gen;Number=Sing				karınca yuvasının
karınca yuvası	karınca yuvalarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				karınca yuvalarının
bellek kartı	bellek kartı	tr-decl-noun	NOUN	Case=Nom;Number=Sing				bellek kartı
bellek kartı	bellek kartları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				bellek kartları
bellek kartı	bellek kartını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				bellek kartını
bellek kartı	bellek kartlarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				bellek kartlarını
bellek kartı	bellek kartına	tr-decl-noun	NOUN	Number=Sing				bellek kartına
bellek kartı	bellek kartlarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				bellek kartlarına
bellek kartı	bellek kartlarında	tr-decl-noun	NOUN	Number=Plur				bellek kartlarında
bellek kartı	bellek kartından	tr-decl-noun	NOUN	Number=Sing				bellek kartından
bellek kartı	bellek kartlarından	tr-decl-noun	NOUN	Number=Plur				bellek kartlarından
bellek kartı	bellek kartının	tr-decl-noun	NOUN	Case=Gen;Number=Sing				bellek kartının
bellek kartı	bellek kartlarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				bellek kartlarının
hafıza kartı	hafıza kartı	tr-decl-noun	NOUN	Case=Nom;Number=Sing				hafıza kartı
hafıza kartı	hafıza kartları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				hafıza kartları
hafıza kartı	hafıza kartını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				hafıza kartını
hafıza kartı	hafıza kartlarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				hafıza kartlarını
hafıza kartı	hafıza kartına	tr-decl-noun	NOUN	Number=Sing				hafıza kartına
hafıza kartı	hafıza kartlarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				hafıza kartlarına
hafıza kartı	hafıza kartlarında	tr-decl-noun	NOUN	Number=Plur				hafıza kartlarında
hafıza kartı	hafıza kartından	tr-decl-noun	NOUN	Number=Sing				hafıza kartından
hafıza kartı	hafıza kartlarından	tr-decl-noun	NOUN	Number=Plur				hafıza kartlarından
hafıza kartı	hafıza kartının	tr-decl-noun	NOUN	Case=Gen;Number=Sing				hafıza kartının
hafıza kartı	hafıza kartlarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				hafıza kartlarının
bellek çubuğu	bellek çubuğu	tr-decl-noun	NOUN	Case=Nom;Number=Sing				bellek çubuğu
bellek çubuğu	bellek çubukları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				bellek çubukları
bellek çubuğu	bellek çubuğunu	tr-decl-noun	NOUN	Case=Acc;Number=Sing				bellek çubuğunu
bellek çubuğu	bellek çubuklarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				bellek çubuklarını
bellek çubuğu	bellek çubuğuna	tr-decl-noun	NOUN	Number=Sing				bellek çubuğuna
bellek çubuğu	bellek çubuklarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				bellek çubuklarına
bellek çubuğu	bellek çubuklarında	tr-decl-noun	NOUN	Number=Plur				bellek çubuklarında
bellek çubuğu	bellek çubuğundan	tr-decl-noun	NOUN	Number=Sing				bellek çubuğundan
bellek çubuğu	bellek çubuklarından	tr-decl-noun	NOUN	Number=Plur				bellek çubuklarından
bellek çubuğu	bellek çubuğunun	tr-decl-noun	NOUN	Case=Gen;Number=Sing				bellek çubuğunun
bellek çubuğu	bellek çubuklarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				bellek çubuklarının
hafıza çubuğu	hafıza çubuğu	tr-decl-noun	NOUN	Case=Nom;Number=Sing				hafıza çubuğu
hafıza çubuğu	hafıza çubukları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				hafıza çubukları
hafıza çubuğu	hafıza çubuğunu	tr-decl-noun	NOUN	Case=Acc;Number=Sing				hafıza çubuğunu
hafıza çubuğu	hafıza çubuklarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				hafıza çubuklarını
hafıza çubuğu	hafıza çubuğuna	tr-decl-noun	NOUN	Number=Sing				hafıza çubuğuna
hafıza çubuğu	hafıza çubuklarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				hafıza çubuklarına
hafıza çubuğu	hafıza çubuklarında	tr-decl-noun	NOUN	Number=Plur				hafıza çubuklarında
hafıza çubuğu	hafıza çubuğundan	tr-decl-noun	NOUN	Number=Sing				hafıza çubuğundan
hafıza çubuğu	hafıza çubuklarından	tr-decl-noun	NOUN	Number=Plur				hafıza çubuklarından
hafıza çubuğu	hafıza çubuğunun	tr-decl-noun	NOUN	Case=Gen;Number=Sing				hafıza çubuğunun
hafıza çubuğu	hafıza çubuklarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				hafıza çubuklarının
bilim teorisi	bilim teorisi	tr-decl-noun	NOUN	Case=Nom;Number=Sing				bilim teorisi
bilim teorisi	bilim teorileri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				bilim teorileri
bilim teorisi	bilim teorisini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				bilim teorisini
bilim teorisi	bilim teorilerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				bilim teorilerini
bilim teorisi	bilim teorisine	tr-decl-noun	NOUN	Number=Sing				bilim teorisine
bilim teorisi	bilim teorilerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				bilim teorilerine
bilim teorisi	bilim teorilerinde	tr-decl-noun	NOUN	Number=Plur				bilim teorilerinde
bilim teorisi	bilim teorisinden	tr-decl-noun	NOUN	Number=Sing				bilim teorisinden
bilim teorisi	bilim teorilerinden	tr-decl-noun	NOUN	Number=Plur				bilim teorilerinden
bilim teorisi	bilim teorisinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				bilim teorisinin
bilim teorisi	bilim teorilerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				bilim teorilerinin
bilim kuramı	bilim kuramı	tr-decl-noun	NOUN	Case=Nom;Number=Sing				bilim kuramı
bilim kuramı	bilim kuramları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				bilim kuramları
bilim kuramı	bilim kuramını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				bilim kuramını
bilim kuramı	bilim kuramlarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				bilim kuramlarını
bilim kuramı	bilim kuramına	tr-decl-noun	NOUN	Number=Sing				bilim kuramına
bilim kuramı	bilim kuramlarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				bilim kuramlarına
bilim kuramı	bilim kuramlarında	tr-decl-noun	NOUN	Number=Plur				bilim kuramlarında
bilim kuramı	bilim kuramından	tr-decl-noun	NOUN	Number=Sing				bilim kuramından
bilim kuramı	bilim kuramlarından	tr-decl-noun	NOUN	Number=Plur				bilim kuramlarından
bilim kuramı	bilim kuramının	tr-decl-noun	NOUN	Case=Gen;Number=Sing				bilim kuramının
bilim kuramı	bilim kuramlarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				bilim kuramlarının
İngiliz anahtarı	İngiliz anahtarı	tr-decl-noun	NOUN	Case=Nom;Number=Sing				İngiliz anahtarı
İngiliz anahtarı	İngiliz anahtarları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				İngiliz anahtarları
İngiliz anahtarı	İngiliz anahtarını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				İngiliz anahtarını
İngiliz anahtarı	İngiliz anahtarlarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				İngiliz anahtarlarını
İngiliz anahtarı	İngiliz anahtarına	tr-decl-noun	NOUN	Number=Sing				İngiliz anahtarına
İngiliz anahtarı	İngiliz anahtarlarına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				İngiliz anahtarlarına
İngiliz anahtarı	İngiliz anahtarlarında	tr-decl-noun	NOUN	Number=Plur				İngiliz anahtarlarında
İngiliz anahtarı	İngiliz anahtarından	tr-decl-noun	NOUN	Number=Sing				İngiliz anahtarından
İngiliz anahtarı	İngiliz anahtarlarından	tr-decl-noun	NOUN	Number=Plur				İngiliz anahtarlarından
İngiliz anahtarı	İngiliz anahtarının	tr-decl-noun	NOUN	Case=Gen;Number=Sing				İngiliz anahtarının
İngiliz anahtarı	İngiliz anahtarlarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				İngiliz anahtarlarının
işaret kutusu	işaret kutusu	tr-decl-noun	NOUN	Case=Nom;Number=Sing				işaret kutusu
işaret kutusu	işaret kutuları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				işaret kutuları
işaret kutusu	işaret kutusunu	tr-decl-noun	NOUN	Case=Acc;Number=Sing				işaret kutusunu
işaret kutusu	işaret kutularını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				işaret kutularını
işaret kutusu	işaret kutusuna	tr-decl-noun	NOUN	Number=Sing				işaret kutusuna
işaret kutusu	işaret kutularına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				işaret kutularına
işaret kutusu	işaret kutularında	tr-decl-noun	NOUN	Number=Plur				işaret kutularında
işaret kutusu	işaret kutusundan	tr-decl-noun	NOUN	Number=Sing				işaret kutusundan
işaret kutusu	işaret kutularından	tr-decl-noun	NOUN	Number=Plur				işaret kutularından
işaret kutusu	işaret kutusunun	tr-decl-noun	NOUN	Case=Gen;Number=Sing				işaret kutusunun
işaret kutusu	işaret kutularının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				işaret kutularının
onay kutusu	onay kutusu	tr-decl-noun	NOUN	Case=Nom;Number=Sing				onay kutusu
onay kutusu	onay kutuları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				onay kutuları
onay kutusu	onay kutusunu	tr-decl-noun	NOUN	Case=Acc;Number=Sing				onay kutusunu
onay kutusu	onay kutularını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				onay kutularını
onay kutusu	onay kutusuna	tr-decl-noun	NOUN	Number=Sing				onay kutusuna
onay kutusu	onay kutularına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				onay kutularına
onay kutusu	onay kutularında	tr-decl-noun	NOUN	Number=Plur				onay kutularında
onay kutusu	onay kutusundan	tr-decl-noun	NOUN	Number=Sing				onay kutusundan
onay kutusu	onay kutularından	tr-decl-noun	NOUN	Number=Plur				onay kutularından
onay kutusu	onay kutusunun	tr-decl-noun	NOUN	Case=Gen;Number=Sing				onay kutusunun
onay kutusu	onay kutularının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				onay kutularının
seçme kutusu	seçme kutusu	tr-decl-noun	NOUN	Case=Nom;Number=Sing				seçme kutusu
seçme kutusu	seçme kutuları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				seçme kutuları
seçme kutusu	seçme kutusunu	tr-decl-noun	NOUN	Case=Acc;Number=Sing				seçme kutusunu
seçme kutusu	seçme kutularını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				seçme kutularını
seçme kutusu	seçme kutusuna	tr-decl-noun	NOUN	Number=Sing				seçme kutusuna
seçme kutusu	seçme kutularına	tr-decl-noun	NOUN	Case=Dat;Number=Plur				seçme kutularına
seçme kutusu	seçme kutularında	tr-decl-noun	NOUN	Number=Plur				seçme kutularında
seçme kutusu	seçme kutusundan	tr-decl-noun	NOUN	Number=Sing				seçme kutusundan
seçme kutusu	seçme kutularından	tr-decl-noun	NOUN	Number=Plur				seçme kutularından
seçme kutusu	seçme kutusunun	tr-decl-noun	NOUN	Case=Gen;Number=Sing				seçme kutusunun
seçme kutusu	seçme kutularının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				seçme kutularının
okumamak	okur	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				okur
bütünleşmek	bütünleşir	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				bütünleşir
kaynaşmak	kaynaşır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kaynaşır
kaynaştırmak	kaynaştırır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kaynaştırır
kaynaştırılmak	kaynaştırılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kaynaştırılır
kaynaştırtmak	kaynaştırtır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kaynaştırtır
kaynaştırtılmak	kaynaştırtılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kaynaştırtılır
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliği	tr-decl-noun	NOUN	Case=Nom;Number=Sing				elektrikelektronik mühendisliği
elektrik-elektronik mühendisliği	elektrikelektronik mühendislikleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				elektrikelektronik mühendislikleri
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliğini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				elektrikelektronik mühendisliğini
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliklerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				elektrikelektronik mühendisliklerini
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliğine	tr-decl-noun	NOUN	Number=Sing				elektrikelektronik mühendisliğine
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliklerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				elektrikelektronik mühendisliklerine
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliklerinde	tr-decl-noun	NOUN	Number=Plur				elektrikelektronik mühendisliklerinde
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliğinden	tr-decl-noun	NOUN	Number=Sing				elektrikelektronik mühendisliğinden
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliklerinden	tr-decl-noun	NOUN	Number=Plur				elektrikelektronik mühendisliklerinden
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliğinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				elektrikelektronik mühendisliğinin
elektrik-elektronik mühendisliği	elektrikelektronik mühendisliklerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				elektrikelektronik mühendisliklerinin
elektrik mühendisliği	elektrik mühendisliği	tr-decl-noun	NOUN	Case=Nom;Number=Sing				elektrik mühendisliği
elektrik mühendisliği	elektrik mühendislikleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				elektrik mühendislikleri
elektrik mühendisliği	elektrik mühendisliğini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				elektrik mühendisliğini
elektrik mühendisliği	elektrik mühendisliklerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				elektrik mühendisliklerini
elektrik mühendisliği	elektrik mühendisliğine	tr-decl-noun	NOUN	Number=Sing				elektrik mühendisliğine
elektrik mühendisliği	elektrik mühendisliklerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				elektrik mühendisliklerine
elektrik mühendisliği	elektrik mühendisliklerinde	tr-decl-noun	NOUN	Number=Plur				elektrik mühendisliklerinde
elektrik mühendisliği	elektrik mühendisliğinden	tr-decl-noun	NOUN	Number=Sing				elektrik mühendisliğinden
elektrik mühendisliği	elektrik mühendisliklerinden	tr-decl-noun	NOUN	Number=Plur				elektrik mühendisliklerinden
elektrik mühendisliği	elektrik mühendisliğinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				elektrik mühendisliğinin
elektrik mühendisliği	elektrik mühendisliklerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				elektrik mühendisliklerinin
elektronik mühendisliği	elektronik mühendisliği	tr-decl-noun	NOUN	Case=Nom;Number=Sing				elektronik mühendisliği
elektronik mühendisliği	elektronik mühendislikleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				elektronik mühendislikleri
elektronik mühendisliği	elektronik mühendisliğini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				elektronik mühendisliğini
elektronik mühendisliği	elektronik mühendisliklerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				elektronik mühendisliklerini
elektronik mühendisliği	elektronik mühendisliğine	tr-decl-noun	NOUN	Number=Sing				elektronik mühendisliğine
elektronik mühendisliği	elektronik mühendisliklerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				elektronik mühendisliklerine
elektronik mühendisliği	elektronik mühendisliklerinde	tr-decl-noun	NOUN	Number=Plur				elektronik mühendisliklerinde
elektronik mühendisliği	elektronik mühendisliğinden	tr-decl-noun	NOUN	Number=Sing				elektronik mühendisliğinden
elektronik mühendisliği	elektronik mühendisliklerinden	tr-decl-noun	NOUN	Number=Plur				elektronik mühendisliklerinden
elektronik mühendisliği	elektronik mühendisliğinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				elektronik mühendisliğinin
elektronik mühendisliği	elektronik mühendisliklerinin	tr-decl-noun	NOUN	Case=Gen;Number=Plur				elektronik mühendisliklerinin
numaralamak	numaralar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				numaralar
kaymamak	kayar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kayar
uğramak	uğrar	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				uğrar
uğratılmak	uğratılır	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				uğratılır
büktürülmek	büktürülür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				büktürülür
büktürtülmek	büktürtülür	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				büktürtülür
söylememek	söyler	tr-conj-v	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				söyler
kovmak	kovar	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kovar
kovulmak	kovulur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kovulur
kovdurmak	kovdurur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kovdurur
kovdurtmak	kovdurtur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				kovdurtur
olmamak	olur	tr-conj	VERB	Mood=Ind;Person=3;Number=Sing;Tense=Pres;Polarity=Pos				olur
görüntü kapısı	görüntü kapısı	tr-decl-noun	NOUN	Case=Nom;Number=Sing				görüntü kapısı
görüntü kapısı	görüntü kapıları	tr-decl-noun	NOUN	Case=Nom;Number=Plur				görüntü kapıları
görüntü kapısı	görüntü kapısını	tr-decl-noun	NOUN	Case=Acc;Number=Sing				görüntü kapısını
görüntü kapısı	görüntü kapılarını	tr-decl-noun	NOUN	Case=Acc;Number=Plur				görüntü kapılarını
görüntü kapısı	görüntü kapısına	tr-decl-noun	NOUN	Number=Sing				görüntü kapısına
