Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	ikehelle	izh-decl	NOUN	Number=Sing;Case=All				ikehelle
iez	ikehille	izh-decl	NOUN	Number=Plur;Case=All				ikehille
iez	iez	izh-decl	NOUN	Number=Sing;Case=Nom				iez
iez	ikkeehet	izh-decl	NOUN	Number=Plur;Case=Nom				ikkeehet
iez	ikkeehen	izh-decl	NOUN	Number=Sing;Case=Gen				ikkeehen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	iest	izh-decl	NOUN	Number=Sing;Case=Par				iest
iez	ikehiä	izh-decl	NOUN	Number=Plur;Case=Par				ikehiä
iez	ikehesse	izh-decl	NOUN	Number=Sing;Case=Ill				ikehesse
iez	ikehisse	izh-decl	NOUN	Number=Plur;Case=Ill				ikehisse
iez	ikeheez	izh-decl	NOUN	Number=Sing;Case=Ine				ikeheez
iez	ikehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				ikehiiz
iez	ikehest	izh-decl	NOUN	Number=Sing;Case=Ela				ikehest
iez	ikehist	izh-decl	NOUN	Number=Plur;Case=Ela				ikehist
iez	ikehelle	izh-decl	NOUN	Number=Sing;Case=All				ikehelle
iez	ikehille	izh-decl	NOUN	Number=Plur;Case=All				ikehille
iez	ikeheel	izh-decl	NOUN	Number=Sing;Case=Ade				ikeheel
iez	ikehiil	izh-decl	NOUN	Number=Plur;Case=Ade				ikehiil
iez	ikehelt	izh-decl	NOUN	Number=Sing;Case=Abl				ikehelt
iez	ikehilt	izh-decl	NOUN	Number=Plur;Case=Abl				ikehilt
iez	ikeheks	izh-decl	NOUN	Number=Sing;Case=Tra				ikeheks
iez	ikehiks	izh-decl	NOUN	Number=Plur;Case=Tra				ikehiks
iez	ikeheen	izh-decl	NOUN	Number=Sing;Case=Loc				ikeheen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	ikeheel	izh-decl	NOUN	Number=Sing;Case=Ade				ikeheel
iez	ikehiil	izh-decl	NOUN	Number=Plur;Case=Ade				ikehiil
iez	iez	izh-decl	NOUN	Number=Sing;Case=Nom				iez
iez	ikkeehet	izh-decl	NOUN	Number=Plur;Case=Nom				ikkeehet
iez	ikkeehen	izh-decl	NOUN	Number=Sing;Case=Gen				ikkeehen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	iest	izh-decl	NOUN	Number=Sing;Case=Par				iest
iez	ikehiä	izh-decl	NOUN	Number=Plur;Case=Par				ikehiä
iez	ikehesse	izh-decl	NOUN	Number=Sing;Case=Ill				ikehesse
iez	ikehisse	izh-decl	NOUN	Number=Plur;Case=Ill				ikehisse
iez	ikeheez	izh-decl	NOUN	Number=Sing;Case=Ine				ikeheez
iez	ikehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				ikehiiz
iez	ikehest	izh-decl	NOUN	Number=Sing;Case=Ela				ikehest
iez	ikehist	izh-decl	NOUN	Number=Plur;Case=Ela				ikehist
iez	ikehelle	izh-decl	NOUN	Number=Sing;Case=All				ikehelle
iez	ikehille	izh-decl	NOUN	Number=Plur;Case=All				ikehille
iez	ikeheel	izh-decl	NOUN	Number=Sing;Case=Ade				ikeheel
iez	ikehiil	izh-decl	NOUN	Number=Plur;Case=Ade				ikehiil
iez	ikehelt	izh-decl	NOUN	Number=Sing;Case=Abl				ikehelt
iez	ikehilt	izh-decl	NOUN	Number=Plur;Case=Abl				ikehilt
iez	ikeheks	izh-decl	NOUN	Number=Sing;Case=Tra				ikeheks
iez	ikehiks	izh-decl	NOUN	Number=Plur;Case=Tra				ikehiks
iez	ikeheen	izh-decl	NOUN	Number=Sing;Case=Loc				ikeheen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	ikehelt	izh-decl	NOUN	Number=Sing;Case=Abl				ikehelt
iez	ikehilt	izh-decl	NOUN	Number=Plur;Case=Abl				ikehilt
iez	iez	izh-decl	NOUN	Number=Sing;Case=Nom				iez
iez	ikkeehet	izh-decl	NOUN	Number=Plur;Case=Nom				ikkeehet
iez	ikkeehen	izh-decl	NOUN	Number=Sing;Case=Gen				ikkeehen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	iest	izh-decl	NOUN	Number=Sing;Case=Par				iest
iez	ikehiä	izh-decl	NOUN	Number=Plur;Case=Par				ikehiä
iez	ikehesse	izh-decl	NOUN	Number=Sing;Case=Ill				ikehesse
iez	ikehisse	izh-decl	NOUN	Number=Plur;Case=Ill				ikehisse
iez	ikeheez	izh-decl	NOUN	Number=Sing;Case=Ine				ikeheez
iez	ikehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				ikehiiz
iez	ikehest	izh-decl	NOUN	Number=Sing;Case=Ela				ikehest
iez	ikehist	izh-decl	NOUN	Number=Plur;Case=Ela				ikehist
iez	ikehelle	izh-decl	NOUN	Number=Sing;Case=All				ikehelle
iez	ikehille	izh-decl	NOUN	Number=Plur;Case=All				ikehille
iez	ikeheel	izh-decl	NOUN	Number=Sing;Case=Ade				ikeheel
iez	ikehiil	izh-decl	NOUN	Number=Plur;Case=Ade				ikehiil
iez	ikehelt	izh-decl	NOUN	Number=Sing;Case=Abl				ikehelt
iez	ikehilt	izh-decl	NOUN	Number=Plur;Case=Abl				ikehilt
iez	ikeheks	izh-decl	NOUN	Number=Sing;Case=Tra				ikeheks
iez	ikehiks	izh-decl	NOUN	Number=Plur;Case=Tra				ikehiks
iez	ikeheen	izh-decl	NOUN	Number=Sing;Case=Loc				ikeheen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	ikeheks	izh-decl	NOUN	Number=Sing;Case=Tra				ikeheks
iez	ikehiks	izh-decl	NOUN	Number=Plur;Case=Tra				ikehiks
iez	iez	izh-decl	NOUN	Number=Sing;Case=Nom				iez
iez	ikkeehet	izh-decl	NOUN	Number=Plur;Case=Nom				ikkeehet
iez	ikkeehen	izh-decl	NOUN	Number=Sing;Case=Gen				ikkeehen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	iest	izh-decl	NOUN	Number=Sing;Case=Par				iest
iez	ikehiä	izh-decl	NOUN	Number=Plur;Case=Par				ikehiä
iez	ikehesse	izh-decl	NOUN	Number=Sing;Case=Ill				ikehesse
iez	ikehisse	izh-decl	NOUN	Number=Plur;Case=Ill				ikehisse
iez	ikeheez	izh-decl	NOUN	Number=Sing;Case=Ine				ikeheez
iez	ikehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				ikehiiz
iez	ikehest	izh-decl	NOUN	Number=Sing;Case=Ela				ikehest
iez	ikehist	izh-decl	NOUN	Number=Plur;Case=Ela				ikehist
iez	ikehelle	izh-decl	NOUN	Number=Sing;Case=All				ikehelle
iez	ikehille	izh-decl	NOUN	Number=Plur;Case=All				ikehille
iez	ikeheel	izh-decl	NOUN	Number=Sing;Case=Ade				ikeheel
iez	ikehiil	izh-decl	NOUN	Number=Plur;Case=Ade				ikehiil
iez	ikehelt	izh-decl	NOUN	Number=Sing;Case=Abl				ikehelt
iez	ikehilt	izh-decl	NOUN	Number=Plur;Case=Abl				ikehilt
iez	ikeheks	izh-decl	NOUN	Number=Sing;Case=Tra				ikeheks
iez	ikehiks	izh-decl	NOUN	Number=Plur;Case=Tra				ikehiks
iez	ikeheen	izh-decl	NOUN	Number=Sing;Case=Loc				ikeheen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	ikeheen	izh-decl	NOUN	Number=Sing;Case=Loc				ikeheen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	iez	izh-decl	NOUN	Number=Sing;Case=Nom				iez
iez	ikkeehet	izh-decl	NOUN	Number=Plur;Case=Nom				ikkeehet
iez	ikkeehen	izh-decl	NOUN	Number=Sing;Case=Gen				ikkeehen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
iez	iest	izh-decl	NOUN	Number=Sing;Case=Par				iest
iez	ikehiä	izh-decl	NOUN	Number=Plur;Case=Par				ikehiä
iez	ikehesse	izh-decl	NOUN	Number=Sing;Case=Ill				ikehesse
iez	ikehisse	izh-decl	NOUN	Number=Plur;Case=Ill				ikehisse
iez	ikeheez	izh-decl	NOUN	Number=Sing;Case=Ine				ikeheez
iez	ikehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				ikehiiz
iez	ikehest	izh-decl	NOUN	Number=Sing;Case=Ela				ikehest
iez	ikehist	izh-decl	NOUN	Number=Plur;Case=Ela				ikehist
iez	ikehelle	izh-decl	NOUN	Number=Sing;Case=All				ikehelle
iez	ikehille	izh-decl	NOUN	Number=Plur;Case=All				ikehille
iez	ikeheel	izh-decl	NOUN	Number=Sing;Case=Ade				ikeheel
iez	ikehiil	izh-decl	NOUN	Number=Plur;Case=Ade				ikehiil
iez	ikehelt	izh-decl	NOUN	Number=Sing;Case=Abl				ikehelt
iez	ikehilt	izh-decl	NOUN	Number=Plur;Case=Abl				ikehilt
iez	ikeheks	izh-decl	NOUN	Number=Sing;Case=Tra				ikeheks
iez	ikehiks	izh-decl	NOUN	Number=Plur;Case=Tra				ikehiks
iez	ikeheen	izh-decl	NOUN	Number=Sing;Case=Loc				ikeheen
iez	ikehiin	izh-decl	NOUN	Number=Plur;Case=Gen				ikehiin
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
meez	meehist	izh-decl	NOUN	Number=Plur;Case=Ela				meehist
meez	meehelle	izh-decl	NOUN	Number=Sing;Case=All				meehelle
meez	meehille	izh-decl	NOUN	Number=Plur;Case=All				meehille
meez	meeheel	izh-decl	NOUN	Number=Sing;Case=Ade				meeheel
meez	meehiil	izh-decl	NOUN	Number=Plur;Case=Ade				meehiil
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meeheks	izh-decl	NOUN	Number=Sing;Case=Tra				meeheks
meez	meehiks	izh-decl	NOUN	Number=Plur;Case=Tra				meehiks
meez	meeheen	izh-decl	NOUN	Number=Sing;Case=Loc				meeheen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meehelt	izh-decl	NOUN	Number=Sing;Case=Abl				meehelt
meez	meehilt	izh-decl	NOUN	Number=Plur;Case=Abl				meehilt
meez	meez	izh-decl	NOUN	Number=Sing;Case=Nom				meez
meez	meehet	izh-decl	NOUN	Number=Plur;Case=Nom				meehet
meez	meehen	izh-decl	NOUN	Number=Sing;Case=Gen				meehen
meez	meehiin	izh-decl	NOUN	Number=Plur;Case=Gen				meehiin
meez	meest	izh-decl	NOUN	Number=Sing;Case=Par				meest
meez	meehiä	izh-decl	NOUN	Number=Plur;Case=Par				meehiä
meez	meehesse	izh-decl	NOUN	Number=Sing;Case=Ill				meehesse
meez	meehisse	izh-decl	NOUN	Number=Plur;Case=Ill				meehisse
meez	meeheez	izh-decl	NOUN	Number=Sing;Case=Ine				meeheez
meez	meehiiz	izh-decl	NOUN	Number=Plur;Case=Ine				meehiiz
meez	meehest	izh-decl	NOUN	Number=Sing;Case=Ela				meehest
