Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
aha	ahum	osx-decl-noun-a-f	NOUN	Number=Plur;Case=Dat		um		ah
dag	dag	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing				dag
dag	dag	osx-decl-noun-a-m	NOUN	Case=Voc;Number=Sing				dag
dag	dagos	osx-decl-noun-a-m	NOUN	Case=Gen;Number=Plur		os		dag
dag	dagō	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Sing		ō		dag
dag	dage	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Plur		e		dag
dag	dagum	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing		um		dag
dag	dag	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Nom				dag
dag	dagos	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Nom		os		dag
dag	dages	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Gen		es		dag
dag	dagō	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Gen		ō		dag
dag	dage	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Dat		e		dag
dag	dagum	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Dat		um		dag
bar	bar	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				bar
bar	bare	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		bar
bar	baru	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		bar
bar	barana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		bar
bar	bare	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		bar
bar	bara	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		bar
bar	baru	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		bar
bar	bar	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				bar
bar	bares	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		bar
bar	bararō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		bar
bar	bararo	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		bar
bar	bar	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				bar
bar	bare	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		bar
bar	baru	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		bar
bar	barana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		bar
bar	bara	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		bar
bar	bares	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		bar
bar	bararō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		bar
bar	bararo	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		bar
bar	barumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		bar
bar	barum	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		bar
bar	baro	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		bar
bar	barun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		bar
bar	baronō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		bar
bald	bald	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				bald
bald	balde	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		bald
bald	baldu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		bald
bald	baldana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		bald
bald	balde	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		bald
bald	balda	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		bald
bald	baldu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		bald
bald	bald	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				bald
bald	baldes	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		bald
bald	baldarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		bald
bald	baldaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		bald
bald	bald	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				bald
bald	balde	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		bald
bald	baldu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		bald
bald	baldana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		bald
bald	balda	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		bald
bald	baldes	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		bald
bald	baldarō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		bald
bald	baldaro	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		bald
bald	baldumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		bald
bald	baldum	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		bald
bald	baldo	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		bald
bald	baldun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		bald
bald	baldonō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		bald
land	land	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur				land
land	land	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing				land
land	land	osx-decl-noun-a-n	NOUN	Case=Voc;Number=Sing				land
land	land	osx-decl-noun-a-n	NOUN	Case=Voc;Number=Plur				land
land	landes	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing		es		land
land	landō	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur		ō		land
land	lande	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur		e		land
land	landun	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing		un		land
land	land	osx-decl-noun-a-n	NOUN	Number=Plur;Case=Nom				land
land	landes	osx-decl-noun-a-n	NOUN	Number=Sing;Case=Gen		es		land
land	landō	osx-decl-noun-a-n	NOUN	Number=Plur;Case=Gen		ō		land
land	lande	osx-decl-noun-a-n	NOUN	Number=Sing;Case=Dat		e		land
don	head	osx-conj	VERB	Gender=Masc;Case=Nom;Number=Sing				head
don	doniu	osx-conj	VERB	Case=Nom;Number=Plur		iu		don
don	a	osx-conj	VERB	Gender=Fem;Case=Nom;Number=Sing		a		
don	mutstemis	osx-conj	VERB	Gender=Masc;Animacy=Hum;Case=Nom;Number=Plur		is		mutstem
don	es	osx-conj	VERB	Case=Nom;Number=Plur		es		
don	mutstemid	osx-conj	VERB	Gender=Neut;Case=Gen;Number=Sing		id		mutstem
don	doniad	osx-conj	VERB	Gender=Neut;Case=Gen;Number=Sing		iad		don
don	un	osx-conj	VERB	Gender=Fem;Case=Gen;Number=Sing		un		
don	donie	osx-conj	VERB	Gender=Masc;Animacy=Hum;Case=Acc;Number=Plur		ie		don
don	i	osx-conj	VERB	Gender=Masc;Animacy=Hum;Case=Acc;Number=Plur		i		
don	donies	osx-conj	VERB	Gender=Neut;Case=Dat;Number=Sing		ies		don
don	donie	osx-conj	VERB	Gender=Neut;Case=Dat;Number=Sing		ie		don
don	i	osx-conj	VERB	Gender=Fem;Case=Gen;Number=Sing		i		
don	donien	osx-conj	VERB	Gender=Neut;Case=Ins;Number=Sing		ien		don
don	in	osx-conj	VERB	Gender=Neut;Case=Ins;Number=Sing		in		
don	mutstemi	osx-conj	VERB	Gender=Neut;Case=Gen;Number=Sing		i		mutstem
don	doniandi	osx-conj	VERB	Case=Nom;Number=Plur		iandi		don
don	pastpart	osx-conj	VERB	Gender=Fem;Case=Ins;Number=Sing				pastpart
don	pastpart	osx-conj	VERB	Gender=Masc;Animacy=Hum;Case=Acc;Number=Plur				pastpart
glad	glad	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				glad
glad	glade	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		glad
glad	gladu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		glad
glad	gladana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		glad
glad	glade	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		glad
glad	glada	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		glad
glad	gladu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		glad
glad	glad	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				glad
glad	glades	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		glad
glad	gladarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		glad
glad	gladaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		glad
glad	glad	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				glad
glad	glade	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		glad
glad	gladu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		glad
glad	gladana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		glad
glad	glada	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		glad
glad	glades	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		glad
glad	gladarō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		glad
glad	gladaro	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		glad
glad	gladumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		glad
glad	gladum	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		glad
glad	glado	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		glad
glad	gladun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		glad
glad	gladonō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		glad
berg	berg	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing				berg
berg	berg	osx-decl-noun-a-m	NOUN	Case=Voc;Number=Sing				berg
berg	bergos	osx-decl-noun-a-m	NOUN	Case=Gen;Number=Plur		os		berg
berg	bergō	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Sing		ō		berg
berg	berge	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Plur		e		berg
berg	bergum	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing		um		berg
berg	berg	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Nom				berg
berg	bergos	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Nom		os		berg
berg	berges	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Gen		es		berg
berg	bergō	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Gen		ō		berg
berg	berge	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Dat		e		berg
berg	bergum	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Dat		um		berg
thorn	thorn	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing				thorn
thorn	thorn	osx-decl-noun-a-m	NOUN	Case=Voc;Number=Sing				thorn
thorn	thornos	osx-decl-noun-a-m	NOUN	Case=Gen;Number=Plur		os		thorn
thorn	thornō	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Sing		ō		thorn
thorn	thorne	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Plur		e		thorn
thorn	thornum	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing		um		thorn
thorn	thorn	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Nom				thorn
thorn	thornos	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Nom		os		thorn
thorn	thornes	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Gen		es		thorn
thorn	thornō	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Gen		ō		thorn
thorn	thorne	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Dat		e		thorn
thorn	thornum	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Dat		um		thorn
lamb	lamb	osx-decl-noun-z-n	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing				lamb
lamb	iru	osx-decl-noun-z-n	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing		iru		
lamb	es	osx-decl-noun-z-n	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		es		
lamb	irō	osx-decl-noun-z-n	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Sing		irō		
lamb	e	osx-decl-noun-z-n	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		e		
lamb	irum	osx-decl-noun-z-n	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Sing		irum		
lamb	lamb	osx-decl-noun-z-n	NOUN	Number=Sing;Case=Nom				lamb
gel	gel	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing				gel
gel	gele	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Sing		e		gel
gel	gelu	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		u		gel
gel	gelana	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		ana		gel
gel	gele	osx-decl-adj	ADJ	Definite=Def;Case=Nom;Number=Plur		e		gel
gel	gela	osx-decl-adj	ADJ	Definite=Ind;Case=Nom;Number=Sing		a		gel
gel	gelu	osx-decl-adj	ADJ	Definite=Ind;Case=Dat;Number=Sing		u		gel
gel	gel	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Sing				gel
gel	geles	osx-decl-adj	ADJ	Definite=Def;Case=Dat;Number=Plur		es		gel
gel	gelarō	osx-decl-adj	ADJ	Definite=Ind;Case=Gen;Number=Sing		arō		gel
gel	gelaro	osx-decl-adj	ADJ	Definite=Def;Case=Gen;Number=Sing		aro		gel
gel	gel	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom				gel
gel	gele	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Acc		e		gel
gel	gelu	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Nom;VerbForm=Short		u		gel
gel	gelana	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Acc		ana		gel
gel	gela	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Nom;VerbForm=Short		a		gel
gel	geles	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Gen		es		gel
gel	gelarō	osx-decl-adj	ADJ	Gender=Neut;Number=Plur;Case=Gen		arō		gel
gel	gelaro	osx-decl-adj	ADJ	Gender=Fem;Number=Sing;Case=Gen		aro		gel
gel	gelumu	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Dat		umu		gel
gel	gelum	osx-decl-adj	ADJ	Gender=Fem;Number=Plur;Case=Dat;VerbForm=Short		um		gel
gel	gelo	osx-decl-adj	ADJ	Gender=Masc;Number=Sing;Case=Nom;VerbForm=Short		o		gel
gel	gelun	osx-decl-adj	ADJ	Gender=Neut;Number=Sing;Case=Gen;VerbForm=Short		un		gel
gel	gelonō	osx-decl-adj	ADJ	Gender=Masc;Number=Plur;Case=Gen;VerbForm=Short		onō		gel
bom	bōm	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing				bōm
bom	bōm	osx-decl-noun-a-m	NOUN	Case=Voc;Number=Sing				bōm
bom	bōmos	osx-decl-noun-a-m	NOUN	Case=Gen;Number=Plur		os		bōm
bom	bōmō	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Sing		ō		bōm
bom	bōme	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Plur		e		bōm
bom	bōmum	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing		um		bōm
bom	bōm	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Nom				bōm
bom	bōmos	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Nom		os		bōm
bom	bōmes	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Gen		es		bōm
bom	bōmō	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Gen		ō		bōm
bom	bōme	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Dat		e		bōm
bom	bōmum	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Dat		um		bōm
lik	līk	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur				līk
lik	līk	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing				līk
lik	līk	osx-decl-noun-a-n	NOUN	Case=Voc;Number=Sing				līk
lik	līk	osx-decl-noun-a-n	NOUN	Case=Voc;Number=Plur				līk
lik	līkes	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing		es		līk
lik	līkō	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur		ō		līk
lik	līke	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur		e		līk
lik	līkun	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing		un		līk
lik	līk	osx-decl-noun-a-n	NOUN	Number=Plur;Case=Nom				līk
lik	līkes	osx-decl-noun-a-n	NOUN	Number=Sing;Case=Gen		es		līk
lik	līkō	osx-decl-noun-a-n	NOUN	Number=Plur;Case=Gen		ō		līk
lik	līke	osx-decl-noun-a-n	NOUN	Number=Sing;Case=Dat		e		līk
weg	weg	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing				weg
weg	weg	osx-decl-noun-a-m	NOUN	Case=Voc;Number=Sing				weg
weg	wegos	osx-decl-noun-a-m	NOUN	Case=Gen;Number=Plur		os		weg
weg	wegō	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Sing		ō		weg
weg	wege	osx-decl-noun-a-m	NOUN	Case=Dat;Number=Plur		e		weg
weg	wegum	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing		um		weg
weg	weg	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Nom				weg
weg	wegos	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Nom		os		weg
weg	weges	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Gen		es		weg
weg	wegō	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Gen		ō		weg
weg	wege	osx-decl-noun-a-m	NOUN	Number=Sing;Case=Dat		e		weg
weg	wegum	osx-decl-noun-a-m	NOUN	Number=Plur;Case=Dat		um		weg
hus	hūs	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur				hūs
hus	hūs	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing				hūs
hus	hūs	osx-decl-noun-a-n	NOUN	Case=Voc;Number=Sing				hūs
hus	hūs	osx-decl-noun-a-n	NOUN	Case=Voc;Number=Plur				hūs
hus	hūses	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing		es		hūs
hus	hūsō	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur		ō		hūs
hus	hūse	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur		e		hūs
hus	hūsun	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing		un		hūs
hus	hūs	osx-decl-noun-a-n	NOUN	Number=Plur;Case=Nom				hūs
hus	hūses	osx-decl-noun-a-n	NOUN	Number=Sing;Case=Gen		es		hūs
hus	hūsō	osx-decl-noun-a-n	NOUN	Number=Plur;Case=Gen		ō		hūs
hus	hūse	osx-decl-noun-a-n	NOUN	Number=Sing;Case=Dat		e		hūs
barn	barn	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur				barn
barn	barn	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing				barn
barn	barn	osx-decl-noun-a-n	NOUN	Case=Voc;Number=Sing				barn
barn	barn	osx-decl-noun-a-n	NOUN	Case=Voc;Number=Plur				barn
barn	barnes	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing		es		barn
barn	barnō	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur		ō		barn
barn	barne	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Plur		e		barn
barn	barnun	osx-decl-noun-a-n	NOUN	Case=Gen;Number=Sing		un		barn
barn	barn	osx-decl-noun-a-n	NOUN	Number=Plur;Case=Nom				barn
barn	barnes	osx-decl-noun-a-n	NOUN	Number=Sing;Case=Gen		es		barn
barn	barnō	osx-decl-noun-a-n	NOUN	Number=Plur;Case=Gen		ō		barn
barn	barne	osx-decl-noun-a-n	NOUN	Number=Sing;Case=Dat		e		barn
fresa	frēsa	osx-decl-noun-n-f	NOUN	Case=Nom;Number=Sing		a		frēs
fresa	frēsan	osx-decl-noun-n-f	NOUN	Case=Nom;Number=Sing		an		frēs
fresa	frēsun	osx-decl-noun-n-f	NOUN	Case=Nom;Number=Sing		un		frēs
fresa	frēsan	osx-decl-noun-n-f	NOUN	Case=Nom;Number=Plur		an		frēs
fresa	frēson	osx-decl-noun-n-f	NOUN	Case=Nom;Number=Sing		on		frēs
fresa	frēson	osx-decl-noun-n-f	NOUN	Number=Sing		on		frēs
fresa	frēsun	osx-decl-noun-n-f	NOUN	Case=Ess;Number=Sing		un		frēs
fresa	frēsan	osx-decl-noun-n-f	NOUN	Case=Ess;Number=Sing		an		frēs
fresa	frēsa	osx-decl-noun-n-f	NOUN	Number=Sing;Case=Nom		a		frēs
fresa	frēsun	osx-decl-noun-n-f	NOUN	Number=Sing;Case=Gen		un		frēs
stan	head	osx-conj	VERB	Gender=Masc;Case=Nom;Number=Sing				head
stan	staniu	osx-conj	VERB	Case=Nom;Number=Plur		iu		stan
stan	a	osx-conj	VERB	Gender=Fem;Case=Nom;Number=Sing		a		
stan	mutstemis	osx-conj	VERB	Gender=Masc;Animacy=Hum;Case=Nom;Number=Plur		is		mutstem
stan	es	osx-conj	VERB	Case=Nom;Number=Plur		es		
stan	mutstemid	osx-conj	VERB	Gender=Neut;Case=Gen;Number=Sing		id		mutstem
stan	staniad	osx-conj	VERB	Gender=Neut;Case=Gen;Number=Sing		iad		stan
stan	un	osx-conj	VERB	Gender=Fem;Case=Gen;Number=Sing		un		
stan	stanie	osx-conj	VERB	Gender=Masc;Animacy=Hum;Case=Acc;Number=Plur		ie		stan
stan	i	osx-conj	VERB	Gender=Masc;Animacy=Hum;Case=Acc;Number=Plur		i		
stan	stanies	osx-conj	VERB	Gender=Neut;Case=Dat;Number=Sing		ies		stan
stan	stanie	osx-conj	VERB	Gender=Neut;Case=Dat;Number=Sing		ie		stan
stan	i	osx-conj	VERB	Gender=Fem;Case=Gen;Number=Sing		i		
stan	stanien	osx-conj	VERB	Gender=Neut;Case=Ins;Number=Sing		ien		stan
stan	in	osx-conj	VERB	Gender=Neut;Case=Ins;Number=Sing		in		
stan	mutstemi	osx-conj	VERB	Gender=Neut;Case=Gen;Number=Sing		i		mutstem
stan	staniandi	osx-conj	VERB	Case=Nom;Number=Plur		iandi		stan
stan	pastpart	osx-conj	VERB	Gender=Fem;Case=Ins;Number=Sing				pastpart
stan	pastpart	osx-conj	VERB	Gender=Masc;Animacy=Hum;Case=Acc;Number=Plur				pastpart
fot	mutstem	osx-decl-noun-i-m	NOUN	Definite=Ind;Case=Nom;Number=Sing				mutstem
fot	fōt	osx-decl-noun-i-m	NOUN	Definite=Def;Case=Nom;Number=Sing				fōt
fot	mutstem	osx-decl-noun-i-m	NOUN	Definite=Ind;Case=Nom;Number=Plur				mutstem
fot	fōt	osx-decl-noun-i-m	NOUN	Definite=Def;Case=Nom;Number=Plur				fōt
fot	fōties	osx-decl-noun-i-m	NOUN	Definite=Ind;Case=Nom;Number=Sing		ies		fōt
fot	fōtiō	osx-decl-noun-i-m	NOUN	Definite=Def;Case=Gen;Number=Sing		iō		fōt
fot	fōtie	osx-decl-noun-i-m	NOUN	Definite=Ind;Case=Gen;Number=Plur		ie		fōt
fot	fōtium	osx-decl-noun-i-m	NOUN	Definite=Def;Case=Gen;Number=Plur		ium		fōt
fot	fōt	osx-decl-noun-i-m	NOUN	Number=Sing;Case=Nom				fōt
fot	fōties	osx-decl-noun-i-m	NOUN	Number=Sing;Case=Gen		ies		fōt
fot	fōtiō	osx-decl-noun-i-m	NOUN	Number=Plur;Case=Gen		iō		fōt
fot	fōtie	osx-decl-noun-i-m	NOUN	Number=Sing;Case=Dat		ie		fōt
fot	fōtium	osx-decl-noun-i-m	NOUN	Number=Plur;Case=Dat		ium		fōt
fer	fer	osx-adjdec-base2	ADJ	Definite=Ind;Case=Nom;Number=Sing				fer
fer	fere	osx-adjdec-base2	ADJ	Definite=Def;Case=Nom;Number=Sing		e		fer
fer	feru	osx-adjdec-base2	ADJ	Definite=Def;Case=Nom;Number=Plur		u		fer
fer	ferana	osx-adjdec-base2	ADJ	Definite=Ind;Case=Nom;Number=Plur		ana		fer
fer	fere	osx-adjdec-base2	ADJ	Definite=Def;Case=Nom;Number=Plur		e		fer
fer	feru	osx-adjdec-base2	ADJ	Definite=Def;Case=Dat;Number=Sing		u		fer
fer	fera	osx-adjdec-base2	ADJ	Definite=Ind;Case=Dat;Number=Plur		a		fer
fer	feres	osx-adjdec-base2	ADJ	Definite=Ind;Case=Nom;Number=Plur		es		fer
fer	ferarō	osx-adjdec-base2	ADJ	Definite=Def;Case=Gen;Number=Sing		arō		fer
fer	fer	osx-adjdec-base2	ADJ	Gender=Neut;Number=Sing;Case=Nom				fer
fra	frā	osx-adjdec-base2	ADJ	Definite=Ind;Case=Nom;Number=Sing				frā
fra	frae	osx-adjdec-base2	ADJ	Definite=Def;Case=Nom;Number=Sing		e		fra
fra	frau	osx-adjdec-base2	ADJ	Definite=Def;Case=Nom;Number=Plur		u		fra
fra	fraana	osx-adjdec-base2	ADJ	Definite=Ind;Case=Nom;Number=Plur		ana		fra
fra	frae	osx-adjdec-base2	ADJ	Definite=Def;Case=Nom;Number=Plur		e		fra
fra	frau	osx-adjdec-base2	ADJ	Definite=Def;Case=Dat;Number=Sing		u		fra
fra	fraa	osx-adjdec-base2	ADJ	Definite=Ind;Case=Dat;Number=Plur		a		fra
fra	fraes	osx-adjdec-base2	ADJ	Definite=Ind;Case=Nom;Number=Plur		es		fra
fra	fraarō	osx-adjdec-base2	ADJ	Definite=Def;Case=Gen;Number=Sing		arō		fra
fra	frā	osx-adjdec-base2	ADJ	Gender=Neut;Number=Sing;Case=Nom				frā
saga		osx-decl-noun-o-f	NOUN	Case=Nom;Number=Sing				
saga	sago	osx-decl-noun-o-f	NOUN	Case=Gen;Number=Sing		o		sag
saga	sago	osx-decl-noun-o-f	NOUN	Case=Nom;Number=Sing		o		sag
strom	strōm	osx-decl-noun-a-m	NOUN	Case=Nom;Number=Sing				strōm
strom	strōm	osx-decl-noun-a-m	NOUN	Case=Voc;Number=Sing				strōm
