Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
small	een Smalls	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Small
small	smalle	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		small
small	small	nds-decl-adj	ADJ	Case=Gen;Number=Sing				small
small	smalle	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		small
small	den smallen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		small
small	dat smalle	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		small
small	de smallen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		small
small	en small	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
small	smallet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		small
small	smallen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		small
small	en smallen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		small
elk	elk	nds-decl-männich	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=1;Number=Sing				elk
elk	elk	nds-decl-männich	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=1;Number=Sing				elk
elk	elken	nds-decl-männich	NOUN	Voice=Act;Tense=Pres;Polarity=Pos;Mood=Ind;Person=2;Number=Sing		en		elk
elk	elk	nds-decl-männich	NOUN	Voice=Act;Tense=Pres;Polarity=Neg;Mood=Ind;Person=2;Number=Sing				elk
wassen	wuss	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				wuss
wassen	wasss	nds-conj-st	VERB	Tense=Past		s		wass
wassen	wussen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		wuss
wassen	gewussen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		wuss
fallen	full	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				full
fallen	falls	nds-conj-st	VERB	Tense=Past		s		fall
fallen	fullen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		full
fallen	gefullen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		full
old	een olls	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		oll
old	olle	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		oll
old	old	nds-decl-adj	ADJ	Case=Gen;Number=Sing				old
old	olle	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		oll
old	den ollen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		oll
old	dat olle	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		oll
old	de ollen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		oll
old	en old	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
old	ollet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		oll
old	ollen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		oll
old	en ollen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		oll
slapen	sleep	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				sleep
slapen	slöpps	nds-conj-st	VERB	Tense=Past		s		slöpp
slapen	slapen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		slap
slapen	geslapen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		slap
langsam	een langsams	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		langsam
langsam	langsame	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		langsam
langsam	langsam	nds-decl-adj	ADJ	Case=Gen;Number=Sing				langsam
langsam	langsame	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		langsam
langsam	den langsamen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		langsam
langsam	dat langsame	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		langsam
langsam	de langsamen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		langsam
langsam	en langsam	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
langsam	langsamet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		langsam
langsam	langsamen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		langsam
langsam	en langsamen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		langsam
root	een Roods	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Rood
root	rode	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		rod
root	root	nds-decl-adj	ADJ	Case=Gen;Number=Sing				root
root	rode	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		rod
root	den roden	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		rod
root	dat rode	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		rod
root	de roden	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		rod
root	en root	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
root	rodet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		rod
root	roden	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		rod
root	en roden	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		rod
wild	een Wills	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Will
wild	wille	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		will
wild	wild	nds-decl-adj	ADJ	Case=Gen;Number=Sing				wild
wild	wille	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		will
wild	den willen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		will
wild	dat wille	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		will
wild	de willen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		will
wild	en wild	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
wild	willet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		will
wild	willen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		will
wild	en willen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		will
blind	een Blinns	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Blinn
blind	blinne	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		blinn
blind	blind	nds-decl-adj	ADJ	Case=Gen;Number=Sing				blind
blind	blinne	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		blinn
blind	den blinnen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		blinn
blind	dat blinne	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		blinn
blind	de blinnen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		blinn
blind	en blind	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
blind	blinnet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		blinn
blind	blinnen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		blinn
blind	en blinnen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		blinn
stark	een Starks	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Stark
stark	starke	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		stark
stark	stark	nds-decl-adj	ADJ	Case=Gen;Number=Sing				stark
stark	starke	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		stark
stark	den starken	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		stark
stark	dat starke	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		stark
stark	de starken	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		stark
stark	en stark	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
stark	starket	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		stark
stark	starken	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		stark
stark	en starken	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		stark
hooch	een Hoochs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Hooch
hooch	hoge	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		hog
hooch	hooch	nds-decl-adj	ADJ	Case=Gen;Number=Sing				hooch
hooch	hoge	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		hog
hooch	den hogen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		hog
hooch	dat hoge	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		hog
hooch	de hogen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		hog
hooch	en hooch	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
hooch	hoget	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		hog
hooch	hogen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		hog
hooch	en hogen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		hog
lang	een Langs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Lang
lang	lange	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		lang
lang	lang	nds-decl-adj	ADJ	Case=Gen;Number=Sing				lang
lang	lange	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		lang
lang	den langen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		lang
lang	dat lange	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		lang
lang	de langen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		lang
lang	en lang	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
lang	langet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		lang
lang	langen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		lang
lang	en langen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		lang
dumm	een dumms	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		dumm
dumm	dumme	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		dumm
dumm	dumm	nds-decl-adj	ADJ	Case=Gen;Number=Sing				dumm
dumm	dumme	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		dumm
dumm	den dummen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		dumm
dumm	dat dumme	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		dumm
dumm	de dummen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		dumm
dumm	en dumm	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
dumm	dummet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		dumm
dumm	dummen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		dumm
dumm	en dummen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		dumm
swart	een swarts	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		swart
swart	swarte	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		swart
swart	swart	nds-decl-adj	ADJ	Case=Gen;Number=Sing				swart
swart	swarte	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		swart
swart	den swarten	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		swart
swart	dat swarte	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		swart
swart	de swarten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		swart
swart	en swart	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
swart	swartet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		swart
swart	swarten	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		swart
swart	en swarten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		swart
bidden	beed	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				beed
bidden	bidds	nds-conj-st	VERB	Tense=Past		s		bidd
bidden	beden	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		bed
bidden	gebeden	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		bed
groot	een Groots	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Groot
groot	grote	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		grot
groot	groot	nds-decl-adj	ADJ	Case=Gen;Number=Sing				groot
groot	grote	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		grot
groot	den groten	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		grot
groot	dat grote	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		grot
groot	de groten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		grot
groot	en groot	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
groot	grotet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		grot
groot	groten	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		grot
groot	en groten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		grot
lesen	lees	nds-conj-wk	VERB	Number=Sing;Definite=Def				lees
lesen	leess	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		lees
lesen	leesen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		lees
stehlen	stohl	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				stohl
stehlen	stehls	nds-conj-st	VERB	Tense=Past		s		stehl
stehlen	stahlen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		stahl
stehlen	gestahlen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		stahl
waschen	wusch	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				wusch
waschen	waschs	nds-conj-st	VERB	Tense=Past		s		wasch
waschen	wuschen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		wusch
waschen	gewuschen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		wusch
winken	wunk	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				wunk
winken	winks	nds-conj-st	VERB	Tense=Past		s		wink
winken	wunken	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		wunk
winken	gewunken	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		wunk
grau	een Graues	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Graue
grau	graue	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		grau
grau	grau	nds-decl-adj	ADJ	Case=Gen;Number=Sing				grau
grau	graue	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		grau
grau	den grauen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		grau
grau	dat graue	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		grau
grau	de grauen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		grau
grau	en grau	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
grau	grauet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		grau
grau	grauen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		grau
grau	en grauen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		grau
kamen	keem	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				keem
kamen	kümms	nds-conj-st	VERB	Tense=Past		s		kümm
kamen	kamen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		kam
kamen	gekamen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		kam
singen	sung	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				sung
singen	sings	nds-conj-st	VERB	Tense=Past		s		sing
singen	sungen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		sung
singen	gesungen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		sung
breken	brook	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				brook
breken	bricks	nds-conj-st	VERB	Tense=Past		s		brick
breken	braken	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		brak
breken	gebraken	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		brak
winnen	wunn	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				wunn
winnen	winns	nds-conj-st	VERB	Tense=Past		s		winn
winnen	wunnen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		wunn
winnen	gewunnen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		wunn
spreken	sprook	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				sprook
spreken	spricks	nds-conj-st	VERB	Tense=Past		s		sprick
spreken	spraken	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		sprak
spreken	gespraken	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		sprak
binnen	bunn	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				bunn
binnen	binns	nds-conj-st	VERB	Tense=Past		s		binn
binnen	bunnen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		bunn
binnen	gebunnen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		bunn
kennen	kenn	nds-conj-wk	VERB	Number=Sing;Definite=Def				kenn
kennen	kenns	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		kenn
kennen	kennen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		kenn
lopen	leep	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				leep
lopen	löpps	nds-conj-st	VERB	Tense=Past		s		löpp
lopen	lopen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		lop
lopen	gelopen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		lop
laat	een Laats	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Laat
laat	late	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		lat
laat	laat	nds-decl-adj	ADJ	Case=Gen;Number=Sing				laat
laat	late	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		lat
laat	den laten	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		lat
laat	dat late	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		lat
laat	de laten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		lat
laat	en laat	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
laat	latet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		lat
laat	laten	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		lat
laat	en laten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		lat
halen	haal	nds-conj-wk	VERB	Number=Sing;Definite=Def				haal
halen	haals	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		haal
halen	haalen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		haal
liggen	leeg	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				leeg
liggen	liggs	nds-conj-st	VERB	Tense=Past		s		ligg
liggen	legen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		leg
liggen	gelegen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		leg
passeren	passeer	nds-conj-wk	VERB	Number=Sing;Definite=Def				passeer
passeren	passeers	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		passeer
passeren	passeeren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		passeer
jung	een Jungs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Jung
jung	junge	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		jung
jung	jung	nds-decl-adj	ADJ	Case=Gen;Number=Sing				jung
jung	junge	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		jung
jung	den jungen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		jung
jung	dat junge	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		jung
jung	de jungen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		jung
jung	en jung	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
jung	junget	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		jung
jung	jungen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		jung
jung	en jungen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		jung
ebben	ebb	nds-conj-wk	VERB	Number=Sing;Definite=Def				ebb
ebben	ebbs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		ebb
ebben	ebben	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		ebb
doof	een doovs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		doov
doof	dove	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		dov
doof	doof	nds-decl-adj	ADJ	Case=Gen;Number=Sing				doof
doof	dove	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		dov
doof	den doven	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		dov
doof	dat dove	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		dov
doof	de doven	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		dov
doof	en doof	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
doof	dovet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		dov
doof	doven	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		dov
doof	en doven	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		dov
mellen	mell	nds-conj-wk	VERB	Number=Sing;Definite=Def				mell
mellen	mells	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		mell
mellen	mellen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		mell
witt	een Witts	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Witt
witt	witte	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		witt
witt	witt	nds-decl-adj	ADJ	Case=Gen;Number=Sing				witt
witt	witte	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		witt
witt	den witten	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		witt
witt	dat witte	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		witt
witt	de witten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		witt
witt	en witt	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
witt	wittet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		witt
witt	witten	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		witt
witt	en witten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		witt
ennen	enn	nds-conj-wk	VERB	Number=Sing;Definite=Def				enn
ennen	enns	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		enn
ennen	ennen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		enn
holen	heel	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				heel
holen	hölls	nds-conj-st	VERB	Tense=Past		s		höll
holen	holen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		hol
holen	geholen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		hol
wahr	een wahrs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		wahr
wahr	wahre	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		wahr
wahr	wahr	nds-decl-adj	ADJ	Case=Gen;Number=Sing				wahr
wahr	wahre	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		wahr
wahr	den wahren	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		wahr
wahr	dat wahre	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		wahr
wahr	de wahren	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		wahr
wahr	en wahr	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
wahr	wahret	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		wahr
wahr	wahren	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		wahr
wahr	en wahren	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		wahr
beden	bood	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				bood
beden	büdds	nds-conj-st	VERB	Tense=Past		s		büdd
beden	baden	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		bad
beden	gebaden	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		bad
dringen	drung	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				drung
dringen	drings	nds-conj-st	VERB	Tense=Past		s		dring
dringen	drungen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		drung
dringen	gedrungen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		drung
gesund	een Gesunns	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Gesunn
gesund	gesunne	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		gesunn
gesund	gesund	nds-decl-adj	ADJ	Case=Gen;Number=Sing				gesund
gesund	gesunne	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		gesunn
gesund	den gesunnen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		gesunn
gesund	dat gesunne	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		gesunn
gesund	de gesunnen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		gesunn
gesund	en gesund	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
gesund	gesunnet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		gesunn
gesund	gesunnen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		gesunn
gesund	en gesunnen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		gesunn
wählen	wähl	nds-conj-wk	VERB	Number=Sing;Definite=Def				wähl
wählen	wähls	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		wähl
wählen	wählen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		wähl
füllen	füll	nds-conj-wk	VERB	Number=Sing;Definite=Def				füll
füllen	fülls	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		füll
füllen	füllen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		füll
hängen	häng	nds-conj-wk	VERB	Number=Sing;Definite=Def				häng
hängen	hängs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		häng
hängen	hängen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		häng
splittern	splittert	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		splitter
splittern	splitter	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				splitter
splittern	splittern	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		splitter
splittern	splitter	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				splitter
splittern	splittert	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		splitter
stinken	stunk	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				stunk
stinken	stinks	nds-conj-st	VERB	Tense=Past		s		stink
