Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
überhitzen	überhitzen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		überhitz
überhitzen	überhitzend	de-conj-weak	VERB	Tense=Pres		end		überhitz
überhitzen	überhitzend	de-conj-weak	VERB	Tense=Pres		end		überhitz
überhitzen	überhitzend	de-conj-weak	VERB	Tense=Pres		end		überhitz
überhitzen	überhitzend	de-conj-weak	VERB	Tense=Pres		end		überhitz
überhitzen	überhitz	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				überhitz
überhitzen	überhitzt	de-conj-weak	VERB	Tense=Past		t		überhitz
pumpen	pumpen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pump
pumpen	pumpen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pump
pumpen	pumpen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pump
pumpen	pumpen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pump
pumpen	pumpend	de-conj-weak	VERB	Tense=Pres		end		pump
pumpen	pumpend	de-conj-weak	VERB	Tense=Pres		end		pump
pumpen	pumpend	de-conj-weak	VERB	Tense=Pres		end		pump
pumpen	pumpend	de-conj-weak	VERB	Tense=Pres		end		pump
pumpen	pump	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				pump
pumpen	pumpt	de-conj-weak	VERB	Tense=Past		t		pump
aufpumpen	pumpen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pump
aufpumpen	pumpen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pump
aufpumpen	pumpen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pump
aufpumpen	pumpen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pump
aufpumpen	pumpend	de-conj-weak	VERB	Tense=Pres		end		pump
aufpumpen	pumpend	de-conj-weak	VERB	Tense=Pres		end		pump
aufpumpen	pumpend	de-conj-weak	VERB	Tense=Pres		end		pump
aufpumpen	pumpend	de-conj-weak	VERB	Tense=Pres		end		pump
aufpumpen	pump	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				pump
aufpumpen	pumpt	de-conj-weak	VERB	Tense=Past		t		pump
beschweren	beschweren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beschwer
beschweren	beschweren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beschwer
beschweren	beschweren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beschwer
beschweren	beschweren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beschwer
beschweren	beschwerend	de-conj-weak	VERB	Tense=Pres		end		beschwer
beschweren	beschwerend	de-conj-weak	VERB	Tense=Pres		end		beschwer
beschweren	beschwerend	de-conj-weak	VERB	Tense=Pres		end		beschwer
beschweren	beschwerend	de-conj-weak	VERB	Tense=Pres		end		beschwer
beschweren	beschwer	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				beschwer
beschweren	beschwert	de-conj-weak	VERB	Tense=Past		t		beschwer
einmotten	motten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		mott
einmotten	motten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		mott
einmotten	motten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		mott
einmotten	motten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		mott
einmotten	mottend	de-conj-weak	VERB	Tense=Pres		end		mott
einmotten	mottend	de-conj-weak	VERB	Tense=Pres		end		mott
einmotten	mottend	de-conj-weak	VERB	Tense=Pres		end		mott
einmotten	mottend	de-conj-weak	VERB	Tense=Pres		end		mott
einmotten	mott	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				mott
einmotten	mottt	de-conj-weak	VERB	Tense=Past		t		mott
verkacken	verkacken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verkack
verkacken	verkacken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verkack
verkacken	verkacken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verkack
verkacken	verkacken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verkack
verkacken	verkackend	de-conj-weak	VERB	Tense=Pres		end		verkack
verkacken	verkackend	de-conj-weak	VERB	Tense=Pres		end		verkack
verkacken	verkackend	de-conj-weak	VERB	Tense=Pres		end		verkack
verkacken	verkackend	de-conj-weak	VERB	Tense=Pres		end		verkack
verkacken	verkack	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				verkack
verkacken	verkackt	de-conj-weak	VERB	Tense=Past		t		verkack
reglementieren	reglementieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reglementier
reglementieren	reglementieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reglementier
reglementieren	reglementieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reglementier
reglementieren	reglementieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reglementier
reglementieren	reglementierend	de-conj-weak	VERB	Tense=Pres		end		reglementier
reglementieren	reglementierend	de-conj-weak	VERB	Tense=Pres		end		reglementier
reglementieren	reglementierend	de-conj-weak	VERB	Tense=Pres		end		reglementier
reglementieren	reglementierend	de-conj-weak	VERB	Tense=Pres		end		reglementier
reglementieren	reglementier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				reglementier
reglementieren	reglementiert	de-conj-weak	VERB	Tense=Past		t		reglementier
galoppieren	galoppieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		galoppier
galoppieren	galoppieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		galoppier
galoppieren	galoppieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		galoppier
galoppieren	galoppieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		galoppier
galoppieren	galoppierend	de-conj-weak	VERB	Tense=Pres		end		galoppier
galoppieren	galoppierend	de-conj-weak	VERB	Tense=Pres		end		galoppier
galoppieren	galoppierend	de-conj-weak	VERB	Tense=Pres		end		galoppier
galoppieren	galoppierend	de-conj-weak	VERB	Tense=Pres		end		galoppier
galoppieren	galoppier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				galoppier
galoppieren	galoppiert	de-conj-weak	VERB	Tense=Past		t		galoppier
deponieren	deponieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		deponier
deponieren	deponieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		deponier
deponieren	deponieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		deponier
deponieren	deponieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		deponier
deponieren	deponierend	de-conj-weak	VERB	Tense=Pres		end		deponier
deponieren	deponierend	de-conj-weak	VERB	Tense=Pres		end		deponier
deponieren	deponierend	de-conj-weak	VERB	Tense=Pres		end		deponier
deponieren	deponierend	de-conj-weak	VERB	Tense=Pres		end		deponier
deponieren	deponier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				deponier
deponieren	deponiert	de-conj-weak	VERB	Tense=Past		t		deponier
ausschütten	schütten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schütt
ausschütten	schütten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schütt
ausschütten	schütten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schütt
ausschütten	schütten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schütt
ausschütten	schüttend	de-conj-weak	VERB	Tense=Pres		end		schütt
ausschütten	schüttend	de-conj-weak	VERB	Tense=Pres		end		schütt
ausschütten	schüttend	de-conj-weak	VERB	Tense=Pres		end		schütt
ausschütten	schüttend	de-conj-weak	VERB	Tense=Pres		end		schütt
ausschütten	schütt	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				schütt
ausschütten	schüttt	de-conj-weak	VERB	Tense=Past		t		schütt
zurren	zurren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zurr
zurren	zurren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zurr
zurren	zurren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zurr
zurren	zurren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zurr
zurren	zurrend	de-conj-weak	VERB	Tense=Pres		end		zurr
zurren	zurrend	de-conj-weak	VERB	Tense=Pres		end		zurr
zurren	zurrend	de-conj-weak	VERB	Tense=Pres		end		zurr
zurren	zurrend	de-conj-weak	VERB	Tense=Pres		end		zurr
zurren	zurr	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				zurr
zurren	zurrt	de-conj-weak	VERB	Tense=Past		t		zurr
requirieren	requirieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		requirier
requirieren	requirieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		requirier
requirieren	requirieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		requirier
requirieren	requirieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		requirier
requirieren	requirierend	de-conj-weak	VERB	Tense=Pres		end		requirier
requirieren	requirierend	de-conj-weak	VERB	Tense=Pres		end		requirier
requirieren	requirierend	de-conj-weak	VERB	Tense=Pres		end		requirier
requirieren	requirierend	de-conj-weak	VERB	Tense=Pres		end		requirier
requirieren	requirier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				requirier
requirieren	requiriert	de-conj-weak	VERB	Tense=Past		t		requirier
verfilmen	verfilmen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verfilm
verfilmen	verfilmen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verfilm
verfilmen	verfilmen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verfilm
verfilmen	verfilmen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verfilm
verfilmen	verfilmend	de-conj-weak	VERB	Tense=Pres		end		verfilm
verfilmen	verfilmend	de-conj-weak	VERB	Tense=Pres		end		verfilm
verfilmen	verfilmend	de-conj-weak	VERB	Tense=Pres		end		verfilm
verfilmen	verfilmend	de-conj-weak	VERB	Tense=Pres		end		verfilm
verfilmen	verfilm	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				verfilm
verfilmen	verfilmt	de-conj-weak	VERB	Tense=Past		t		verfilm
abstreifen	streifen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		streif
abstreifen	streifen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		streif
abstreifen	streifen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		streif
abstreifen	streifen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		streif
abstreifen	streifend	de-conj-weak	VERB	Tense=Pres		end		streif
abstreifen	streifend	de-conj-weak	VERB	Tense=Pres		end		streif
abstreifen	streifend	de-conj-weak	VERB	Tense=Pres		end		streif
abstreifen	streifend	de-conj-weak	VERB	Tense=Pres		end		streif
abstreifen	streif	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				streif
abstreifen	streift	de-conj-weak	VERB	Tense=Past		t		streif
absolvieren	absolvieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		absolvier
absolvieren	absolvieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		absolvier
absolvieren	absolvieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		absolvier
absolvieren	absolvieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		absolvier
absolvieren	absolvierend	de-conj-weak	VERB	Tense=Pres		end		absolvier
absolvieren	absolvierend	de-conj-weak	VERB	Tense=Pres		end		absolvier
absolvieren	absolvierend	de-conj-weak	VERB	Tense=Pres		end		absolvier
absolvieren	absolvierend	de-conj-weak	VERB	Tense=Pres		end		absolvier
absolvieren	absolvier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				absolvier
absolvieren	absolviert	de-conj-weak	VERB	Tense=Past		t		absolvier
vergiftigen	vergiftigen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		vergiftig
vergiftigen	vergiftigen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		vergiftig
vergiftigen	vergiftigen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		vergiftig
vergiftigen	vergiftigen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		vergiftig
vergiftigen	vergiftigend	de-conj-weak	VERB	Tense=Pres		end		vergiftig
vergiftigen	vergiftigend	de-conj-weak	VERB	Tense=Pres		end		vergiftig
vergiftigen	vergiftigend	de-conj-weak	VERB	Tense=Pres		end		vergiftig
vergiftigen	vergiftigend	de-conj-weak	VERB	Tense=Pres		end		vergiftig
vergiftigen	vergiftig	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				vergiftig
vergiftigen	vergiftigt	de-conj-weak	VERB	Tense=Past		t		vergiftig
fingieren	fingieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		fingier
fingieren	fingieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		fingier
fingieren	fingieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		fingier
fingieren	fingieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		fingier
fingieren	fingierend	de-conj-weak	VERB	Tense=Pres		end		fingier
fingieren	fingierend	de-conj-weak	VERB	Tense=Pres		end		fingier
fingieren	fingierend	de-conj-weak	VERB	Tense=Pres		end		fingier
fingieren	fingierend	de-conj-weak	VERB	Tense=Pres		end		fingier
fingieren	fingier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				fingier
fingieren	fingiert	de-conj-weak	VERB	Tense=Past		t		fingier
fachen	fachen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		fach
fachen	fachen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		fach
fachen	fachen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		fach
fachen	fachen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		fach
fachen	fachend	de-conj-weak	VERB	Tense=Pres		end		fach
fachen	fachend	de-conj-weak	VERB	Tense=Pres		end		fach
fachen	fachend	de-conj-weak	VERB	Tense=Pres		end		fach
fachen	fachend	de-conj-weak	VERB	Tense=Pres		end		fach
fachen	fach	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				fach
fachen	facht	de-conj-weak	VERB	Tense=Past		t		fach
projizieren	projizieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		projizier
projizieren	projizieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		projizier
projizieren	projizieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		projizier
projizieren	projizieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		projizier
projizieren	projizierend	de-conj-weak	VERB	Tense=Pres		end		projizier
projizieren	projizierend	de-conj-weak	VERB	Tense=Pres		end		projizier
projizieren	projizierend	de-conj-weak	VERB	Tense=Pres		end		projizier
projizieren	projizierend	de-conj-weak	VERB	Tense=Pres		end		projizier
projizieren	projizier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				projizier
projizieren	projiziert	de-conj-weak	VERB	Tense=Past		t		projizier
züchten	züchten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zücht
züchten	züchten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zücht
züchten	züchten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zücht
züchten	züchten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zücht
züchten	züchtend	de-conj-weak	VERB	Tense=Pres		end		zücht
züchten	züchtend	de-conj-weak	VERB	Tense=Pres		end		zücht
züchten	züchtend	de-conj-weak	VERB	Tense=Pres		end		zücht
züchten	züchtend	de-conj-weak	VERB	Tense=Pres		end		zücht
züchten	zücht	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				zücht
züchten	züchtt	de-conj-weak	VERB	Tense=Past		t		zücht
beanspruchen	beanspruchen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beanspruch
beanspruchen	beanspruchen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beanspruch
beanspruchen	beanspruchen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beanspruch
beanspruchen	beanspruchen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beanspruch
beanspruchen	beanspruchend	de-conj-weak	VERB	Tense=Pres		end		beanspruch
beanspruchen	beanspruchend	de-conj-weak	VERB	Tense=Pres		end		beanspruch
beanspruchen	beanspruchend	de-conj-weak	VERB	Tense=Pres		end		beanspruch
beanspruchen	beanspruchend	de-conj-weak	VERB	Tense=Pres		end		beanspruch
beanspruchen	beanspruch	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				beanspruch
beanspruchen	beansprucht	de-conj-weak	VERB	Tense=Past		t		beanspruch
promovieren	promovieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		promovier
promovieren	promovieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		promovier
promovieren	promovieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		promovier
promovieren	promovieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		promovier
promovieren	promovierend	de-conj-weak	VERB	Tense=Pres		end		promovier
promovieren	promovierend	de-conj-weak	VERB	Tense=Pres		end		promovier
promovieren	promovierend	de-conj-weak	VERB	Tense=Pres		end		promovier
promovieren	promovierend	de-conj-weak	VERB	Tense=Pres		end		promovier
promovieren	promovier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				promovier
promovieren	promoviert	de-conj-weak	VERB	Tense=Past		t		promovier
urbanisieren	urbanisieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		urbanisier
urbanisieren	urbanisieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		urbanisier
urbanisieren	urbanisieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		urbanisier
urbanisieren	urbanisieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		urbanisier
urbanisieren	urbanisierend	de-conj-weak	VERB	Tense=Pres		end		urbanisier
urbanisieren	urbanisierend	de-conj-weak	VERB	Tense=Pres		end		urbanisier
urbanisieren	urbanisierend	de-conj-weak	VERB	Tense=Pres		end		urbanisier
urbanisieren	urbanisierend	de-conj-weak	VERB	Tense=Pres		end		urbanisier
urbanisieren	urbanisier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				urbanisier
urbanisieren	urbanisiert	de-conj-weak	VERB	Tense=Past		t		urbanisier
verjagen	verjagen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verjag
verjagen	verjagen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verjag
verjagen	verjagen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verjag
verjagen	verjagen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verjag
verjagen	verjagend	de-conj-weak	VERB	Tense=Pres		end		verjag
verjagen	verjagend	de-conj-weak	VERB	Tense=Pres		end		verjag
verjagen	verjagend	de-conj-weak	VERB	Tense=Pres		end		verjag
verjagen	verjagend	de-conj-weak	VERB	Tense=Pres		end		verjag
verjagen	verjag	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				verjag
verjagen	verjagt	de-conj-weak	VERB	Tense=Past		t		verjag
schrauben	schrauben	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schraub
schrauben	schrauben	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schraub
schrauben	schrauben	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schraub
schrauben	schrauben	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schraub
schrauben	schraubend	de-conj-weak	VERB	Tense=Pres		end		schraub
schrauben	schraubend	de-conj-weak	VERB	Tense=Pres		end		schraub
schrauben	schraubend	de-conj-weak	VERB	Tense=Pres		end		schraub
schrauben	schraubend	de-conj-weak	VERB	Tense=Pres		end		schraub
schrauben	schraub	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				schraub
schrauben	schraubt	de-conj-weak	VERB	Tense=Past		t		schraub
kompilieren	kompilieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		kompilier
kompilieren	kompilieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		kompilier
kompilieren	kompilieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		kompilier
kompilieren	kompilieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		kompilier
kompilieren	kompilierend	de-conj-weak	VERB	Tense=Pres		end		kompilier
kompilieren	kompilierend	de-conj-weak	VERB	Tense=Pres		end		kompilier
kompilieren	kompilierend	de-conj-weak	VERB	Tense=Pres		end		kompilier
kompilieren	kompilierend	de-conj-weak	VERB	Tense=Pres		end		kompilier
kompilieren	kompilier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				kompilier
kompilieren	kompiliert	de-conj-weak	VERB	Tense=Past		t		kompilier
erwähnen	erwähnen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		erwähn
erwähnen	erwähnen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		erwähn
erwähnen	erwähnen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		erwähn
erwähnen	erwähnen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		erwähn
erwähnen	erwähnend	de-conj-weak	VERB	Tense=Pres		end		erwähn
erwähnen	erwähnend	de-conj-weak	VERB	Tense=Pres		end		erwähn
erwähnen	erwähnend	de-conj-weak	VERB	Tense=Pres		end		erwähn
erwähnen	erwähnend	de-conj-weak	VERB	Tense=Pres		end		erwähn
erwähnen	erwähn	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				erwähn
erwähnen	erwähnt	de-conj-weak	VERB	Tense=Past		t		erwähn
lullen	lullen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lull
lullen	lullen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lull
lullen	lullen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lull
lullen	lullen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lull
lullen	lullend	de-conj-weak	VERB	Tense=Pres		end		lull
lullen	lullend	de-conj-weak	VERB	Tense=Pres		end		lull
lullen	lullend	de-conj-weak	VERB	Tense=Pres		end		lull
lullen	lullend	de-conj-weak	VERB	Tense=Pres		end		lull
lullen	lull	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				lull
lullen	lullt	de-conj-weak	VERB	Tense=Past		t		lull
urgieren	urgieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		urgier
urgieren	urgieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		urgier
urgieren	urgieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		urgier
urgieren	urgieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		urgier
urgieren	urgierend	de-conj-weak	VERB	Tense=Pres		end		urgier
urgieren	urgierend	de-conj-weak	VERB	Tense=Pres		end		urgier
urgieren	urgierend	de-conj-weak	VERB	Tense=Pres		end		urgier
urgieren	urgierend	de-conj-weak	VERB	Tense=Pres		end		urgier
urgieren	urgier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				urgier
urgieren	urgiert	de-conj-weak	VERB	Tense=Past		t		urgier
runden	runden	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		rund
runden	runden	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		rund
runden	runden	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		rund
runden	runden	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		rund
runden	rundend	de-conj-weak	VERB	Tense=Pres		end		rund
runden	rundend	de-conj-weak	VERB	Tense=Pres		end		rund
runden	rundend	de-conj-weak	VERB	Tense=Pres		end		rund
runden	rundend	de-conj-weak	VERB	Tense=Pres		end		rund
runden	rund	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				rund
runden	rundt	de-conj-weak	VERB	Tense=Past		t		rund
überschwemmen	überschwemmen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		überschwemm
überschwemmen	überschwemmen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		überschwemm
überschwemmen	überschwemmen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		überschwemm
überschwemmen	überschwemmen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		überschwemm
überschwemmen	überschwemmend	de-conj-weak	VERB	Tense=Pres		end		überschwemm
überschwemmen	überschwemmend	de-conj-weak	VERB	Tense=Pres		end		überschwemm
überschwemmen	überschwemmend	de-conj-weak	VERB	Tense=Pres		end		überschwemm
überschwemmen	überschwemmend	de-conj-weak	VERB	Tense=Pres		end		überschwemm
